evaluation 60200: force 0.11596493090997143, moment 0.059011400804549786, torque Some(0.33833611465932867)
evaluation 60400: force 0.11596493090997143, moment 0.059011400804549786, torque Some(0.33833611465932867)
evaluation 60600: force 0.11596493090997143, moment 0.059011400804549786, torque Some(0.33833611465932867)
evaluation 60800: force 0.11596493090997143, moment 0.059011400804549786, torque Some(0.33833611465932867)
evaluation 61000: force 0.11567862619404455, moment 0.05819735064983403, torque Some(0.33887411308201765)
evaluation 61200: force 0.11567862619404455, moment 0.05819735064983403, torque Some(0.3388741097689859)
evaluation 61400: force 0.11567862619404455, moment 0.05819735064983403, torque Some(0.33887411308201765)
evaluation 61600: force 0.11567862619404455, moment 0.05819735064983403, torque Some(0.33887411308201765)
evaluation 61800: force 0.11557187748831298, moment 0.05823803015707356, torque Some(0.33887411308201765)
evaluation 62000: force 0.11567862619404455, moment 0.05819735064983403, torque Some(0.33887411308201765)
evaluation 62200: force 0.11592678057396445, moment 0.058136390620110924, torque Some(0.3393975230200598)
evaluation 62400: force 0.11592678057396445, moment 0.058136390620110924, torque Some(0.3393975230200598)
evaluation 62600: force 0.11592678057396445, moment 0.058136390620110924, torque Some(0.3393975230200598)
evaluation 62800: force 0.11592678057396445, moment 0.058136390620110924, torque Some(0.3393975230200598)
evaluation 63000: force 0.11591534789461085, moment 0.05814070091691638, torque Some(0.3393975230200598)
evaluation 63200: force 0.11592678057396445, moment 0.058136390620110924, torque Some(0.3393975230200598)
evaluation 63400: force 0.1155768725390376, moment 0.05718320434947377, torque Some(0.3399151176399615)
evaluation 63600: force 0.1155768725390376, moment 0.05718320434947377, torque Some(0.3399151172497351)
evaluation 63800: force 0.1155768725390376, moment 0.05718320434947377, torque Some(0.3399151172497351)
evaluation 64000: force 0.1155768725390376, moment 0.05718320434947377, torque Some(0.3399151172497351)
evaluation 64200: force 0.1155768599272048, moment 0.057183216787932145, torque Some(0.3399151172497351)
evaluation 64400: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657746554787)
evaluation 64600: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657727727586)
evaluation 64800: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657746554787)
evaluation 65000: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657746554787)
evaluation 65200: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657746554787)
evaluation 65400: force 0.11582128951395296, moment 0.05749409067848877, torque Some(0.3400657746554787)
evaluation 65600: force 0.11567468061283546, moment 0.057163526356441126, torque Some(0.3402106471422938)
evaluation 65800: force 0.11567468061283546, moment 0.057163526356441126, torque Some(0.3402106273588349)
evaluation 66000: force 0.11567468061283546, moment 0.057163526356441126, torque Some(0.3402106471422938)
evaluation 66200: force 0.11567468061283546, moment 0.057163526356441126, torque Some(0.3402106471422938)
evaluation 66400: force 0.11566274837538464, moment 0.05716802460954388, torque Some(0.3402106471422938)
evaluation 66600: force 0.11567468061283546, moment 0.057163526356441126, torque Some(0.3402106471422938)
evaluation 66800: force 0.11580275511389776, moment 0.05700003914843089, torque Some(0.34066091341131627)
evaluation 67000: force 0.11580275511389776, moment 0.05700003914843089, torque Some(0.34066091341131627)
evaluation 67200: force 0.11580275511389776, moment 0.05700003914843089, torque Some(0.34066091341131627)
evaluation 67400: force 0.11580275511389776, moment 0.05700003914843089, torque Some(0.34066091341131627)
evaluation 67600: force 0.11581075934919526, moment 0.056994210192474644, torque Some(0.34066091341131627)
evaluation 67800: force 0.11580275511389776, moment 0.05700003914843089, torque Some(0.34066091341131627)
evaluation 68000: force 0.11553784289591838, moment 0.055344493300767544, torque Some(0.34202817147939607)
evaluation 68200: force 0.11553784289591838, moment 0.055344493300767544, torque Some(0.34202817147939607)
evaluation 68400: force 0.11553784289591838, moment 0.055344493300767544, torque Some(0.34202817147939607)
evaluation 68600: force 0.11553784289591838, moment 0.055344493300767544, torque Some(0.34202817147939607)
evaluation 68800: force 0.11553712200347076, moment 0.055344906182495296, torque Some(0.34202817147939607)
