smoothing 0.003 evaluation 1700: force 4.5381, moment 2.2309, torque Some(-0.2476792326835855)
smoothing 0.003 evaluation 1720: force 4.5381, moment 2.2309, torque Some(-0.2476792326835855)
smoothing 0.003 evaluation 1740: force 7.8340, moment 2.9471, torque Some(-0.031141365157723477)
smoothing 0.003 evaluation 1760: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1780: force 5.0355, moment 1.8424, torque Some(-0.239602006200607)
smoothing 0.003 evaluation 1800: force 5.0356, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1820: force 5.0362, moment 1.8426, torque Some(-0.23991070137749282)
smoothing 0.003 evaluation 1840: force 5.0355, moment 1.8425, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1860: force 5.0384, moment 1.8439, torque Some(-0.2386640529700974)
smoothing 0.003 evaluation 1880: force 5.0365, moment 1.8414, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1900: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1920: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1940: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1960: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 1980: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2000: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2020: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2040: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2060: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2080: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2100: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2120: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2140: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2160: force 5.0355, moment 1.8424, torque Some(-0.2396015642944287)
smoothing 0.003 evaluation 2180: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2200: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2220: force 0.8638, moment 0.6222, torque Some(-0.18824151490233865)
smoothing 0.003 evaluation 2240: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2260: force 0.8637, moment 0.6226, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2280: force 0.8638, moment 0.6149, torque Some(-0.18861919179947417)
smoothing 0.003 evaluation 2300: force 0.8629, moment 0.6229, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2320: force 0.8632, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2340: force 0.8633, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2360: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2380: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2400: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
smoothing 0.003 evaluation 2420: force 0.8638, moment 0.6228, torque Some(-0.18822687386935133)
