smoothing 0.00001 evaluation 820: force 9.5676, moment 3.5798, torque Some(-0.10572719485276538)
smoothing 0.00001 evaluation 840: force 9.5868, moment 3.5873, torque Some(-0.10572719485276538)
smoothing 0.00001 evaluation 860: force 9.5548, moment 3.5746, torque Some(-0.10572719485276538)
smoothing 0.00001 evaluation 880: force 8.7837, moment 3.1083, torque Some(-0.05129106649681059)
smoothing 0.00001 evaluation 900: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 920: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 940: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 960: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 980: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1000: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1020: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1040: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1060: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1080: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1100: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1120: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1140: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1160: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1180: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1200: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1220: force 8.7838, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1240: force 8.7832, moment 3.1084, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1260: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1280: force 8.7832, moment 3.1084, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1300: force 8.7837, moment 3.1083, torque Some(-0.05128764149368359)
smoothing 0.00001 evaluation 1320: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1340: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1360: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1380: force 6.5169, moment 2.6811, torque Some(-0.05139609983621629)
smoothing 0.00001 evaluation 1400: force 6.5169, moment 2.6811, torque Some(-0.052786901146124054)
smoothing 0.00001 evaluation 1420: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1440: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1460: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1480: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1500: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1520: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1540: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1560: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1580: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1600: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1620: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1640: force 6.5170, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1660: force 6.5169, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1680: force 6.5179, moment 2.6808, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1700: force 6.5170, moment 2.6811, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1720: force 6.5134, moment 2.6823, torque Some(-0.05140023191037607)
smoothing 0.00001 evaluation 1740: force 4.7357, moment 2.8986, torque Some(-0.051071556409670926)
smoothing 0.00001 evaluation 1760: force 4.7357, moment 2.8986, torque Some(-0.05106468976569961)
smoothing 0.00001 evaluation 1780: force 4.7357, moment 2.8986, torque Some(-0.05106646422913452)
smoothing 0.00001 evaluation 1800: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1820: force 4.7357, moment 2.8986, torque Some(-0.04940667683393818)
smoothing 0.00001 evaluation 1840: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1860: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1880: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1900: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1920: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1940: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1960: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 1980: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2000: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2020: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2040: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2060: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2080: force 4.7357, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2100: force 4.7336, moment 2.8988, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2120: force 4.7358, moment 2.8986, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2140: force 4.7434, moment 2.9041, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2160: force 4.7332, moment 2.8979, torque Some(-0.05106900527533753)
smoothing 0.00001 evaluation 2180: force 4.0619, moment 2.6769, torque Some(-0.0508632653434411)
smoothing 0.00001 evaluation 2200: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2220: force 4.0619, moment 2.6769, torque Some(-0.0508648545649108)
smoothing 0.00001 evaluation 2240: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2260: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2280: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2300: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2320: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2340: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2360: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2380: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2400: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2420: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2440: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2460: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2480: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2500: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2520: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2540: force 4.0619, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2560: force 4.0620, moment 2.6769, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2580: force 4.0624, moment 2.6771, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2600: force 4.0622, moment 2.6768, torque Some(-0.05086336089768462)
smoothing 0.00001 evaluation 2620: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2640: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2660: force 3.0776, moment 2.4417, torque Some(-0.050773717736599555)
smoothing 0.00001 evaluation 2680: force 3.0776, moment 2.4417, torque Some(-0.05077819137750511)
smoothing 0.00001 evaluation 2700: force 3.0776, moment 2.4417, torque Some(-0.04873749430783286)
smoothing 0.00001 evaluation 2720: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2740: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2760: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2780: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2800: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2820: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2840: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2860: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2880: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2900: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2920: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2940: force 3.0776, moment 2.4416, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2960: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 2980: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 3000: force 3.0775, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 3020: force 3.0776, moment 2.4417, torque Some(-0.050776217418041614)
smoothing 0.00001 evaluation 3040: force 1.8699, moment 1.8928, torque Some(-0.0511841812370461)
smoothing 0.00001 evaluation 3060: force 1.8699, moment 1.8928, torque Some(-0.0511910478871076)
smoothing 0.00001 evaluation 3080: force 1.8699, moment 1.8928, torque Some(-0.05118927273598628)
smoothing 0.00001 evaluation 3100: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3120: force 1.8699, moment 1.8928, torque Some(-0.052849140895706415)
smoothing 0.00001 evaluation 3140: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3160: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3180: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3200: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3220: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3240: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3260: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3280: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3300: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3320: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3340: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3360: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3380: force 1.8699, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3400: force 1.8720, moment 1.8927, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3420: force 1.8698, moment 1.8928, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3440: force 1.8618, moment 1.8880, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3460: force 1.8725, moment 1.8936, torque Some(-0.05118673237329674)
smoothing 0.00001 evaluation 3480: force 1.1653, moment 0.9500, torque Some(-0.05196869614006022)
smoothing 0.00001 evaluation 3500: force 1.1826, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3520: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3540: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3560: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3580: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3600: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3620: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3640: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3660: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3680: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3700: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3720: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3740: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3760: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3780: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3800: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3820: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3840: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3860: force 1.1751, moment 0.9500, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3880: force 1.1751, moment 0.9498, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3900: force 1.1751, moment 0.9487, torque Some(-0.05197212116423766)
smoothing 0.00001 evaluation 3920: force 1.1541, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 3940: force 1.1519, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 3960: force 1.1659, moment 0.5216, torque Some(-0.051575598678041956)
smoothing 0.00001 evaluation 3980: force 1.1659, moment 0.5216, torque Some(-0.05157115089582509)
smoothing 0.00001 evaluation 4000: force 1.1659, moment 0.5216, torque Some(-0.05361427123715329)
smoothing 0.00001 evaluation 4020: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4040: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4060: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4080: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4100: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4120: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4140: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4160: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4180: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4200: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4220: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4240: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4260: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4280: force 1.1659, moment 0.5215, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4300: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4320: force 1.1659, moment 0.5216, torque Some(-0.05157311465982917)
smoothing 0.00001 evaluation 4340: force 1.1572, moment 0.1740, torque Some(-0.04986305755416137)
smoothing 0.00001 evaluation 4360: force 1.1568, moment 0.1739, torque Some(-0.049861483572885223)
smoothing 0.00001 evaluation 4380: force 1.1568, moment 0.1740, torque Some(-0.049860912591913886)
smoothing 0.00001 evaluation 4400: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4420: force 1.1568, moment 0.1739, torque Some(-0.04983844891559713)
smoothing 0.00001 evaluation 4440: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4460: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4480: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4500: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4520: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4540: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4560: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4580: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4600: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4620: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4640: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4660: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4680: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4700: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4720: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4740: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4760: force 1.1568, moment 0.1739, torque Some(-0.04986290425354856)
smoothing 0.00001 evaluation 4780: force 1.1053, moment 0.1588, torque Some(-0.04414773187534976)
smoothing 0.00001 evaluation 4800: force 1.0874, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4820: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4840: force 1.0949, moment 0.1582, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4860: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4880: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4900: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4920: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4940: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4960: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 4980: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5000: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5020: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5040: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5060: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5080: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5100: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5120: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5140: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5160: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5180: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5200: force 1.0949, moment 0.1588, torque Some(-0.04414430672222791)
smoothing 0.00001 evaluation 5220: force 1.0701, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5240: force 1.0675, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5260: force 1.0819, moment 0.1560, torque Some(-0.042705883054584004)
smoothing 0.00001 evaluation 5280: force 1.0819, moment 0.1560, torque Some(-0.04270148790310435)
smoothing 0.00001 evaluation 5300: force 1.0819, moment 0.1560, torque Some(-0.04474888773336466)
smoothing 0.00001 evaluation 5320: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5340: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5360: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5380: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5400: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5420: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5440: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5460: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5480: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5500: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5520: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5540: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5560: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5580: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5600: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5620: force 1.0819, moment 0.1560, torque Some(-0.04270343028856349)
smoothing 0.00001 evaluation 5640: force 1.0772, moment 0.1551, torque Some(-0.04202513336209224)
smoothing 0.00001 evaluation 5660: force 1.0759, moment 0.1550, torque Some(-0.042032000078181087)
smoothing 0.00001 evaluation 5680: force 1.0760, moment 0.1572, torque Some(-0.04203021957774555)
smoothing 0.00001 evaluation 5700: force 1.0760, moment 0.1551, torque Some(-0.04202768442277449)
smoothing 0.00001 evaluation 5720: force 1.0760, moment 0.1551, torque Some(-0.043695225878913224)
