evaluation 61200: force 0.09861280764393734, moment 0.039446428066692046, torque Some(0.2762501856229343)
evaluation 61400: force 0.09861264603061565, moment 0.03944659049759908, torque Some(0.2762501988276798)
evaluation 61600: force 0.09861280764393734, moment 0.039446428066692046, torque Some(0.2762501988276798)
evaluation 61800: force 0.09861280764393734, moment 0.039446428066692046, torque Some(0.2762501988276798)
evaluation 62000: force 0.09861280764393734, moment 0.039446428066692046, torque Some(0.2762501988276798)
evaluation 62200: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 62400: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 62600: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 62800: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 63000: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 63200: force 0.09844405490349507, moment 0.03956827907306745, torque Some(0.27798977051996676)
evaluation 63400: force 0.09835420267039992, moment 0.03966535283707855, torque Some(0.2798582378728018)
evaluation 63600: force 0.09836140553053092, moment 0.03966437783980094, torque Some(0.2798582378728018)
evaluation 63800: force 0.09835420267039992, moment 0.03966535283707855, torque Some(0.2798582378728018)
evaluation 64000: force 0.09835420267039992, moment 0.03966535283707855, torque Some(0.2798582378728018)
evaluation 64200: force 0.09835420267039992, moment 0.03966535283707855, torque Some(0.2798582378728018)
evaluation 64400: force 0.09837870390332319, moment 0.03964783570641705, torque Some(0.2800445135027926)
evaluation 64600: force 0.09837870390332319, moment 0.03964783570641705, torque Some(0.28004364159160555)
evaluation 64800: force 0.0983898873157963, moment 0.03964901274323074, torque Some(0.2800445135027926)
evaluation 65000: force 0.09837870390332319, moment 0.03964783570641705, torque Some(0.2800445135027926)
evaluation 65200: force 0.09837870390332319, moment 0.03964783570641705, torque Some(0.2800445135027926)
evaluation 65400: force 0.09837870390332319, moment 0.03964783570641705, torque Some(0.2800445135027926)
evaluation 65600: force 0.09834186761185741, moment 0.03967715731303887, torque Some(0.28061621478193)
evaluation 65800: force 0.09834186761185741, moment 0.03967715731303887, torque Some(0.2806162357496723)
evaluation 66000: force 0.09834201362965304, moment 0.03967696644448599, torque Some(0.28061621478193)
evaluation 66200: force 0.09834186761185741, moment 0.03967715731303887, torque Some(0.28061621478193)
evaluation 66400: force 0.09834186761185741, moment 0.03967715731303887, torque Some(0.28061621478193)
evaluation 66600: force 0.09834186761185741, moment 0.03967715731303887, torque Some(0.28061621478193)
evaluation 66800: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 67000: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 67200: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 67400: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 67600: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 67800: force 0.0982151585577634, moment 0.039778754481860905, torque Some(0.2823247760580569)
evaluation 68000: force 0.09817913611524247, moment 0.03980306256569983, torque Some(0.28282145304507006)
evaluation 68200: force 0.09818218712864588, moment 0.03980271732080869, torque Some(0.28282145304507006)
evaluation 68400: force 0.09817913611524247, moment 0.03980306256569983, torque Some(0.28282145304507006)
evaluation 68600: force 0.09817913611524247, moment 0.03980306256569983, torque Some(0.28282145304507006)
evaluation 68800: force 0.09817913611524247, moment 0.03980306256569983, torque Some(0.28282145304507006)
