smoothing 0.00001 evaluation 3920: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 3940: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 3960: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 3980: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4000: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4020: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4040: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4060: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4080: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4100: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4120: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4140: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4160: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4180: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4200: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4220: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4240: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4260: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4280: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4300: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4320: force 0.1175, moment 0.0505, torque Some(-0.0008001792513003814)
smoothing 0.00001 evaluation 4340: force 0.1269, moment 0.0494, torque Some(-0.0005600029396868322)
smoothing 0.00001 evaluation 4360: force 0.1165, moment 0.0509, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4380: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4400: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4420: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4440: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4460: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4480: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4500: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4520: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4540: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4560: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4580: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4600: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4620: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4640: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4660: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4680: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4700: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4720: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4740: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4760: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4780: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4800: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4820: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4840: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4860: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4880: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4900: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4920: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4940: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4960: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 4980: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5000: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5020: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5040: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5060: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5080: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5100: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5120: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5140: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5160: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5180: force 0.1175, moment 0.0505, torque Some(-0.0008001970110740331)
smoothing 0.00001 evaluation 5200: force 0.1175, moment 0.0505, torque Some(-0.0008000330647317533)
smoothing 0.00001 evaluation 5220: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5240: force 0.1175, moment 0.0505, torque Some(-0.0009319497594548753)
smoothing 0.00001 evaluation 5260: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5280: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5300: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5320: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5340: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5360: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5380: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5400: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5420: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5440: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5460: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5480: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5500: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5520: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5540: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5560: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5580: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
smoothing 0.00001 evaluation 5600: force 0.1175, moment 0.0505, torque Some(-0.0008002033334348901)
