smoothing 0.00001 evaluation 2820: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2840: force 1.4696, moment 0.6546, torque Some(-0.5552280460605956)
smoothing 0.00001 evaluation 2860: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2880: force 1.4696, moment 0.6546, torque Some(-0.5601633431920474)
smoothing 0.00001 evaluation 2900: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2920: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2940: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2960: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 2980: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 3000: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 3020: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 3040: force 1.4696, moment 0.6546, torque Some(-0.5552241978926158)
smoothing 0.00001 evaluation 3060: force 1.4708, moment 0.6539, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3080: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3100: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3120: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3140: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3160: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3180: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3200: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3220: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3240: force 1.4692, moment 0.6543, torque Some(-0.554948356249406)
smoothing 0.00001 evaluation 3260: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3280: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3300: force 1.4692, moment 0.6543, torque Some(-0.5549473183676001)
smoothing 0.00001 evaluation 3320: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3340: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3360: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3380: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3400: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3420: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3440: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3460: force 1.4692, moment 0.6543, torque Some(-0.5549472139346348)
smoothing 0.00001 evaluation 3480: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3500: force 1.4705, moment 0.6496, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3520: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3540: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
