smoothing 0.00001 evaluation 1960: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 1980: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2000: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2020: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2040: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2060: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2080: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2100: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2120: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2140: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2160: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2180: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2200: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2220: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2240: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2260: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2280: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2300: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2320: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2340: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2360: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2380: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2400: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2420: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2440: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2460: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2480: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2500: force 1.4661, moment 0.8386, torque Some(-0.007658257125636503)
smoothing 0.00001 evaluation 2520: force 1.4661, moment 0.8386, torque Some(-0.007657535330029219)
smoothing 0.00001 evaluation 2540: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2560: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2580: force 1.4661, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2600: force 1.4659, moment 0.8386, torque Some(-0.007658198848944586)
smoothing 0.00001 evaluation 2620: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2640: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2660: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2680: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2700: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2720: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2740: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2760: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2780: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2800: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2820: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
