time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0310000000,0.0000000000,-0.0082488488,1.0701629569,1.8055527578,1.6890656851,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0076699039
0.0320000000,0.0000000000,-0.0072365936,0.9793959516,1.8156176683,1.7039765228,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0076699039
0.0330000000,0.0000000000,-0.0063054694,0.9041393547,1.8283618226,1.7197385717,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0061359232
0.0340000000,0.0000000000,-0.0054396909,0.8447352513,1.8427877324,1.7355541804,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0061359232
0.0350000000,0.0000000000,-0.0046235863,0.8008145206,1.8580055160,1.7507647505,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0046019424
0.0360000000,0.0000000000,-0.0038422201,0.7714379299,1.8732503710,1.7648531436,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0046019424
0.0370000000,0.0000000000,-0.0030818761,0.7552356400,1.8878918165,1.7774398549,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0030679616
0.0380000000,0.0000000000,-0.0023304040,0.7505396808,1.9014357843,1.7882742167,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0030679616
0.0390000000,0.0000000000,-0.0015774412,0.7555052031,1.9135207407,1.7972218714,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0015339808
0.0400000000,0.0000000000,-0.0008145211,0.7682175181,1.9239090552,1.8042496894,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0015339808
0.0410000000,0.0000000000,-0.0000350854,0.7867830492,1.9324748124,1.8094092027,25.0000000000,25.0000000000,9.0000000000,1.0000000000,-0.0000000000
0.0420000000,0.0000000000,0.0007655854,0.8094033101,1.9391891966,1.8128194979,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0000000000
0.0430000000,0.0000000000,0.0015905032,0.8344318805,1.9441044803,1.8146503657,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0015339808
0.0440000000,0.0000000000,0.0024411515,0.8604150512,1.9473375189,1.8151063533,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0030679616
0.0450000000,0.0000000000,0.0033176951,0.8861173620,1.9490535184,1.8144122149,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0030679616
0.0460000000,0.0000000000,0.0042192066,0.9105336595,1.9494506926,1.8128001081,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0046019424
0.0470000000,0.0000000000,0.0051438984,0.9328895681,1.9487462830,1.8104987552,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0046019424
0.0480000000,0.0000000000,0.0060893478,0.9526324051,1.9471642728,1.8077246639,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0061359232
0.0490000000,0.0000000000,0.0070527092,0.9694146061,1.9449250006,1.8046754042,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0076699039
0.0500000000,0.0000000000,0.0080309060,0.9830716666,1.9422367623,1.8015248536,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0076699039
0.0510000000,0.0000000000,0.0090207972,0.9935964773,1.9392893946,1.7984202556,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0092038847
0.0520000000,0.0000000000,0.0100193184,1.0011117431,1.9362497526,1.7954808935,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0107378655
0.0530000000,0.0000000000,0.0110235933,1.0058419596,1.9332589315,1.7927981456,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0107378655
0.0540000000,0.0000000000,0.0120310190,1.0080861733,1.9304310367,1.7904366767,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0122718463
0.0550000000,0.0000000000,0.0130393243,1.0081925065,1.9278532808,1.7884365143,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0138058271
0.0560000000,0.0000000000,0.0140466039,1.0065351787,1.9255871660,1.7868157687,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0138058271
0.0570000000,0.0000000000,0.0150513320,1.0034945266,1.9236705128,1.7855737708,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0153398079
0.0580000000,0.0000000000,0.0160523579,0.9994403105,1.9221201018,1.7846944255,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0153398079
0.0590000000,0.0000000000,0.0170488864,0.9947184115,1.9209347103,1.7841496035,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0168737887
0.0600000000,0.0000000000,0.0180404480,0.9896408643,1.9200983508,1.7839024271,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0184077695
0.0610000000,0.0000000000,0.0190268597,0.9844790439,1.9195835417,1.7839103328,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0184077695
0.0620000000,0.0000000000,0.0200081829,0.9794597282,1.9193544708,1.7841278253,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0199417502
0.0630000000,0.0000000000,0.0209846764,0.9747636875,1.9193699402,1.7845088637,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0214757310
0.0640000000,0.0000000000,0.0219567517,0.9705264127,1.9195860109,1.7850088480,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0214757310
0.0650000000,0.0000000000,0.0229249288,0.9668405724,1.9199582916,1.7855861940,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0230097118
0.0660000000,0.0000000000,0.0238897954,0.9637597930,1.9204438406,1.7862035066,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0245436926
0.0670000000,0.0000000000,0.0248519711,0.9613033712,1.9210026719,1.7868283722,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0245436926
0.0680000000,0.0000000000,0.0258120764,0.9594615613,1.9215988724,1.7874338073,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0260776734
0.0690000000,0.0000000000,0.0267707065,0.9582011182,1.9222013551,1.7879984039,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0260776734
0.0700000000,0.0000000000,0.0277284121,0.9574708230,1.9227842801,1.7885062215,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0276116542
0.0710000000,0.0000000000,0.0286856842,0.9572067686,1.9233271859,1.7889464725,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0291456350
0.0720000000,0.0000000000,0.0296429446,0.9573372286,1.9238148771,1.7893130529,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0291456350
0.0730000000,0.0000000000,0.0306005409,0.9577869866,1.9242371151,1.7896039632,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0306796158
0.0740000000,0.0000000000,0.0315587455,0.9584810410,1.9245881610,1.7898206634,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0322135965
0.0750000000,0.0000000000,0.0325177574,0.9593476449,1.9248662138,1.7899674012,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0322135965
0.0760000000,0.0000000000,0.0334777072,0.9603206752,1.9250727875,1.7900505432,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0337475773
0.0770000000,0.0000000000,0.0344386642,0.9613413497,1.9252120615,1.7900779389,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0337475773
0.0780000000,0.0000000000,0.0354006438,0.9623593402,1.9252902373,1.7900583355,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0352815581
0.0790000000,0.0000000000,0.0363636167,0.9633333413,1.9253149259,1.7900008605,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0368155389
0.0800000000,0.0000000000,0.0373275181,0.9642311671,1.9252945857,1.7899145793,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0368155389
0.0810000000,0.0000000000,0.0382922567,0.9650294579,1.9252380254,1.7898081340,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0383495197
0.0820000000,0.0000000000,0.0392577228,0.9657130760,1.9251539804,1.7896894644,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0398835005
0.0830000000,0.0000000000,0.0402237963,0.9662742704,1.9250507672,1.7895656055,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0398835005
0.0840000000,0.0000000000,0.0411903536,0.9667116877,1.9249360162,1.7894425598,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0414174813
0.0850000000,0.0000000000,0.0421572729,0.9670292939,1.9248164804,1.7893252334,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0414174813
0.0860000000,0.0000000000,0.0431244392,0.9672352703,1.9246979131,1.7892174290,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0429514621
0.0870000000,0.0000000000,0.0440917478,0.9673409308,1.9245850090,1.7891218848,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0444854428
0.0880000000,0.0000000000,0.0450591067,0.9673597033,1.9244813993,1.7890403512,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0444854428
0.0890000000,0.0000000000,0.0460264381,0.9673062037,1.9243896904,1.7889736935,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0460194236
0.0900000000,0.0000000000,0.0469936789,0.9671954260,1.9243115388,1.7889220132,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0475534044
0.0910000000,0.0000000000,0.0479607813,0.9670420598,1.9242477514,1.7888847791,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0475534044
0.0920000000,0.0000000000,0.0489277112,0.9668599413,1.9241984024,1.7888609613,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0490873852
0.0930000000,0.0000000000,0.0498944480,0.9666616368,1.9241629605,1.7888491614,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0506213660
0.0940000000,0.0000000000,0.0508609825,0.9664581514,1.9241404176,1.7888477357,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0506213660
0.0950000000,0.0000000000,0.0518273154,0.9662587542,1.9241294146,1.7888549054,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0521553468
0.0960000000,0.0000000000,0.0527934556,0.9660709049,1.9241283597,1.7888688543,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0521553468
0.0970000000,0.0000000000,0.0537594183,0.9659002686,1.9241355345,1.7888878094,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0536893276
0.0980000000,0.0000000000,0.0547252234,0.9657508002,1.9241491872,1.7889101061,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0552233084
0.0990000000,0.0000000000,0.0556908936,0.9656248861,1.9241676103,1.7889342377,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0552233084
0.1000000000,0.0000000000,0.0566564532,0.9655235228,1.9241892029,1.7889588887,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0567572892
0.1010000000,0.0000000000,0.0576219268,0.9654465231,1.9242125175,1.7889829555,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0582912699
0.1020000000,0.0000000000,0.0585873379,0.9653927328,1.9242362923,1.7890055537,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0582912699
0.1030000000,0.0000000000,0.0595527088,0.9653602496,1.9242594701,1.7890260159,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0598252507
0.1040000000,0.0000000000,0.0605180592,0.9653466337,1.9242812052,1.7890438806,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0598252507
0.1050000000,0.0000000000,0.0614834062,0.9653491026,1.9243008612,1.7890588745,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0613592315
0.1060000000,0.0000000000,0.0624487641,0.9653647067,1.9243179993,1.7890708905,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0628932123
0.1070000000,0.0000000000,0.0634141443,0.9653904797,1.9243323622,1.7890799630,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0628932123
0.1080000000,0.0000000000,0.0643795550,0.9654235628,1.9243438517,1.7890862406,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0644271931
0.1090000000,0.0000000000,0.0653450018,0.9654613039,1.9243525052,1.7890899608,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0659611739
0.1100000000,0.0000000000,0.0663104881,0.9655013290,1.9243584697,1.7890914238,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0659611739
0.1110000000,0.0000000000,0.0672760146,0.9655415910,1.9243619765,1.7890909691,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0674951547
0.1120000000,0.0000000000,0.0682415806,0.9655803955,1.9243633170,1.7890889550,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0674951547
0.1130000000,0.0000000000,0.0692071838,0.9656164079,1.9243628198,1.7890857404,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0690291355
0.1140000000,0.0000000000,0.0701728207,0.9656486446,1.9243608307,1.7890816698,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0705631162
0.1150000000,0.0000000000,0.0711384871,0.9656764512,1.9243576954,1.7890770618,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0705631162
0.1160000000,0.0000000000,0.0721041783,0.9656994709,1.9243537458,1.7890722007,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0720970970
0.1170000000,0.0000000000,0.0730698895,0.9657176066,1.9243492880,1.7890673308,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0736310778
0.1180000000,0.0000000000,0.0740356158,0.9657309788,1.9243445951,1.7890626536,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0736310778
0.1190000000,0.0000000000,0.0750013527,0.9657398823,1.9243399012,1.7890583270,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0751650586
0.1200000000,0.0000000000,0.0759670959,0.9657447430,1.9243353992,1.7890544663,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0766990394
0.1210000000,0.0000000000,0.0769328417,0.9657460772,1.9243312400,1.7890511476,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0766990394
0.1220000000,0.0000000000,0.0778985870,0.9657444547,1.9243275334,1.7890484111,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0782330202
0.1230000000,0.0000000000,0.0788643291,0.9657404657,1.9243243515,1.7890462660,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0782330202
0.1240000000,0.0000000000,0.0798300661,0.9657346930,1.9243217319,1.7890446956,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0797670010
0.1250000000,0.0000000000,0.0807957965,0.9657276894,1.9243196826,1.7890436626,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0813009818
0.1260000000,0.0000000000,0.0817615194,0.9657199602,1.9243181867,1.7890431142,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0813009818
0.1270000000,0.0000000000,0.0827272343,0.9657119512,1.9243172077,1.7890429871,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0828349625
0.1280000000,0.0000000000,0.0836929413,0.9657040407,1.9243166940,1.7890432120,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0843689433
0.1290000000,0.0000000000,0.0846586406,0.9656965358,1.9243165845,1.7890437172,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0843689433
0.1300000000,0.0000000000,0.0856243328,0.9656896728,1.9243168121,1.7890444325,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0859029241
0.1310000000,0.0000000000,0.0865900186,0.9656836197,1.9243173077,1.7890452911,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0859029241
0.1320000000,0.0000000000,0.0875556990,0.9656784815,1.9243180035,1.7890462326,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0874369049
0.1330000000,0.0000000000,0.0885213748,0.9656743071,1.9243188355,1.7890472036,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0889708857
0.1340000000,0.0000000000,0.0894870470,0.9656710970,1.9243197454,1.7890481590,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0889708857
0.1350000000,0.0000000000,0.0904527166,0.9656688124,1.9243206822,1.7890490624,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0905048665
0.1360000000,0.0000000000,0.0914183845,0.9656673831,1.9243216025,1.7890498859,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0920388473
0.1370000000,0.0000000000,0.0923840514,0.9656667162,1.9243224716,1.7890506098,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0920388473
0.1380000000,0.0000000000,0.0933497180,0.9656667042,1.9243232628,1.7890512221,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0935728281
0.1390000000,0.0000000000,0.0943153850,0.9656672316,1.9243239575,1.7890517174,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0935728281
0.1400000000,0.0000000000,0.0952810528,0.9656681812,1.9243245442,1.7890520961,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0951068088
0.1410000000,0.0000000000,0.0962467218,0.9656694392,1.9243250180,1.7890523634,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0966407896
0.1420000000,0.0000000000,0.0972123921,0.9656708995,1.9243253794,1.7890525278,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0966407896
0.1430000000,0.0000000000,0.0981780640,0.9656724662,1.9243256335,1.7890526011,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0981747704
0.1440000000,0.0000000000,0.0991437374,0.9656740562,1.9243257889,1.7890525962,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0997087512
0.1450000000,0.0000000000,0.1001094125,0.9656756002,1.9243258567,1.7890525272,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0997087512
0.1460000000,0.0000000000,0.1010750890,0.9656770429,1.9243258495,1.7890524083,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1012427320
0.1470000000,0.0000000000,0.1020407669,0.9656783430,1.9243257811,1.7890522532,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1027767128
0.1480000000,0.0000000000,0.1030064459,0.9656794725,1.9243256649,1.7890520747,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1027767128
0.1490000000,0.0000000000,0.1039721260,0.9656804151,1.9243255143,1.7890518842,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1043106936
0.1500000000,0.0000000000,0.1049378069,0.9656811653,1.9243253416,1.7890516918,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1043106936
0.1510000000,0.0000000000,0.1059034884,0.9656817264,1.9243251577,1.7890515056,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1058446744
0.1520000000,0.0000000000,0.1068691704,0.9656821089,1.9243249721,1.7890513321,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1073786552
0.1530000000,0.0000000000,0.1078348527,0.9656823286,1.9243247928,1.7890511763,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1073786552
0.1540000000,0.0000000000,0.1088005350,0.9656824054,1.9243246261,1.7890510414,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1089126359
0.1550000000,0.0000000000,0.1097662174,0.9656823614,1.9243244764,1.7890509293,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1104466167
0.1560000000,0.0000000000,0.1107318997,0.9656822198,1.9243243471,1.7890508405,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1104466167
0.1570000000,0.0000000000,0.1116975818,0.9656820037,1.9243242397,1.7890507745,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1119805975
0.1580000000,0.0000000000,0.1126632636,0.9656817353,1.9243241548,1.7890507300,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1119805975
0.1590000000,0.0000000000,0.1136289452,0.9656814346,1.9243240919,1.7890507050,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1135145783
0.1600000000,0.0000000000,0.1145946264,0.9656811199,1.9243240497,1.7890506971,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1150485591
0.1610000000,0.0000000000,0.1155603074,0.9656808065,1.9243240262,1.7890507036,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1150485591
0.1620000000,0.0000000000,0.1165259880,0.9656805071,1.9243240191,1.7890507216,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1165825399
0.1630000000,0.0000000000,0.1174916683,0.9656802314,1.9243240258,1.7890507485,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1181165207
0.1640000000,0.0000000000,0.1184573484,0.9656799866,1.9243240436,1.7890507814,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1181165207
0.1650000000,0.0000000000,0.1194230282,0.9656797772,1.9243240697,1.7890508181,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1196505015
0.1660000000,0.0000000000,0.1203887079,0.9656796056,1.9243241017,1.7890508563,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1196505015
0.1670000000,0.0000000000,0.1213543874,0.9656794722,1.9243241371,1.7890508942,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1211844822
0.1680000000,0.0000000000,0.1223200668,0.9656793755,1.9243241740,1.7890509302,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1227184630
0.1690000000,0.0000000000,0.1232857462,0.9656793132,1.9243242105,1.7890509633,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1227184630
0.1700000000,0.0000000000,0.1242514255,0.9656792817,1.9243242452,1.7890509926,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1242524438
0.1710000000,0.0000000000,0.1252171047,0.9656792767,1.9243242770,1.7890510176,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1257864246
0.1720000000,0.0000000000,0.1261827840,0.9656792939,1.9243243051,1.7890510380,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1257864246
0.1730000000,0.0000000000,0.1271484633,0.9656793285,1.9243243290,1.7890510537,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1273204054
0.1740000000,0.0000000000,0.1281141427,0.9656793762,1.9243243485,1.7890510651,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1288543862
0.1750000000,0.0000000000,0.1290798221,0.9656794325,1.9243243636,1.7890510723,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1288543862
0.1760000000,0.0000000000,0.1300455016,0.9656794937,1.9243243743,1.7890510758,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1303883670
0.1770000000,0.0000000000,0.1310111811,0.9656795564,1.9243243812,1.7890510761,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1303883670
0.1780000000,0.0000000000,0.1319768607,0.9656796178,1.9243243844,1.7890510738,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1319223478
0.1790000000,0.0000000000,0.1329425404,0.9656796755,1.9243243847,1.7890510695,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1334563285
