time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0250000000,1.0471975512,0.1072685338,5.8206675009,0.0515186065,-0.1842462349,25.0000000000,25.0000000000,11.0974240697,1.0000000000,0.1073786552
0.0260000000,1.0471975512,0.1129958833,5.6414817919,0.0535033158,-0.1732673176,25.0000000000,25.0000000000,11.0973248342,1.0000000000,0.1135145783
0.0270000000,1.0471975512,0.1185509572,5.4767410038,0.0573244154,-0.1558040285,25.0000000000,25.0000000000,11.0971337792,1.0000000000,0.1181165207
0.0280000000,1.0471975512,0.1239512707,5.3321545238,0.0626207557,-0.1333725569,25.0000000000,25.0000000000,11.0968689622,1.0000000000,0.1242524438
0.0290000000,1.0471975512,0.1292192549,5.2118848911,0.0689834249,-0.1075373761,25.0000000000,25.0000000000,11.0965508288,1.0000000000,0.1288543862
0.0300000000,1.0471975512,0.1343806977,5.1185368383,0.0760070839,-0.0798382159,25.0000000000,25.0000000000,11.0961996458,1.0000000000,0.1349903093
0.0310000000,1.0471975512,0.1394632122,5.0532176962,0.0833035991,-0.0517229414,25.0000000000,25.0000000000,11.0958348200,1.0000000000,0.1395922517
0.0320000000,1.0471975512,0.1444947968,5.0156582124,0.0905163084,-0.0244934577,25.0000000000,25.0000000000,11.0954741846,1.0000000000,0.1441941941
0.0330000000,1.0471975512,0.1495025418,5.0043809469,0.0973328478,0.0007357388,25.0000000000,25.0000000000,11.0951333576,1.0000000000,0.1487961364
0.0340000000,1.0471975512,0.1545115125,5.0168316403,0.1041124150,0.0227221381,25.0000000000,25.0000000000,11.0947943793,1.0000000000,0.1549320596
0.0350000000,1.0471975512,0.1595433702,5.0486824838,0.1151541525,0.0395902714,25.0000000000,25.0000000000,11.0942422924,1.0000000000,0.1595340019
0.0360000000,1.0471975512,0.1646148537,5.0948166536,0.1287875938,0.0515269958,25.0000000000,25.0000000000,11.0935606203,1.0000000000,0.1641359443
0.0370000000,1.0471975512,0.1697377980,5.1505714240,0.1415041455,0.0590583156,25.0000000000,25.0000000000,11.0929247927,1.0000000000,0.1702718675
0.0380000000,1.0471975512,0.1749196505,5.2118191845,0.1514490320,0.0627249705,25.0000000000,25.0000000000,11.0924275484,1.0000000000,0.1748738098
0.0390000000,1.0471975512,0.1801640125,5.2749814211,0.1579969852,0.0630852981,25.0000000000,25.0000000000,11.0921001507,1.0000000000,0.1794757522
0.0400000000,1.0471975512,0.1854711981,5.3370478577,0.1611685467,0.0607155487,25.0000000000,25.0000000000,11.0919415727,1.0000000000,0.1856116753
0.0410000000,1.0471975512,0.1908388103,5.3955882294,0.1612956674,0.0561964086,25.0000000000,25.0000000000,11.0919352166,1.0000000000,0.1902136177
0.0420000000,1.0471975512,0.1962623191,5.4487470584,0.1588527144,0.0500939563,25.0000000000,25.0000000000,11.0920573643,1.0000000000,0.1963495408
0.0430000000,1.0471975512,0.2017356255,5.4952192176,0.1543690764,0.0429409481,25.0000000000,25.0000000000,11.0922815462,1.0000000000,0.2024854640
0.0440000000,1.0471975512,0.2072515922,5.5342082464,0.1483798640,0.0352212240,25.0000000000,25.0000000000,11.0925810068,1.0000000000,0.2070874064
0.0450000000,1.0471975512,0.2128025238,5.5653711675,0.1413953642,0.0273582495,25.0000000000,25.0000000000,11.0929302318,1.0000000000,0.2132233295
0.0460000000,1.0471975512,0.2183805886,5.5887540608,0.1338810640,0.0197079335,25.0000000000,25.0000000000,11.0933059468,1.0000000000,0.2178252719
0.0470000000,1.0471975512,0.2239781714,5.6047225467,0.1262447150,0.0125554357,25.0000000000,25.0000000000,11.0936877642,1.0000000000,0.2239611950
0.0480000000,1.0471975512,0.2295881567,5.6138909243,0.1188287465,0.0061154651,25.0000000000,25.0000000000,11.0940585627,1.0000000000,0.2300971182
0.0490000000,1.0471975512,0.2352041416,5.6170531535,0.1119070102,0.0005354764,25.0000000000,25.0000000000,11.0944046495,1.0000000000,0.2346990605
0.0500000000,1.0471975512,0.2408205817,5.6151182568,0.1056850827,-0.0040988629,25.0000000000,25.0000000000,11.0947157459,1.0000000000,0.2408349837
0.0510000000,1.0471975512,0.2464328753,5.6090520887,0.1003034313,-0.0077565568,25.0000000000,25.0000000000,11.0949848284,1.0000000000,0.2469709068
0.0520000000,1.0471975512,0.2520373434,5.5996363220,0.0971359156,-0.0109830699,25.0000000000,25.0000000000,11.0951432042,1.0000000000,0.2515728492
0.0530000000,1.0471975512,0.2576307909,5.5872104907,0.0966783559,-0.0136166228,25.0000000000,25.0000000000,11.0951660822,1.0000000000,0.2577087724
0.0540000000,1.0471975512,0.2632106403,5.5726729546,0.0962380758,-0.0152532014,25.0000000000,25.0000000000,11.0951880962,1.0000000000,0.2638446955
0.0550000000,1.0471975512,0.2687752711,5.5569541387,0.0958993297,-0.0160229124,25.0000000000,25.0000000000,11.0952050335,1.0000000000,0.2684466379
0.0560000000,1.0471975512,0.2743239345,5.5408815038,0.0958167965,-0.0159963268,25.0000000000,25.0000000000,11.0952091602,1.0000000000,0.2745825610
0.0570000000,1.0471975512,0.2798566735,5.5252112251,0.0959315479,-0.0152577561,25.0000000000,25.0000000000,11.0952034226,1.0000000000,0.2791845034
0.0580000000,1.0471975512,0.2853742376,5.5105976825,0.0962122253,-0.0139220119,25.0000000000,25.0000000000,11.0951893887,1.0000000000,0.2853204265
0.0590000000,1.0471975512,0.2908779683,5.4975728949,0.0966304616,-0.0121168538,25.0000000000,25.0000000000,11.0951684769,1.0000000000,0.2914563497
0.0600000000,1.0471975512,0.2963696724,5.4865375700,0.0971516486,-0.0099760379,25.0000000000,25.0000000000,11.0951424176,1.0000000000,0.2960582921
0.0610000000,1.0471975512,0.3018514877,5.4777581682,0.0977406897,-0.0076332330,25.0000000000,25.0000000000,11.0951129655,1.0000000000,0.3021942152
0.0620000000,1.0471975512,0.3073257506,5.4713701962,0.0983636394,-0.0052159414,25.0000000000,25.0000000000,11.0950818180,1.0000000000,0.3067961576
0.0630000000,1.0471975512,0.3127948692,5.4673870476,0.0989888465,-0.0028404954,25.0000000000,25.0000000000,11.0950505577,1.0000000000,0.3129320807
0.0640000000,1.0471975512,0.3182612078,5.4657157537,0.0995649184,-0.0005914411,25.0000000000,25.0000000000,11.0950217541,1.0000000000,0.3175340231
0.0650000000,1.0471975512,0.3237270087,5.4662085395,0.0999539295,0.0014417014,25.0000000000,25.0000000000,11.0950023035,1.0000000000,0.3236699462
0.0660000000,1.0471975512,0.3291942688,5.4685011429,0.1008442755,0.0030184706,25.0000000000,25.0000000000,11.0949577862,1.0000000000,0.3298058694
0.0670000000,1.0471975512,0.3346645533,5.4721431582,0.1020536886,0.0041612383,25.0000000000,25.0000000000,11.0948973156,1.0000000000,0.3344078118
0.0680000000,1.0471975512,0.3401389959,5.4767232932,0.1032280876,0.0049143434,25.0000000000,25.0000000000,11.0948385956,1.0000000000,0.3405437349
0.0690000000,1.0471975512,0.3456183421,5.4818750601,0.1041785947,0.0053228723,25.0000000000,25.0000000000,11.0947910703,1.0000000000,0.3451456773
0.0700000000,1.0471975512,0.3511029941,5.4872777911,0.1048366441,0.0054335431,25.0000000000,25.0000000000,11.0947581678,1.0000000000,0.3512816004
0.0710000000,1.0471975512,0.3565930583,5.4926586268,0.1051965815,0.0052951139,25.0000000000,25.0000000000,11.0947401709,1.0000000000,0.3558835428
0.0720000000,1.0471975512,0.3620883933,5.4977941052,0.1052832079,0.0049573409,25.0000000000,25.0000000000,11.0947358396,1.0000000000,0.3620194659
0.0730000000,1.0471975512,0.3675886601,5.5025103234,0.1051355555,0.0044693150,25.0000000000,25.0000000000,11.0947432222,1.0000000000,0.3681553891
0.0740000000,1.0471975512,0.3730933705,5.5066813840,0.1047985952,0.0038777627,25.0000000000,25.0000000000,11.0947600702,1.0000000000,0.3727573315
0.0750000000,1.0471975512,0.3786019341,5.5102262550,0.1043186052,0.0032255927,25.0000000000,25.0000000000,11.0947840697,1.0000000000,0.3788932546
0.0760000000,1.0471975512,0.3841137006,5.5131043518,0.1037403086,0.0025507929,25.0000000000,25.0000000000,11.0948129846,1.0000000000,0.3834951970
0.0770000000,1.0471975512,0.3896279977,5.5153102101,0.1031049871,0.0018857017,25.0000000000,25.0000000000,11.0948447506,1.0000000000,0.3896311201
0.0780000000,1.0471975512,0.3951441633,5.5168676153,0.1024492314,0.0012566333,25.0000000000,25.0000000000,11.0948775384,1.0000000000,0.3957670433
0.0790000000,1.0471975512,0.4006615714,5.5178235231,0.1018041718,0.0006838184,25.0000000000,25.0000000000,11.0949097914,1.0000000000,0.4003689856
0.0800000000,1.0471975512,0.4061796525,5.5182420621,0.1011950978,0.0001816086,25.0000000000,25.0000000000,11.0949402451,1.0000000000,0.4065049088
0.0810000000,1.0471975512,0.4116979074,5.5181988538,0.1006414009,-0.0002411069,25.0000000000,25.0000000000,11.0949679300,1.0000000000,0.4111068512
0.0820000000,1.0471975512,0.4172159162,5.5177758351,0.1001567785,-0.0005803274,25.0000000000,25.0000000000,11.0949921611,1.0000000000,0.4172427743
0.0830000000,1.0471975512,0.4227333425,5.5170567036,0.0997497466,-0.0008363531,25.0000000000,25.0000000000,11.0950125127,1.0000000000,0.4233786975
0.0840000000,1.0471975512,0.4282499296,5.5161108978,0.0995148822,-0.0010548683,25.0000000000,25.0000000000,11.0950242559,1.0000000000,0.4279806398
0.0850000000,1.0471975512,0.4337654602,5.5149585443,0.0995333549,-0.0012247568,25.0000000000,25.0000000000,11.0950233323,1.0000000000,0.4341165630
0.0860000000,1.0471975512,0.4392797683,5.5136828314,0.0995142165,-0.0013135973,25.0000000000,25.0000000000,11.0950242892,1.0000000000,0.4387185053
0.0870000000,1.0471975512,0.4447927671,5.5123530917,0.0995129356,-0.0013337093,25.0000000000,25.0000000000,11.0950243532,1.0000000000,0.4448544285
0.0880000000,1.0471975512,0.4503044378,5.5110368973,0.0995159026,-0.0012901715,25.0000000000,25.0000000000,11.0950242049,1.0000000000,0.4509903516
0.0890000000,1.0471975512,0.4558148252,5.5097933813,0.0995250585,-0.0011915808,25.0000000000,25.0000000000,11.0950237471,1.0000000000,0.4555922940
0.0900000000,1.0471975512,0.4613240286,5.5086724364,0.0995390461,-0.0010482678,25.0000000000,25.0000000000,11.0950230477,1.0000000000,0.4617282172
0.0910000000,1.0471975512,0.4668321915,5.5077129355,0.0995576643,-0.0008717245,25.0000000000,25.0000000000,11.0950221168,1.0000000000,0.4663301595
0.0920000000,1.0471975512,0.4723394904,5.5069418142,0.0995817604,-0.0006742582,25.0000000000,25.0000000000,11.0950209120,1.0000000000,0.4724660827
0.0930000000,1.0471975512,0.4778461220,5.5063734219,0.0996143133,-0.0004686988,25.0000000000,25.0000000000,11.0950192843,1.0000000000,0.4786020058
0.0940000000,1.0471975512,0.4833522908,5.5060089925,0.0996621529,-0.0002684469,25.0000000000,25.0000000000,11.0950168924,1.0000000000,0.4832039482
0.0950000000,1.0471975512,0.4888581956,5.5058362204,0.0997362808,-0.0000868869,25.0000000000,25.0000000000,11.0950131860,1.0000000000,0.4893398713
0.0960000000,1.0471975512,0.4943640164,5.5058309088,0.0998420059,0.0000663329,25.0000000000,25.0000000000,11.0950078997,1.0000000000,0.4939418137
0.0970000000,1.0471975512,0.4998699052,5.5059627468,0.0999664491,0.0001883619,25.0000000000,25.0000000000,11.0950016775,1.0000000000,0.5000777369
0.0980000000,1.0471975512,0.5053759831,5.5062008762,0.1000889402,0.0002801405,25.0000000000,25.0000000000,11.0949955530,1.0000000000,0.5046796792
0.0990000000,1.0471975512,0.5108823412,5.5065160264,0.1001951500,0.0003436661,25.0000000000,25.0000000000,11.0949902425,1.0000000000,0.5108156024
0.1000000000,1.0471975512,0.5163890424,5.5068812100,0.1002784828,0.0003814749,25.0000000000,25.0000000000,11.0949860759,1.0000000000,0.5169515255
0.1010000000,1.0471975512,0.5218961240,5.5072722246,0.1003371894,0.0003965722,25.0000000000,25.0000000000,11.0949831405,1.0000000000,0.5215534679
0.1020000000,1.0471975512,0.5274036008,5.5076680683,0.1003721450,0.0003923190,25.0000000000,25.0000000000,11.0949813927,1.0000000000,0.5276893910
0.1030000000,1.0471975512,0.5329114681,5.5080512163,0.1003856219,0.0003722747,25.0000000000,25.0000000000,11.0949807189,1.0000000000,0.5322913334
0.1040000000,1.0471975512,0.5384197058,5.5084077338,0.1003806281,0.0003400319,25.0000000000,25.0000000000,11.0949809686,1.0000000000,0.5384272565
0.1050000000,1.0471975512,0.5439282817,5.5087272304,0.1003605185,0.0002990680,25.0000000000,25.0000000000,11.0949819741,1.0000000000,0.5445631797
0.1060000000,1.0471975512,0.5494371549,5.5090026795,0.1003287383,0.0002526220,25.0000000000,25.0000000000,11.0949835631,1.0000000000,0.5491651221
0.1070000000,1.0471975512,0.5549462789,5.5092301284,0.1002886407,0.0002036008,25.0000000000,25.0000000000,11.0949855680,1.0000000000,0.5553010452
0.1080000000,1.0471975512,0.5604556050,5.5094083314,0.1002433531,0.0001545149,25.0000000000,25.0000000000,11.0949878323,1.0000000000,0.5599029876
0.1090000000,1.0471975512,0.5659650843,5.5095383319,0.1001956806,0.0001074417,25.0000000000,25.0000000000,11.0949902160,1.0000000000,0.5660389107
0.1100000000,1.0471975512,0.5714746699,5.5096230213,0.1001480432,0.0000640137,25.0000000000,25.0000000000,11.0949925978,1.0000000000,0.5721748339
0.1110000000,1.0471975512,0.5769843186,5.5096666968,0.1001024398,0.0000254265,25.0000000000,25.0000000000,11.0949948780,1.0000000000,0.5767767762
0.1120000000,1.0471975512,0.5824939922,5.5096746363,0.1000604368,-0.0000075357,25.0000000000,25.0000000000,11.0949969782,1.0000000000,0.5829126994
0.1130000000,1.0471975512,0.5880036577,5.5096527064,0.1000231777,-0.0000344614,25.0000000000,25.0000000000,11.0949988411,1.0000000000,0.5875146418
0.1140000000,1.0471975512,0.5935132886,5.5096070126,0.0999914084,-0.0000552647,25.0000000000,25.0000000000,11.0950004296,1.0000000000,0.5936505649
0.1150000000,1.0471975512,0.5990228642,5.5095436014,0.0999655150,-0.0000701327,25.0000000000,25.0000000000,11.0950017243,1.0000000000,0.5997864881
0.1160000000,1.0471975512,0.6045323697,5.5094682152,0.0999455694,-0.0000794700,25.0000000000,25.0000000000,11.0950027215,1.0000000000,0.6043884304
0.1170000000,1.0471975512,0.6100417959,5.5093861038,0.0999313805,-0.0000838435,25.0000000000,25.0000000000,11.0950034310,1.0000000000,0.6105243536
0.1180000000,1.0471975512,0.6155511386,5.5093018888,0.0999225464,-0.0000839303,25.0000000000,25.0000000000,11.0950038727,1.0000000000,0.6151262959
0.1190000000,1.0471975512,0.6210603977,5.5092194791,0.0999185078,-0.0000804700,25.0000000000,25.0000000000,11.0950040746,1.0000000000,0.6212622191
0.1200000000,1.0471975512,0.6265695767,5.5091420298,0.0999186002,-0.0000742228,25.0000000000,25.0000000000,11.0950040700,1.0000000000,0.6258641615
0.1210000000,1.0471975512,0.6320786819,5.5090719407,0.0999221007,-0.0000659347,25.0000000000,25.0000000000,11.0950038950,1.0000000000,0.6320000846
0.1220000000,1.0471975512,0.6375877215,5.5090108860,0.0999282702,-0.0000563080,25.0000000000,25.0000000000,11.0950035865,1.0000000000,0.6381360078
0.1230000000,1.0471975512,0.6430967053,5.5089598693,0.0999363866,-0.0000459804,25.0000000000,25.0000000000,11.0950031807,1.0000000000,0.6427379501
0.1240000000,1.0471975512,0.6486056433,5.5089192974,0.0999457718,-0.0000355082,25.0000000000,25.0000000000,11.0950027114,1.0000000000,0.6488738733
0.1250000000,1.0471975512,0.6541145462,5.5088890668,0.0999558118,-0.0000253577,25.0000000000,25.0000000000,11.0950022094,1.0000000000,0.6534758156
0.1260000000,1.0471975512,0.6596234240,5.5088686561,0.0999659711,-0.0000159005,25.0000000000,25.0000000000,11.0950017014,1.0000000000,0.6596117388
0.1270000000,1.0471975512,0.6651322860,5.5088572211,0.0999758017,-0.0000074147,25.0000000000,25.0000000000,11.0950012099,1.0000000000,0.6657476619
0.1280000000,1.0471975512,0.6706411408,5.5088536860,0.0999849467,-0.0000000889,25.0000000000,25.0000000000,11.0950007527,1.0000000000,0.6703496043
0.1290000000,1.0471975512,0.6761499956,5.5088568290,0.0999931398,0.0000059695,25.0000000000,25.0000000000,11.0950003430,1.0000000000,0.6764855275
0.1300000000,1.0471975512,0.6816588564,5.5088653590,0.1000002011,0.0000107256,25.0000000000,25.0000000000,11.0949999899,1.0000000000,0.6810874698
0.1310000000,1.0471975512,0.6871677280,5.5088779824,0.1000060294,0.0000142049,25.0000000000,25.0000000000,11.0949996985,1.0000000000,0.6872233930
0.1320000000,1.0471975512,0.6926766138,5.5088934576,0.1000105930,0.0000164826,25.0000000000,25.0000000000,11.0949994703,1.0000000000,0.6933593161
0.1330000000,1.0471975512,0.6981855160,5.5089106384,0.1000139192,0.0000176713,25.0000000000,25.0000000000,11.0949993040,1.0000000000,0.6979612585
0.1340000000,1.0471975512,0.7036944358,5.5089285055,0.1000160825,0.0000179099,25.0000000000,25.0000000000,11.0949991959,1.0000000000,0.7040971816
0.1350000000,1.0471975512,0.7092033735,5.5089461879,0.1000171935,0.0000173532,25.0000000000,25.0000000000,11.0949991403,1.0000000000,0.7086991240
0.1360000000,1.0471975512,0.7147123285,5.5089629733,0.1000173881,0.0000161627,25.0000000000,25.0000000000,11.0949991306,1.0000000000,0.7148350472
0.1370000000,1.0471975512,0.7202212995,5.5089783107,0.1000168169,0.0000144983,25.0000000000,25.0000000000,11.0949991592,1.0000000000,0.7209709703
0.1380000000,1.0471975512,0.7257302849,5.5089918058,0.1000156370,0.0000125125,25.0000000000,25.0000000000,11.0949992182,1.0000000000,0.7255729127
0.1390000000,1.0471975512,0.7312392828,5.5090032102,0.1000140035,0.0000103445,25.0000000000,25.0000000000,11.0949992998,1.0000000000,0.7317088358
0.1400000000,1.0471975512,0.7367482909,5.5090124065,0.1000120640,0.0000081172,25.0000000000,25.0000000000,11.0949993968,1.0000000000,0.7363107782
0.1410000000,1.0471975512,0.7422573071,5.5090193908,0.1000099532,0.0000059347,25.0000000000,25.0000000000,11.0949995023,1.0000000000,0.7424467013
0.1420000000,1.0471975512,0.7477663292,5.5090242529,0.1000077896,0.0000038810,25.0000000000,25.0000000000,11.0949996105,1.0000000000,0.7470486437
0.1430000000,1.0471975512,0.7532753551,5.5090271563,0.1000056736,0.0000020203,25.0000000000,25.0000000000,11.0949997163,1.0000000000,0.7531845669
0.1440000000,1.0471975512,0.7587843830,5.5090283186,0.1000036858,0.0000003974,25.0000000000,25.0000000000,11.0949998157,1.0000000000,0.7593204900
0.1450000000,1.0471975512,0.7642934112,5.5090279930,0.1000018878,-0.0000009606,25.0000000000,25.0000000000,11.0949999056,1.0000000000,0.7639224324
0.1460000000,1.0471975512,0.7698024385,5.5090264514,0.1000003224,-0.0000020426,25.0000000000,25.0000000000,11.0949999839,1.0000000000,0.7700583555
0.1470000000,1.0471975512,0.7753114638,5.5090239696,0.0999990149,-0.0000028509,25.0000000000,25.0000000000,11.0950000493,1.0000000000,0.7746602979
0.1480000000,1.0471975512,0.7808204862,5.5090208152,0.0999979758,-0.0000033990,25.0000000000,25.0000000000,11.0950001012,1.0000000000,0.7807962210
0.1490000000,1.0471975512,0.7863295052,5.5090172377,0.0999972022,-0.0000037089,25.0000000000,25.0000000000,11.0950001399,1.0000000000,0.7869321442
0.1500000000,1.0471975512,0.7918385204,5.5090134611,0.0999966806,-0.0000038089,25.0000000000,25.0000000000,11.0950001660,1.0000000000,0.7915340865
0.1510000000,1.0471975512,0.7973475320,5.5090096788,0.0999963892,-0.0000037312,25.0000000000,25.0000000000,11.0950001805,1.0000000000,0.7976700097
0.1520000000,1.0471975512,0.8028565397,5.5090060512,0.0999963003,-0.0000035100,25.0000000000,25.0000000000,11.0950001850,1.0000000000,0.8022719521
0.1530000000,1.0471975512,0.8083655440,5.5090027040,0.0999963826,-0.0000031794,25.0000000000,25.0000000000,11.0950001809,1.0000000000,0.8084078752
0.1540000000,1.0471975512,0.8138745452,5.5089997294,0.0999966029,-0.0000027723,25.0000000000,25.0000000000,11.0950001699,1.0000000000,0.8145437984
0.1550000000,1.0471975512,0.8193835436,5.5089971882,0.0999969280,-0.0000023191,25.0000000000,25.0000000000,11.0950001536,1.0000000000,0.8191457407
0.1560000000,1.0471975512,0.8248925396,5.5089951119,0.0999973259,-0.0000018470,25.0000000000,25.0000000000,11.0950001337,1.0000000000,0.8252816639
0.1570000000,1.0471975512,0.8304015339,5.5089935075,0.0999977674,-0.0000013790,25.0000000000,25.0000000000,11.0950001116,1.0000000000,0.8298836062
0.1580000000,1.0471975512,0.8359105268,5.5089923604,0.0999982263,-0.0000009342,25.0000000000,25.0000000000,11.0950000887,1.0000000000,0.8360195294
0.1590000000,1.0471975512,0.8414195187,5.5089916398,0.0999986802,-0.0000005272,25.0000000000,25.0000000000,11.0950000660,1.0000000000,0.8421554525
0.1600000000,1.0471975512,0.8469285102,5.5089913018,0.0999991109,-0.0000001686,25.0000000000,25.0000000000,11.0950000445,1.0000000000,0.8467573949
0.1610000000,1.0471975512,0.8524375014,5.5089912944,0.0999995043,0.0000001348,25.0000000000,25.0000000000,11.0950000248,1.0000000000,0.8528933181
0.1620000000,1.0471975512,0.8579464928,5.5089915605,0.0999998504,0.0000003799,25.0000000000,25.0000000000,11.0950000075,0.9639946113,0.8574952604
0.1630000000,1.0471975512,0.8634523102,5.4989760403,0.0629557030,-0.0215190206,25.0000000000,25.0000000000,10.6971924002,0.9112602491,0.8636311836
0.1640000000,1.0471975512,0.8689331207,5.4567697400,0.0446768039,-0.0619270904,25.0000000000,25.0000000000,10.1127549244,0.8420954495,0.8682331259
0.1650000000,1.0471975512,0.8743479563,5.3657822573,0.0202229628,-0.1182510851,25.0000000000,25.0000000000,9.3462483416,0.7947714105,0.8743690491
0.1660000000,1.0471975512,0.8796430566,5.2203628440,0.0296742514,-0.1681749757,25.0000000000,25.0000000000,8.8204789441,0.7375904760,0.8789709915
0.1670000000,1.0471975512,0.8847671613,5.0248004802,0.0036451920,-0.2204175503,25.0000000000,25.0000000000,8.1870720240,0.7080857210,0.8851069146
0.1680000000,1.0471975512,0.8896707732,4.7838110492,0.0191967047,-0.2565907730,25.0000000000,25.0000000000,7.8587916681,0.6717978272,0.8897088570
0.1690000000,1.0471975512,0.8943166606,4.5113188143,0.0004572597,-0.2859477599,25.0000000000,25.0000000000,7.4569330188,0.6636911099,0.8943107993
0.1700000000,1.0471975512,0.8986781578,4.2196397539,0.0226619596,-0.2931991214,25.0000000000,25.0000000000,7.3658382217,0.6644958737,0.8989127417
0.1710000000,1.0471975512,0.9027482980,3.9318171184,0.0281215063,-0.2805287860,25.0000000000,25.0000000000,7.3744981233,0.6719550264,0.9035146841
0.1720000000,1.0471975512,0.9065399662,3.6645774533,0.0374048288,-0.2528981726,25.0000000000,25.0000000000,7.4568305521,0.6822994598,0.9065826456
0.1730000000,1.0471975512,0.9100809815,3.4314549631,0.0482067930,-0.2132563840,25.0000000000,25.0000000000,7.5711136643,0.7093060239,0.9096506072
0.1740000000,1.0471975512,0.9134123670,3.2469088675,0.0762921094,-0.1559468418,25.0000000000,25.0000000000,7.8694822594,0.7319450505,0.9127185688
0.1750000000,1.0471975512,0.9165904453,3.1238204765,0.0852923946,-0.0925763961,25.0000000000,25.0000000000,8.1203254407,0.7468338636,0.9173205112
0.1760000000,1.0471975512,0.9196777497,3.0628364050,0.0943407470,-0.0322066334,25.0000000000,25.0000000000,8.2851388486,0.7332269108,0.9203884727
0.1770000000,1.0471975512,0.9227322600,3.0531478145,0.0821728251,0.0090199647,25.0000000000,25.0000000000,8.1347100685,0.7246226317,0.9234564343
0.1780000000,1.0471975512,0.9257963213,3.0796632874,0.1013105384,0.0425287748,25.0000000000,25.0000000000,8.0382456849,0.7038525979,0.9265243959
