time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0220000000,0.2234603560,0.0600246986,4.8818777168,0.0493651956,-0.2532751468,25.0000000000,25.0000000000,6.9114670192,0.6654890995,0.0598252507
0.0230000000,0.2288102932,0.0647447439,4.6224177767,0.0740035069,-0.2608431846,25.0000000000,25.0000000000,7.3832288292,0.7184025905,0.0644271931
0.0240000000,0.2335822356,0.0692102695,4.3745465741,0.0941782539,-0.2381307423,25.0000000000,25.0000000000,7.9695598421,0.7756427157,0.0690291355
0.0250000000,0.2377641291,0.0734487841,4.1625492702,0.1217903255,-0.1948082927,25.0000000000,25.0000000000,8.6035446280,0.8303290892,0.0736310778
0.0260000000,0.2413454097,0.0775070444,4.0029655313,0.1534300779,-0.1377006301,25.0000000000,25.0000000000,9.2089813860,0.8761779428,0.0782330202
0.0270000000,0.2443170309,0.0814438641,3.9051395031,0.1801051528,-0.0739277651,25.0000000000,25.0000000000,9.7165699075,0.9081001001,0.0813009818
0.0280000000,0.2466714861,0.0853228292,3.8710716625,0.1942526881,-0.0109025555,25.0000000000,25.0000000000,10.0701984769,0.9400151972,0.0859029241
0.0290000000,0.2484028276,0.0892059179,3.8975534632,0.2263896451,0.0479252809,25.0000000000,25.0000000000,10.4228492069,0.9346743163,0.0889708857
0.0300000000,0.2495066821,0.0931485987,3.9752319732,0.1965344969,0.0936381239,25.0000000000,25.0000000000,10.3650581857,0.9265299012,0.0935728281
0.0310000000,0.2499802611,0.0971925713,4.0887319674,0.1821052015,0.1236249848,25.0000000000,25.0000000000,10.2753766428,0.8811295261,0.0966407896
0.0320000000,0.2498223682,0.1013623492,4.2191682378,0.1108070217,0.1322710867,25.0000000000,25.0000000000,9.7749973882,0.8357363294,0.1012427320
0.0330000000,0.2490334023,0.1056586493,4.3399592037,0.0854866694,0.1131425893,25.0000000000,25.0000000000,9.2723989229,0.7584138588,0.1058446744
0.0340000000,0.2476153564,0.1100531235,4.4204830557,0.0473624307,0.0610837061,25.0000000000,25.0000000000,8.4160257107,0.6714075875,0.1104466167
0.0350000000,0.2455718127,0.1144873899,4.4330416390,0.0207469732,-0.0148344190,25.0000000000,25.0000000000,7.4515868729,0.5805807435,0.1150485591
0.0360000000,0.2429079332,0.1188817574,4.3599805562,-0.0036626439,-0.1052577619,25.0000000000,25.0000000000,6.4444462531,0.4920685444,0.1181165207
0.0370000000,0.2396304473,0.1231443120,4.1922864671,-0.0255330288,-0.2016114324,25.0000000000,25.0000000000,5.4619608424,0.4285783989,0.1227184630
0.0380000000,0.2357476340,0.1271823496,3.9354011185,-0.0248546406,-0.2856417793,25.0000000000,25.0000000000,4.7572202274,0.3585990855,0.1273204054
0.0390000000,0.2312693017,0.1309132854,3.5988393339,-0.0506616615,-0.3633808475,25.0000000000,25.0000000000,3.9804498486,0.3009639825,0.1303883670
0.0400000000,0.2262067631,0.1342629591,3.1925636259,-0.0590217963,-0.4276217329,25.0000000000,25.0000000000,3.3407002056,0.2728534819,0.1349903093
0.0410000000,0.2205728066,0.1371752548,2.7403135248,-0.0425718214,-0.4624442237,25.0000000000,25.0000000000,3.0286736487,0.2378442831,0.1365242901
0.0420000000,0.2143816640,0.1396195548,2.2648023419,-0.0544966448,-0.4801394404,25.0000000000,25.0000000000,2.6400715429,0.2453986140,0.1395922517
0.0430000000,0.2076489748,0.1415882121,1.7938132841,-0.0156017014,-0.4616488328,25.0000000000,25.0000000000,2.7239246150,0.2386330848,0.1411262325
0.0440000000,0.2003917462,0.1431038113,1.3532995063,-0.0191377281,-0.4261754850,25.0000000000,25.0000000000,2.6488272416,0.2475433888,0.1426602133
0.0450000000,0.1926283107,0.1442069112,0.9600589261,0.0047073813,-0.3716507245,25.0000000000,25.0000000000,2.7474962469,0.2491023930,0.1441941941
0.0460000000,0.1843782793,0.1449543922,0.6280492002,0.0147689500,-0.3075080012,25.0000000000,25.0000000000,2.7642981153,0.2387733227,0.1441941941
0.0470000000,0.1756624924,0.1454098130,0.3597143435,0.0190116266,-0.2445735330,25.0000000000,25.0000000000,2.6494333003,0.2303861756,0.1457281748
0.0480000000,0.1665029669,0.1456362131,0.1543313015,0.0367989722,-0.1814806198,25.0000000000,25.0000000000,2.5554466004,0.1867570236,0.1457281748
0.0490000000,0.1569228403,0.1456908138,-0.0000704645,0.0179109428,-0.1386581222,25.0000000000,25.0000000000,2.0721074147,0.1422440217,0.1457281748
0.0500000000,0.1469463131,0.1456126883,-0.1214384594,0.0239109105,-0.1103088029,25.0000000000,25.0000000000,1.5777130956,0.0803807122,0.1457281748
0.0510000000,0.1365985867,0.1454251311,-0.2261065737,0.0139916724,-0.1006859698,25.0000000000,25.0000000000,0.8915263218,0.0039243058,0.1457281748
0.0520000000,0.1259058004,0.1451325870,-0.3326227648,-0.0183118328,-0.1042148159,25.0000000000,25.0000000000,0.0435597948,-0.0837247343,0.1457281748
0.0530000000,0.1148949652,0.1447419295,-0.4226108332,-0.2080550425,-0.0813570444,25.0000000000,25.0000000000,-0.9189417988,-0.1785855980,0.1441941941
0.0540000000,0.1035938952,0.1442705517,-0.5006431365,-0.4018158020,-0.0784260182,25.0000000000,25.0000000000,-1.9622093476,-0.2630357571,0.1441941941
0.0550000000,0.0920311382,0.1437154931,-0.5903754615,-0.5037300386,-0.0978567658,25.0000000000,25.0000000000,-2.8945104017,-0.3715213389,0.1441941941
0.0560000000,0.0802359025,0.1430522388,-0.7121012861,-0.6128369723,-0.1370897819,25.0000000000,25.0000000000,-4.0932450129,-0.4832306378,0.1426602133
0.0570000000,0.0682379839,0.1422375166,-0.8832916889,-0.7041419598,-0.1920057109,25.0000000000,25.0000000000,-5.3286529816,-0.5764721373,0.1426602133
0.0580000000,0.0560676902,0.1412148173,-1.1139686797,-0.7442351939,-0.2531480009,25.0000000000,25.0000000000,-6.3616289639,-0.6821692713,0.1411262325
0.0590000000,0.0437557647,0.1399221941,-1.4077990174,-0.8124157653,-0.3173112307,25.0000000000,25.0000000000,-7.5314581228,-0.7617243598,0.1395922517
0.0600000000,0.0313333084,0.1382966759,-1.7634107627,-0.8307187158,-0.3767548212,25.0000000000,25.0000000000,-8.4136044576,-0.8303959926,0.1380582709
0.0610000000,0.0188317014,0.1362815002,-2.1721220363,-0.8372233756,-0.4256750106,25.0000000000,25.0000000000,-9.1755343492,-0.8870013694,0.1365242901
0.0620000000,0.0062825239,0.1338312492,-2.6212629161,-0.8337917015,-0.4608330181,25.0000000000,25.0000000000,-9.8040256155,-0.9317625650,0.1334563285
0.0630000000,-0.0062825239,0.1309147448,-3.0958180596,-0.8190892001,-0.4803728342,25.0000000000,25.0000000000,-10.3016100118,-0.9484822715,0.1303883670
0.0640000000,-0.0188317014,0.1275174966,-3.5777612815,-0.7586468532,-0.4802219569,25.0000000000,25.0000000000,-10.4902208707,-0.9569673359,0.1273204054
0.0650000000,-0.0313333084,0.1236446388,-4.0471786496,-0.6976582690,-0.4606362104,25.0000000000,25.0000000000,-10.5874545151,-0.9602156792,0.1242524438
0.0660000000,-0.0437557647,0.1193199005,-4.4865761092,-0.6399530665,-0.4248749533,25.0000000000,25.0000000000,-10.6263963862,-0.9618268308,0.1196505015
0.0670000000,-0.0560676902,0.1145820797,-4.8824613277,-0.5858287096,-0.3772819040,25.0000000000,25.0000000000,-10.6469863862,-0.9478468488,0.1150485591
0.0680000000,-0.0682379839,0.1094814916,-5.2240620009,-0.5019373200,-0.3191933730,25.0000000000,25.0000000000,-10.4960031555,-0.9390334076,0.1089126359
0.0690000000,-0.0802359025,0.1040777982,-5.5034033023,-0.4335641443,-0.2550880980,25.0000000000,25.0000000000,-10.4015926169,-0.9204559761,0.1043106936
0.0700000000,-0.0920311382,0.0984360585,-5.7162576816,-0.3483554524,-0.1874383580,25.0000000000,25.0000000000,-10.1996435626,-0.9293343535,0.0981747704
0.0710000000,-0.1035938952,0.0926226742,-5.8639377061,-0.3223159755,-0.1247349110,25.0000000000,25.0000000000,-10.2994955253,-0.9318573498,0.0920388473
0.0720000000,-0.1148949652,0.0866984331,-5.9536575928,-0.2766272076,-0.0696560741,25.0000000000,25.0000000000,-10.3297852228,-0.9459574273,0.0874369049
0.0730000000,-0.1259058004,0.0807158138,-5.9945635039,-0.2489300511,-0.0248860493,25.0000000000,25.0000000000,-10.4876809400,-0.9883992032,0.0813009818
0.0740000000,-0.1365985867,0.0747153287,-6.0007745122,-0.2744551213,0.0032346616,25.0000000000,25.0000000000,-10.9575083994,-1.0000000000,0.0751650586
0.0750000000,-0.1469463131,0.0687224592,-5.9860411405,-0.2257027583,0.0208259649,25.0000000000,25.0000000000,-11.0887148621,-1.0000000000,0.0690291355
0.0760000000,-0.1569228403,0.0627537846,-5.9566317632,-0.1588716226,0.0341888276,25.0000000000,25.0000000000,-11.0920564189,-1.0000000000,0.0628932123
0.0770000000,-0.1665029669,0.0568219629,-5.9156736605,-0.1118202614,0.0446502242,25.0000000000,25.0000000000,-11.0944089869,-1.0000000000,0.0567572892
0.0780000000,-0.1756624924,0.0509370166,-5.8652884817,-0.0871318283,0.0541064943,25.0000000000,25.0000000000,-11.0956434086,-1.0000000000,0.0506213660
0.0790000000,-0.1843782793,0.0451084285,-5.8055496693,-0.0832835626,0.0626678352,25.0000000000,25.0000000000,-11.0958358219,-1.0000000000,0.0444854428
0.0800000000,-0.1926283107,0.0393436960,-5.7397418918,-0.0829254660,0.0671860696,25.0000000000,25.0000000000,-11.0958537267,-1.0000000000,0.0398835005
0.0810000000,-0.2003917462,0.0336464046,-5.6717686875,-0.0824469766,0.0680290960,25.0000000000,25.0000000000,-11.0958776512,-1.0000000000,0.0337475773
0.0820000000,-0.2076489748,0.0280166226,-5.6049143358,-0.0826091023,0.0657945433,25.0000000000,25.0000000000,-11.0958695449,-1.0000000000,0.0276116542
0.0830000000,-0.2143816640,0.0224514571,-5.5419582064,-0.0835582475,0.0609588201,25.0000000000,25.0000000000,-11.0958220876,-1.0000000000,0.0230097118
0.0840000000,-0.2205728066,0.0169455421,-5.4851834698,-0.0851264886,0.0540379047,25.0000000000,25.0000000000,-11.0957436756,-1.0000000000,0.0168737887
0.0850000000,-0.2262067631,0.0114915651,-5.4363299212,-0.0871545839,0.0455867478,25.0000000000,25.0000000000,-11.0956422708,-1.0000000000,0.0107378655
0.0860000000,-0.2312693017,0.0060808232,-5.3965790209,-0.0894989712,0.0361616753,25.0000000000,25.0000000000,-11.0955250514,-1.0000000000,0.0061359232
0.0870000000,-0.2357476340,0.0007037731,-5.3665699479,-0.0920195860,0.0262937744,25.0000000000,25.0000000000,-11.0953990207,-1.0000000000,0.0000000000
0.0880000000,-0.2396304473,-0.0046494488,-5.3464375661,-0.0945846160,0.0164690796,25.0000000000,25.0000000000,-11.0952707692,-1.0000000000,-0.0046019424
0.0890000000,-0.2429079332,-0.0099885553,-5.3358676121,-0.0970762190,0.0071128775,25.0000000000,25.0000000000,-11.0951461890,-1.0000000000,-0.0107378655
0.0900000000,-0.2455718127,-0.0153227013,-5.3341653288,-0.0993906434,-0.0014234671,25.0000000000,25.0000000000,-11.0950304678,-1.0000000000,-0.0153398079
0.0910000000,-0.2476153564,-0.0206601191,-5.3402428784,-0.1019784337,-0.0086406571,25.0000000000,25.0000000000,-11.0949010783,-1.0000000000,-0.0199417502
0.0920000000,-0.2490334023,-0.0260075593,-5.3524095423,-0.1059703924,-0.0140662247,25.0000000000,25.0000000000,-11.0947014804,-1.0000000000,-0.0260776734
0.0930000000,-0.2498223682,-0.0313700341,-5.3689623741,-0.1104577837,-0.0178509482,25.0000000000,25.0000000000,-11.0944771108,-1.0000000000,-0.0306796158
0.0940000000,-0.2499802611,-0.0367509606,-5.3883744270,-0.1144981284,-0.0201783076,25.0000000000,25.0000000000,-11.0942750936,-1.0000000000,-0.0368155389
0.0950000000,-0.2495066821,-0.0421523466,-5.4093067635,-0.1175994936,-0.0212384430,25.0000000000,25.0000000000,-11.0941200253,-1.0000000000,-0.0414174813
0.0960000000,-0.2484028276,-0.0475749808,-5.4306137485,-0.1195972501,-0.0212264292,25.0000000000,25.0000000000,-11.0940201375,-1.0000000000,-0.0475534044
0.0970000000,-0.2466714861,-0.0530186297,-5.4513466605,-0.1205103828,-0.0203397854,25.0000000000,25.0000000000,-11.0939744809,-1.0000000000,-0.0536893276
0.0980000000,-0.2443170309,-0.0584822337,-5.4707531719,-0.1204516551,-0.0187735206,25.0000000000,25.0000000000,-11.0939774172,-0.9666839608,-0.0582912699
0.0990000000,-0.2413454097,-0.0639602660,-5.4801237167,-0.0741254822,-0.0025645499,25.0000000000,25.0000000000,-10.7264856910,-0.8824317219,-0.0644271931
0.1000000000,-0.2377641291,-0.0694245244,-5.4474423928,-0.0101970331,0.0538316264,25.0000000000,25.0000000000,-9.7944822609,-0.7747242685,-0.0690291355
0.1010000000,-0.2335822356,-0.0748103222,-5.3379931930,0.0319310408,0.1404646833,25.0000000000,25.0000000000,-8.5994393800,-0.6830251027,-0.0751650586
0.1020000000,-0.2288102932,-0.0800305687,-5.1386767386,0.0379882470,0.2303906509,25.0000000000,25.0000000000,-7.5815786403,-0.5783704192,-0.0797670010
0.1030000000,-0.2234603560,-0.0849934898,-4.8456828537,0.0721926908,0.3265938299,25.0000000000,25.0000000000,-6.4199116536,-0.5005829877,-0.0843689433
0.1040000000,-0.2175459387,-0.0896066231,-4.4636761419,0.0716208165,0.4099585242,25.0000000000,25.0000000000,-5.5564711636,-0.4349321633,-0.0889708857
0.1050000000,-0.2110819814,-0.0937915694,-4.0100524358,0.0770861126,0.4749496071,25.0000000000,25.0000000000,-4.8277470127,-0.3823929593,-0.0935728281
0.1060000000,-0.2040848127,-0.0974887929,-3.5044491797,0.0792229240,0.5193347054,25.0000000000,25.0000000000,-4.2445618481,-0.3415532385,-0.0981747704
0.1070000000,-0.1965721080,-0.1006598567,-2.9687623834,0.0764922055,0.5411651748,25.0000000000,25.0000000000,-3.7912409472,-0.3095581562,-0.1012427320
0.1080000000,-0.1885628452,-0.1032887118,-2.4253604521,0.0705972208,0.5409030318,25.0000000000,25.0000000000,-3.4360955333,-0.3001583073,-0.1027767128
0.1090000000,-0.1800772562,-0.1053834057,-1.9003583969,0.0450743989,0.5119278516,25.0000000000,25.0000000000,-3.3317572113,-0.3089928926,-0.1058446744
0.1100000000,-0.1711367765,-0.1069807031,-1.4230467879,0.0152197584,0.4540694734,25.0000000000,25.0000000000,-3.4298211082,-0.2958558108,-0.1073786552
0.1110000000,-0.1617639904,-0.1081392694,-1.0078056982,0.0203754782,0.3911475790,25.0000000000,25.0000000000,-3.2839994994,-0.2901516435,-0.1073786552
0.1120000000,-0.1519825744,-0.1089239940,-0.6598049400,-0.0017555520,0.3208886864,25.0000000000,25.0000000000,-3.2205954651,-0.2874927047,-0.1089126359
0.1130000000,-0.1418172373,-0.1094070281,-0.3866784805,-0.0254231225,0.2438675158,25.0000000000,25.0000000000,-3.1898978664,-0.2500783978,-0.1089126359
0.1140000000,-0.1312936575,-0.1096602033,-0.1803358407,-0.0101541601,0.1843696765,25.0000000000,25.0000000000,-2.7753625073,-0.2110154958,-0.1089126359
0.1150000000,-0.1204384185,-0.1097395118,-0.0244171586,-0.0197454786,0.1383253150,25.0000000000,25.0000000000,-2.3412847290,-0.1527809196,-0.1104466167
0.1160000000,-0.1092789417,-0.1096857496,0.0974415734,-0.0125840845,0.1116481867,25.0000000000,25.0000000000,-1.6952390034,-0.0598562665,-0.1104466167
0.1170000000,-0.0978434167,-0.1095163028,0.2136737138,0.0189537590,0.1184247305,25.0000000000,25.0000000000,-0.6644045578,0.0295352628,-0.1089126359
0.1180000000,-0.0861607308,-0.1092241349,0.3376515803,0.0894330680,0.1167582191,25.0000000000,25.0000000000,0.3233697641,0.1104360510,-0.1089126359
0.1190000000,-0.0742603954,-0.1088206329,0.4403404975,0.2750453777,0.0948512521,25.0000000000,25.0000000000,1.2120878973,0.2138216782,-0.1089126359
0.1200000000,-0.0621724718,-0.1083212518,0.5355474204,0.4671451637,0.0977766482,25.0000000000,25.0000000000,2.3500633701,0.3231781477,-0.1089126359
0.1210000000,-0.0499274951,-0.1077164174,0.6502790678,0.6010023990,0.1264731978,25.0000000000,25.0000000000,3.5572273196,0.4372799745,-0.1073786552
0.1220000000,-0.0375563973,-0.1069724361,0.8064096186,0.6990231803,0.1746626724,25.0000000000,25.0000000000,4.8188565582,0.5346638806,-0.1073786552
0.1230000000,-0.0250904287,-0.1060387006,1.0173668133,0.7423286039,0.2323322656,25.0000000000,25.0000000000,5.8976526448,0.6458574436,-0.1058446744
0.1240000000,-0.0125610795,-0.1048559781,1.2898981758,0.8137851945,0.2960054312,25.0000000000,25.0000000000,7.1283283640,0.7316704941,-0.1043106936
0.1250000000,0.0000000000,-0.1033611242,1.6253852751,0.8358033273,0.3575605109,25.0000000000,25.0000000000,8.0797523177,0.8067091899,-0.1027767128
0.1260000000,0.0125610795,-0.1014947442,2.0174073291,0.8460197553,0.4106353040,25.0000000000,25.0000000000,8.9121710203,0.8691469717,-0.1012427320
0.1270000000,0.0250904287,-0.0992069226,2.4549048787,0.8457018582,0.4512918169,25.0000000000,25.0000000000,9.6052462927,0.9186240661,-0.0997087512
0.1280000000,0.0375563973,-0.0964608373,2.9237228105,0.8329635029,0.4769011596,25.0000000000,25.0000000000,10.1550789587,0.9560461056,-0.0966407896
0.1290000000,0.0499274951,-0.0932350518,3.4079039615,0.8079493672,0.4861601682,25.0000000000,25.0000000000,10.5717143040,0.9657289547,-0.0935728281
0.1300000000,0.0621724718,-0.0895253908,3.8890783179,0.7375754355,0.4756187869,25.0000000000,25.0000000000,10.6827126256,0.9678467816,-0.0889708857
0.1310000000,0.0742603954,-0.0853472528,4.3476180088,0.6678242206,0.4461586529,25.0000000000,25.0000000000,10.7097080649,0.9480468525,-0.0859029241
0.1320000000,0.0861607308,-0.0807349017,4.7649144349,0.5678532713,0.3980522188,25.0000000000,25.0000000000,10.4949273996,0.9451719003,-0.0813009818
0.1330000000,0.0978434167,-0.0757392335,5.1266324024,0.5160702045,0.3390766405,25.0000000000,25.0000000000,10.4656045826,0.9278686242,-0.0751650586
0.1340000000,0.1092789417,-0.0704211622,5.4245416562,0.4367930018,0.2726439178,25.0000000000,25.0000000000,10.2775020780,0.8995116677,-0.0705631162
0.1350000000,0.1204384185,-0.0648487916,5.6519140792,0.3362046284,0.1999157460,25.0000000000,25.0000000000,9.9677692803,0.8977217823,-0.0644271931
0.1360000000,0.1312936575,-0.0590942206,5.8074822374,0.2962030643,0.1297347529,25.0000000000,25.0000000000,9.9499016303,0.8891840202,-0.0598252507
0.1370000000,0.1418172373,-0.0532261512,5.8964962083,0.2381832788,0.0654873934,25.0000000000,25.0000000000,9.8580334601,0.9099629994,-0.0536893276
0.1380000000,0.1519825744,-0.0473055368,5.9288928999,0.2347336749,0.0141908739,25.0000000000,25.0000000000,10.0888526099,0.9246023305,-0.0475534044
0.1390000000,0.1617639904,-0.0413802449,5.9186020121,0.2081861079,-0.0235626575,25.0000000000,25.0000000000,10.2526765632,0.9492438710,-0.0414174813
0.1400000000,0.1711367765,-0.0354845126,5.8792261380,0.1962048446,-0.0474300230,25.0000000000,25.0000000000,10.5267967260,0.9814313191,-0.0352815581
0.1410000000,0.1800772562,-0.0296385807,5.8249483932,0.1981740347,-0.0570403756,25.0000000000,25.0000000000,10.8839789405,1.0000000000,-0.0291456350
0.1420000000,0.1885628452,-0.0238496308,5.7674652036,0.1720141476,-0.0570056383,25.0000000000,25.0000000000,11.0913992926,1.0000000000,-0.0245436926
0.1430000000,0.1965721080,-0.0181169514,5.7121861966,0.1172957774,-0.0541194179,25.0000000000,25.0000000000,11.0941352111,1.0000000000,-0.0184077695
0.1440000000,0.2040848127,-0.0124377652,5.6595274584,0.0870354824,-0.0524070905,25.0000000000,25.0000000000,11.0956482259,1.0000000000,-0.0122718463
0.1450000000,0.2110819814,-0.0068110697,5.6070313488,0.0844552551,-0.0523142778,25.0000000000,25.0000000000,11.0957772372,1.0000000000,-0.0061359232
0.1460000000,0.2175459387,-0.0012360603,5.5561697353,0.0865961376,-0.0496638700,25.0000000000,25.0000000000,11.0956701931,1.0000000000,-0.0015339808
0.1470000000,0.2234603560,0.0042904615,5.5093565679,0.0878614316,-0.0448937676,25.0000000000,25.0000000000,11.0956069284,1.0000000000,0.0046019424
0.1480000000,0.2288102932,0.0097736163,5.4682219604,0.0892170468,-0.0387365191,25.0000000000,25.0000000000,11.0955391477,1.0000000000,0.0092038847
0.1490000000,0.2335822356,0.0152198012,5.4338613337,0.0909375102,-0.0316436702,25.0000000000,25.0000000000,11.0954531245,1.0000000000,0.0153398079
0.1500000000,0.2377641291,0.0206362470,5.4069546072,0.0928670091,-0.0240241341,25.0000000000,25.0000000000,11.0953566495,1.0000000000,0.0199417502
0.1510000000,0.2413454097,0.0260306115,5.3877787496,0.0948730479,-0.0162739671,25.0000000000,25.0000000000,11.0952563476,1.0000000000,0.0260776734
0.1520000000,0.2443170309,0.0314105928,5.3762378884,0.0968593969,-0.0087494388,25.0000000000,25.0000000000,11.0951570302,1.0000000000,0.0306796158
0.1530000000,0.2466714861,0.0367835871,5.3719128017,0.0987428042,-0.0017530899,25.0000000000,25.0000000000,11.0950628598,1.0000000000,0.0368155389
0.1540000000,0.2484028276,0.0421564057,5.3741236484,0.1004625159,0.0044527078,25.0000000000,25.0000000000,11.0949768742,1.0000000000,0.0414174813
0.1550000000,0.2495066821,0.0475349114,5.3817195779,0.1031501392,0.0093062922,25.0000000000,25.0000000000,11.0948424930,1.0000000000,0.0475534044
0.1560000000,0.2499802611,0.0529236195,5.3933197926,0.1066212920,0.0128170164,25.0000000000,25.0000000000,11.0946689354,1.0000000000,0.0536893276
0.1570000000,0.2498223682,0.0583257371,5.4076666345,0.1100176518,0.0151232513,25.0000000000,25.0000000000,11.0944991174,1.0000000000,0.0582912699
0.1580000000,0.2490334023,0.0637433036,5.4236469949,0.1128036141,0.0163717459,25.0000000000,25.0000000000,11.0943598193,0.9578304763,0.0644271931
0.1590000000,0.2476153564,0.0691716367,5.4284316639,0.0636280905,-0.0032316750,25.0000000000,25.0000000000,10.6287368827,0.8754500478,0.0690291355
0.1600000000,0.2455718127,0.0745806382,5.3902150997,0.0103830497,-0.0587931591,25.0000000000,25.0000000000,9.7169763782,0.8044042587,0.0751650586
0.1610000000,0.2429079332,0.0799125546,5.2889917151,0.0052862937,-0.1238448861,25.0000000000,25.0000000000,8.9286229573,0.7140228653,0.0797670010
0.1620000000,0.2396304473,0.0850987776,5.1149558563,-0.0285429033,-0.2015185520,25.0000000000,25.0000000000,7.9256538053,0.6440362223,0.0843689433
0.1630000000,0.2357476340,0.0900631662,4.8652710002,-0.0304272382,-0.2745352255,25.0000000000,25.0000000000,7.1488020676,0.5803244359,0.0905048665
0.1640000000,0.2312693017,0.0947352445,4.5485355741,-0.0401340565,-0.3382324508,25.0000000000,25.0000000000,6.4416012385,0.5074198558,0.0951068088
0.1650000000,0.2262067631,0.0990516310,4.1697012669,-0.0656988080,-0.3995853456,25.0000000000,25.0000000000,5.6323603991,0.4606136207,0.0997087512
0.1660000000,0.2205728066,0.1029564435,3.7411358648,-0.0551562981,-0.4413710383,25.0000000000,25.0000000000,5.1128111903,0.4219010644,0.1027767128
0.1670000000,0.2143816640,0.1064132611,3.2839263368,-0.0533812778,-0.4629309150,25.0000000000,25.0000000000,4.6831018151,0.4073115249,0.1058446744
0.1680000000,0.2076489748,0.1094078692,2.8221347738,-0.0330694797,-0.4574992076,25.0000000000,25.0000000000,4.5211579258,0.3961659079,0.1089126359
0.1690000000,0.2003917462,0.1119509174,2.3790853100,-0.0246609087,-0.4319233506,25.0000000000,25.0000000000,4.3974415772,0.3842540877,0.1119805975
0.1700000000,0.1926283107,0.1140711547,1.9699252368,-0.0179413917,-0.3936326592,25.0000000000,25.0000000000,4.2652203730,0.3669035355,0.1135145783
0.1710000000,0.1843782793,0.1158083820,1.6033403167,-0.0124974729,-0.3489081108,25.0000000000,25.0000000000,4.0726292439,0.3577329889,0.1150485591
0.1720000000,0.1756624924,0.1172098957,1.2873413753,0.0080231784,-0.2948412680,25.0000000000,25.0000000000,3.9704350184,0.3363090042,0.1165825399
0.1730000000,0.1665029669,0.1183291771,1.0250369435,0.0110995491,-0.2422368359,25.0000000000,25.0000000000,3.7324749691,0.3004123976,0.1181165207
