time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0510000000,0.0000000000,0.1089642794,3.0847501555,1.8166299163,1.6774968394,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1089126359
0.0520000000,0.0000000000,0.1120528756,3.0905254139,1.8132504680,1.6744316683,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1119805975
0.0530000000,0.0000000000,0.1151454375,3.0934505564,1.8100365574,1.6717184114,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1150485591
0.0540000000,0.0000000000,0.1182393519,3.0939102367,1.8070907778,1.6694061096,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1181165207
0.0550000000,0.0000000000,0.1213324129,3.0923221816,1.8044865497,1.6675186629,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1211844822
0.0560000000,0.0000000000,0.1244228401,3.0891141893,1.8022702744,1.6660583021,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1242524438
0.0570000000,0.0000000000,0.1275092764,3.0847047887,1.8004642132,1.6650093343,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1273204054
0.0580000000,0.0000000000,0.1305907691,3.0794877027,1.7990698494,1.6643419609,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1303883670
0.0590000000,0.0000000000,0.1336667368,3.0738200818,1.7980715063,1.6640159983,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1334563285
0.0600000000,0.0000000000,0.1367369281,3.0680143222,1.7974400297,1.6639843666,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1365242901
0.0610000000,0.0000000000,0.1398013729,3.0623331692,1.7971363709,1.6641962429,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1395922517
0.0620000000,0.0000000000,0.1428603320,3.0569877263,1.7971149418,1.6645998100,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1426602133
0.0630000000,0.0000000000,0.1459142449,3.0521379353,1.7973266434,1.6651445591,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1457281748
0.0640000000,0.0000000000,0.1489636804,3.0478950723,1.7977215035,1.6657831312,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1487961364
0.0650000000,0.0000000000,0.1520092905,3.0443257982,1.7982508815,1.6664727032,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1518640980
0.0660000000,0.0000000000,0.1550517685,3.0414573237,1.7988692295,1.6671759421,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1549320596
0.0670000000,0.0000000000,0.1580918138,3.0392832781,1.7995354138,1.6678615648,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1580000212
0.0680000000,0.0000000000,0.1611301015,3.0377699178,1.8002136213,1.6685045514,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1610679827
0.0690000000,0.0000000000,0.1641672594,3.0368623584,1.8008738877,1.6690860619,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1641359443
0.0700000000,0.0000000000,0.1672038505,3.0364905710,1.8014922909,1.6695931163,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1672039059
0.0710000000,0.0000000000,0.1702403615,3.0365749383,1.8020508634,1.6700180887,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1702718675
0.0720000000,0.0000000000,0.1732771958,3.0370312200,1.8025372750,1.6703580724,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1733398290
0.0730000000,0.0000000000,0.1763146726,3.0377748292,1.8029443406,1.6706141638,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1764077906
0.0740000000,0.0000000000,0.1793530279,3.0387243653,1.8032694041,1.6707907081,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1794757522
0.0750000000,0.0000000000,0.1823924198,3.0398043905,1.8035136453,1.6708945461,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1825437138
0.0760000000,0.0000000000,0.1854329361,3.0409474703,1.8036813522,1.6709342911,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1856116753
0.0770000000,0.0000000000,0.1884746028,3.0420955239,1.8037791946,1.6709196617,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1886796369
0.0780000000,0.0000000000,0.1915173939,3.0432005514,1.8038155287,1.6708608870,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1917475985
0.0790000000,0.0000000000,0.1945612422,3.0442248189,1.8037997554,1.6707681968,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1948155601
0.0800000000,0.0000000000,0.1976060487,3.0451405891,1.8037417494,1.6706514013,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1978835216
0.0810000000,0.0000000000,0.2006516927,3.0459294894,1.8036513702,1.6705195626,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2009514832
0.0820000000,0.0000000000,0.2036980407,3.0465816081,1.8035380600,1.6703807556,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2040194448
0.0830000000,0.0000000000,0.2067449536,3.0470944022,1.8034105299,1.6702419114,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2070874064
0.0840000000,0.0000000000,0.2097922940,3.0474714975,1.8032765322,1.6701087350,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2101553679
0.0850000000,0.0000000000,0.2128399312,3.0477214471,1.8031427120,1.6699856887,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2132233295
0.0860000000,0.0000000000,0.2158877455,3.0478565078,1.8030145300,1.6698760287,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2162912911
0.0870000000,0.0000000000,0.2189356311,3.0478914813,1.8028962487,1.6697818852,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2193592527
0.0880000000,0.0000000000,0.2219834979,3.0478426561,1.8027909695,1.6697043745,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2224272142
0.0890000000,0.0000000000,0.2250312728,3.0477268754,1.8027007108,1.6696437324,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2254951758
0.0900000000,0.0000000000,0.2280788992,3.0475607479,1.8026265173,1.6695994605,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2285631374
0.0910000000,0.0000000000,0.2311263366,3.0473600076,1.8025685890,1.6695704772,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2316310990
0.0920000000,0.0000000000,0.2341735595,3.0471390226,1.8025264233,1.6695552645,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2346990605
0.0930000000,0.0000000000,0.2372205558,3.0469104477,1.8024989594,1.6695520082,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2377670221
0.0940000000,0.0000000000,0.2402673248,3.0466850084,1.8024847210,1.6695587248,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2408349837
0.0950000000,0.0000000000,0.2433138750,3.0464714019,1.8024819506,1.6695733725,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2439029453
0.0960000000,0.0000000000,0.2463602228,3.0462762999,1.8024887310,1.6695939457,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2469709068
0.0970000000,0.0000000000,0.2494063898,3.0461044329,1.8025030926,1.6696185507,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2500388684
0.0980000000,0.0000000000,0.2524524010,3.0459587403,1.8025231036,1.6696454637,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2531068300
0.0990000000,0.0000000000,0.2554982837,3.0458405666,1.8025469421,1.6696731713,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2561747916
0.1000000000,0.0000000000,0.2585440655,3.0457498889,1.8025729520,1.6697003957,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2592427532
0.1010000000,0.0000000000,0.2615897732,3.0456855596,1.8025996814,1.6697261052,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2623107147
0.1020000000,0.0000000000,0.2646354320,3.0456455532,1.8026259056,1.6697495127,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2653786763
0.1030000000,0.0000000000,0.2676810645,3.0456272045,1.8026506379,1.6697700652,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2684466379
0.1040000000,0.0000000000,0.2707266905,3.0456274312,1.8026731274,1.6697874248,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2699806187
0.1050000000,0.0000000000,0.2737723266,3.0456429347,1.8026928482,1.6698014443,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2730485802
0.1060000000,0.0000000000,0.2768179858,3.0456703734,1.8027094813,1.6698121400,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2761165418
0.1070000000,0.0000000000,0.2798636782,3.0457065076,1.8027228906,1.6698196613,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2791845034
0.1080000000,0.0000000000,0.2829094105,3.0457483144,1.8027330969,1.6698242617,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2822524650
0.1090000000,0.0000000000,0.2859551867,3.0457930736,1.8027402483,1.6698262697,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2853204265
0.1100000000,0.0000000000,0.2890010082,3.0458384251,1.8027445924,1.6698260619,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2883883881
0.1110000000,0.0000000000,0.2920468742,3.0458824028,1.8027464479,1.6698240392,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2914563497
0.1120000000,0.0000000000,0.2950927826,3.0459234450,1.8027461794,1.6698206061,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2945243113
0.1130000000,0.0000000000,0.2981387295,3.0459603871,1.8027441741,1.6698161531,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2975922728
0.1140000000,0.0000000000,0.3011847103,3.0459924388,1.8027408218,1.6698110437,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3006602344
0.1150000000,0.0000000000,0.3042307198,3.0460191508,1.8027364986,1.6698056038,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3037281960
0.1160000000,0.0000000000,0.3072767527,3.0460403723,1.8027315540,1.6698001152,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3067961576
0.1170000000,0.0000000000,0.3103228034,3.0460562046,1.8027263008,1.6697948118,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3098641192
0.1180000000,0.0000000000,0.3133688667,3.0460669522,1.8027210093,1.6697898785,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3129320807
0.1190000000,0.0000000000,0.3164149378,3.0460730744,1.8027159035,1.6697854521,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3160000423
0.1200000000,0.0000000000,0.3194610124,3.0460751390,1.8027111601,1.6697816246,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3190680039
0.1210000000,0.0000000000,0.3225070870,3.0460737799,1.8027069095,1.6697784471,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3221359655
0.1220000000,0.0000000000,0.3255531584,3.0460696591,1.8027032390,1.6697759348,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3252039270
0.1230000000,0.0000000000,0.3285992243,3.0460634347,1.8027001965,1.6697740731,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3282718886
0.1240000000,0.0000000000,0.3316452830,3.0460557348,1.8026977956,1.6697728231,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3313398502
0.1250000000,0.0000000000,0.3346913334,3.0460471367,1.8026960213,1.6697721279,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3344078118
0.1260000000,0.0000000000,0.3377373749,3.0460381523,1.8026948354,1.6697719177,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3374757733
0.1270000000,0.0000000000,0.3407834075,3.0460292188,1.8026941824,1.6697721152,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3405437349
0.1280000000,0.0000000000,0.3438294313,3.0460206937,1.8026939947,1.6697726402,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3436116965
0.1290000000,0.0000000000,0.3468754471,3.0460128547,1.8026941977,1.6697734132,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3466796581
0.1300000000,0.0000000000,0.3499214555,3.0460059021,1.8026947137,1.6697743584,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3497476196
0.1310000000,0.0000000000,0.3529674576,3.0459999641,1.8026954663,1.6697754066,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3528155812
0.1320000000,0.0000000000,0.3560134545,3.0459951049,1.8026963826,1.6697764965,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3558835428
0.1330000000,0.0000000000,0.3590594471,3.0459913328,1.8026973961,1.6697775761,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3589515044
0.1340000000,0.0000000000,0.3621054367,3.0459886101,1.8026984479,1.6697786028,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3620194659
0.1350000000,0.0000000000,0.3651514241,3.0459868628,1.8026994880,1.6697795438,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3650874275
0.1360000000,0.0000000000,0.3681974104,3.0459859899,1.8027004759,1.6697803757,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3681553891
0.1370000000,0.0000000000,0.3712433962,3.0459858722,1.8027013803,1.6697810838,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3712233507
0.1380000000,0.0000000000,0.3742893824,3.0459863810,1.8027021787,1.6697816608,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3742913122
0.1390000000,0.0000000000,0.3773353693,3.0459873844,1.8027028573,1.6697821062,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3773592738
0.1400000000,0.0000000000,0.3803813576,3.0459887536,1.8027034094,1.6697824252,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3804272354
0.1410000000,0.0000000000,0.3834273473,3.0459903677,1.8027038347,1.6697826270,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3834951970
0.1420000000,0.0000000000,0.3864733388,3.0459921170,1.8027041382,1.6697827240,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3865631585
0.1430000000,0.0000000000,0.3895193320,3.0459939059,1.8027043291,1.6697827309,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3896311201
0.1440000000,0.0000000000,0.3925653270,3.0459956538,1.8027044194,1.6697826633,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3926990817
0.1450000000,0.0000000000,0.3956113237,3.0459972963,1.8027044233,1.6697825372,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3957670433
0.1460000000,0.0000000000,0.3986573219,3.0459987846,1.8027043558,1.6697823681,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3988350049
0.1470000000,0.0000000000,0.4017033216,3.0460000850,1.8027042325,1.6697821706,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4019029664
0.1480000000,0.0000000000,0.4047493223,3.0460011774,1.8027040682,1.6697819578,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4049709280
0.1490000000,0.0000000000,0.4077953241,3.0460020538,1.8027038770,1.6697817412,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4080388896
0.1500000000,0.0000000000,0.4108413266,3.0460027164,1.8027036714,1.6697815302,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4111068512
0.1510000000,0.0000000000,0.4138873296,3.0460031759,1.8027034625,1.6697813327,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4141748127
0.1520000000,0.0000000000,0.4169333329,3.0460034495,1.8027032594,1.6697811542,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4172427743
0.1530000000,0.0000000000,0.4199793365,3.0460035587,1.8027030694,1.6697809989,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4203107359
0.1540000000,0.0000000000,0.4230253400,3.0460035283,1.8027028980,1.6697808688,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4233786975
0.1550000000,0.0000000000,0.4260713435,3.0460033842,1.8027027489,1.6697807650,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4264466590
0.1560000000,0.0000000000,0.4291173467,3.0460031525,1.8027026244,1.6697806869,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4295146206
0.1570000000,0.0000000000,0.4321633497,3.0460028582,1.8027025251,1.6697806333,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4325825822
0.1580000000,0.0000000000,0.4352093523,3.0460025244,1.8027024507,1.6697806021,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4356505438
0.1590000000,0.0000000000,0.4382553546,3.0460021719,1.8027023998,1.6697805905,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4387185053
0.1600000000,0.0000000000,0.4413013566,3.0460018183,1.8027023703,1.6697805955,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4417864669
0.1610000000,0.0000000000,0.4443473582,3.0460014785,1.8027023597,1.6697806140,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4448544285
0.1620000000,0.0000000000,0.4473933595,3.0460011640,1.8027023651,1.6697806429,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4479223901
0.1630000000,0.0000000000,0.4504393605,3.0460008831,1.8027023834,1.6697806791,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4509903516
0.1640000000,0.0000000000,0.4534853612,3.0460006414,1.8027024115,1.6697807198,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4540583132
0.1650000000,0.0000000000,0.4565313617,3.0460004420,1.8027024466,1.6697807626,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4571262748
0.1660000000,0.0000000000,0.4595773620,3.0460002854,1.8027024860,1.6697808054,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4601942364
0.1670000000,0.0000000000,0.4626233623,3.0460001707,1.8027025273,1.6697808463,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4632621979
0.1680000000,0.0000000000,0.4656693624,3.0460000949,1.8027025685,1.6697808841,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4663301595
0.1690000000,0.0000000000,0.4687153624,3.0460000545,1.8027026079,1.6697809177,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4693981211
0.1700000000,0.0000000000,0.4717613625,3.0460000447,1.8027026443,1.6697809466,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4724660827
0.1710000000,0.0000000000,0.4748073625,3.0460000605,1.8027026765,1.6697809703,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4755340442
0.1720000000,0.0000000000,0.4778533626,3.0460000968,1.8027027042,1.6697809888,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4786020058
0.1730000000,0.0000000000,0.4808993628,3.0460001484,1.8027027269,1.6697810023,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4801359866
0.1740000000,0.0000000000,0.4839453629,3.0460002106,1.8027027446,1.6697810110,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4832039482
0.1750000000,0.0000000000,0.4869913632,3.0460002788,1.8027027574,1.6697810156,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4862719098
0.1760000000,0.0000000000,0.4900373635,3.0460003493,1.8027027657,1.6697810165,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4893398713
0.1770000000,0.0000000000,0.4930833639,3.0460004186,1.8027027700,1.6697810143,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4924078329
0.1780000000,0.0000000000,0.4961293644,3.0460004843,1.8027027707,1.6697810097,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4954757945
0.1790000000,0.0000000000,0.4991753649,3.0460005442,1.8027027685,1.6697810033,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4985437561
