time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0360000000,0.0000000000,0.0000000000,0.0000000000,2.8359749244,2.6283176551,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0370000000,0.0000000000,0.0000000000,0.0000000000,2.8476668808,2.6401940677,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0380000000,0.0000000000,0.0000000000,0.0000000000,2.8585225749,2.6512247984,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0390000000,0.0000000000,0.0000000000,0.0000000000,2.8685995081,2.6614710460,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0400000000,0.0000000000,0.0000000000,0.0000000000,2.8779497272,2.6709902487,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0410000000,0.0000000000,0.0000000000,0.0000000000,2.8866197076,2.6798366202,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0420000000,0.0000000000,0.0000000000,0.0000000000,2.8946502564,2.6880616842,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0430000000,0.0000000000,0.0000000000,0.0000000000,2.9020765729,2.6957147643,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0440000000,0.0000000000,0.0000000000,0.0000000000,2.9089286455,2.7028433613,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0450000000,0.0000000000,0.0000000000,0.0000000000,2.9152321618,2.7094933423,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0460000000,0.0000000000,0.0000000000,0.0000000000,2.9210100129,2.7157088781,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0470000000,0.0000000000,0.0000000000,0.0000000000,2.9262842709,2.7215321262,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0480000000,0.0000000000,0.0000000000,0.0000000000,2.9310782656,2.7270027340,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0490000000,0.0000000000,0.0000000000,0.0000000000,2.9354182279,2.7321573083,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0500000000,0.0000000000,0.0000000000,0.0000000000,2.9393340419,2.7370290068,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0510000000,0.0000000000,0.0000000000,0.0000000000,2.9428589515,2.7416473512,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0520000000,0.0000000000,0.0000000000,0.0000000000,2.9460284293,2.7460382799,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0530000000,0.0000000000,0.0000000000,0.0000000000,2.9488786365,2.7502243869,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0540000000,0.0000000000,0.0000000000,0.0000000000,2.9514449094,2.7542252685,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0550000000,0.0000000000,0.0000000000,0.0000000000,2.9537605598,2.7580579077,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0560000000,0.0000000000,0.0000000000,0.0000000000,2.9558560987,2.7617370466,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0570000000,0.0000000000,0.0000000000,0.0000000000,2.9577588625,2.7652755233,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0580000000,0.0000000000,0.0000000000,0.0000000000,2.9594929489,2.7686845627,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0590000000,0.0000000000,0.0000000000,0.0000000000,2.9610793605,2.7719740231,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0600000000,0.0000000000,0.0000000000,0.0000000000,2.9625362661,2.7751526022,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
