time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0200000000,0.0000000000,-0.0363526150,2.8371075333,2.9520888367,2.6251547264,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0368155389
0.0210000000,0.0000000000,-0.0334661617,2.9061525349,2.8552852271,2.5443785098,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0337475773
0.0220000000,0.0000000000,-0.0305572348,2.9022845393,2.7670776003,2.4762942158,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0306796158
0.0230000000,0.0000000000,-0.0276906071,2.8385844786,2.6897297731,2.4214385655,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0276116542
0.0240000000,0.0000000000,-0.0249178385,2.7282664391,2.6245638892,2.3797161149,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0245436926
0.0250000000,0.0000000000,-0.0222775039,2.5841152658,2.5721270303,2.3505117900,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0230097118
0.0260000000,0.0000000000,-0.0197959105,2.4180393454,2.5323296327,2.3328067084,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0199417502
0.0270000000,0.0000000000,-0.0174881914,2.2407376877,2.5045719808,2.3252908946,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0168737887
0.0280000000,0.0000000000,-0.0153596635,2.0614752320,2.4878633999,2.3264683362,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0153398079
0.0290000000,0.0000000000,-0.0134073476,1.8879566488,2.4809339175,2.3347512216,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0138058271
0.0300000000,0.0000000000,-0.0116215598,1.7262864626,2.4823365784,2.3485413201,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0122718463
0.0310000000,0.0000000000,-0.0099874963,1.5810018847,2.4905384748,2.3662974041,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0107378655
0.0320000000,0.0000000000,-0.0084867477,1.4551641475,2.5039990069,2.3865884032,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0092038847
0.0330000000,0.0000000000,-0.0070986929,1.3504942386,2.5212345260,2.4081326290,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0076699039
0.0340000000,0.0000000000,-0.0058017375,1.2675396036,2.5408691637,2.4298239245,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0061359232
0.0350000000,0.0000000000,-0.0045743718,1.2058594936,2.5616722234,2.4507459791,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0046019424
0.0360000000,0.0000000000,-0.0033960392,1.1642180476,2.5825829873,2.4701763179,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0030679616
0.0370000000,0.0000000000,-0.0022478109,1.1407758171,2.6027241518,2.4875816282,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0015339808
0.0380000000,0.0000000000,-0.0011128744,1.1332721472,2.6214053555,2.5026061509,25.0000000000,25.0000000000,12.6000000000,1.0000000000,-0.0015339808
0.0390000000,0.0000000000,0.0000231511,1.1391925488,2.6381184092,2.5150548396,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0400000000,0.0000000000,0.0011720549,1.1559168491,2.6525258935,2.5248729062,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0015339808
0.0410000000,0.0000000000,0.0023430103,1.1808454457,2.6644447669,2.5321232324,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0030679616
0.0420000000,0.0000000000,0.0035426610,1.2115023576,2.6738265406,2.5369629510,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0030679616
0.0430000000,0.0000000000,0.0047752964,1.2456149552,2.6807354414,2.5396203068,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0046019424
0.0440000000,0.0000000000,0.0060430927,1.2811712241,2.6853258158,2.5403726959,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0061359232
0.0450000000,0.0000000000,0.0073463975,1.3164561930,2.6878198363,2.5395265770,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0076699039
0.0460000000,0.0000000000,0.0086840396,1.3500697187,2.6884863718,2.5373997466,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0092038847
0.0470000000,0.0000000000,0.0100536458,1.3809282010,2.6876216839,2.5343062885,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0107378655
0.0480000000,0.0000000000,0.0114519513,1.4082530018,2.6855324162,2.5305443400,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0107378655
0.0490000000,0.0000000000,0.0128750916,1.4315483982,2.6825211708,2.5263866801,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0122718463
0.0500000000,0.0000000000,0.0143188672,1.4505718291,2.6788748042,2.5220740237,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0138058271
0.0510000000,0.0000000000,0.0157789754,1.4652990194,2.6748554422,2.5178108208,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0153398079
0.0520000000,0.0000000000,0.0172512050,1.4758863214,2.6706941012,2.5137632867,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0168737887
0.0530000000,0.0000000000,0.0187315932,1.4826323118,2.6665867155,2.5100593513,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0184077695
0.0540000000,0.0000000000,0.0202165439,1.4859403514,2.6626923081,2.5067901879,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0199417502
0.0550000000,0.0000000000,0.0217029107,1.4862834747,2.6591330006,2.5040129802,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0214757310
0.0560000000,0.0000000000,0.0231880462,1.4841726375,2.6559955354,2.5017545948,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0230097118
0.0570000000,0.0000000000,0.0246698224,1.4801290302,2.6533339808,2.5000158465,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0245436926
0.0580000000,0.0000000000,0.0261466259,1.4746608750,2.6511732977,2.4987760789,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0260776734
0.0590000000,0.0000000000,0.0276173333,1.4682448633,2.6495134700,2.4979978138,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0276116542
0.0600000000,0.0000000000,0.0290812700,1.4613121746,2.6483339280,2.4976312687,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0291456350
0.0610000000,0.0000000000,0.0305381591,1.4542388394,2.6475980323,2.4976185786,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0306796158
0.0620000000,0.0000000000,0.0319880619,1.4473400717,2.6472574235,2.4978976025,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0322135965
0.0630000000,0.0000000000,0.0334313153,1.4408681016,2.6472560821,2.4984052306,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0337475773
0.0640000000,0.0000000000,0.0348684698,1.4350129766,2.6475339845,2.4990801465,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0352815581
0.0650000000,0.0000000000,0.0363002286,1.4299057728,2.6480302754,2.4998650261,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0368155389
0.0660000000,0.0000000000,0.0377273918,1.4256236584,2.6486859126,2.5007081830,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0383495197
0.0670000000,0.0000000000,0.0391508065,1.4221962725,2.6494457695,2.5015646919,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0398835005
0.0680000000,0.0000000000,0.0405713235,1.4196129253,2.6502602040,2.5023970352,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0398835005
0.0690000000,0.0000000000,0.0419897620,1.4178301786,2.6510861248,2.5031753306,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0414174813
0.0700000000,0.0000000000,0.0434068815,1.4167794275,2.6518875999,2.5038772059,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0429514621
0.0710000000,0.0000000000,0.0448233609,1.4163741732,2.6526360637,2.5044873870,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0444854428
0.0720000000,0.0000000000,0.0462397853,1.4165167413,2.6533101848,2.5049970682,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0460194236
0.0730000000,0.0000000000,0.0476566386,1.4171042700,2.6538954603,2.5054031277,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0475534044
0.0740000000,0.0000000000,0.0490743011,1.4180338505,2.6543836021,2.5057072494,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0490873852
0.0750000000,0.0000000000,0.0504930527,1.4192067585,2.6547717765,2.5059150030,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0506213660
0.0760000000,0.0000000000,0.0519130790,1.4205317656,2.6550617544,2.5060349270,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0521553468
0.0770000000,0.0000000000,0.0533344805,1.4219275558,2.6552590233,2.5060776524,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0536893276
0.0780000000,0.0000000000,0.0547572834,1.4233243076,2.6553719040,2.5060550965,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0552233084
0.0790000000,0.0000000000,0.0561814517,1.4246645247,2.6554107075,2.5059797452,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0567572892
0.0800000000,0.0000000000,0.0576068998,1.4259032123,2.6553869590,2.5058640402,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0582912699
0.0810000000,0.0000000000,0.0590335047,1.4270075108,2.6553127100,2.5057198765,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0582912699
0.0820000000,0.0000000000,0.0604611177,1.4279558950,2.6551999509,2.5055582105,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0598252507
0.0830000000,0.0000000000,0.0618895751,1.4287370507,2.6550601291,2.5053887766,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0613592315
0.0840000000,0.0000000000,0.0633187075,1.4293485307,2.6549037754,2.5052199045,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0628932123
0.0850000000,0.0000000000,0.0647483477,1.4297952850,2.6547402348,2.5050584257,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0644271931
0.0860000000,0.0000000000,0.0661783375,1.4300881480,2.6545774918,2.5049096583,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0659611739
0.0870000000,0.0000000000,0.0676085322,1.4302423515,2.6544220848,2.5047774573,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0674951547
0.0880000000,0.0000000000,0.0690388043,1.4302761209,2.6542790929,2.5046643149,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0690291355
0.0890000000,0.0000000000,0.0704690458,1.4302093970,2.6541521864,2.5045714996,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0705631162
0.0900000000,0.0000000000,0.0718991689,1.4300627143,2.6540437253,2.5044992214,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0720970970
0.0910000000,0.0000000000,0.0733291065,1.4298562522,2.6539548948,2.5044468099,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0736310778
0.0920000000,0.0000000000,0.0747588108,1.4296090705,2.6538858645,2.5044128982,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0751650586
0.0930000000,0.0000000000,0.0761882519,1.4293385249,2.6538359613,2.5043956020,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0766990394
0.0940000000,0.0000000000,0.0776174164,1.4290598567,2.6538038462,2.5043926890,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0782330202
0.0950000000,0.0000000000,0.0790463042,1.4287859416,2.6537876874,2.5044017316,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0797670010
0.0960000000,0.0000000000,0.0804749269,1.4285271800,2.6537853224,2.5044202415,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0797670010
0.0970000000,0.0000000000,0.0819033048,1.4282915086,2.6537944056,2.5044457826,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0813009818
0.0980000000,0.0000000000,0.0833314645,1.4280845113,2.6538125370,2.5044760615,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0828349625
0.0990000000,0.0000000000,0.0847594371,1.4279096059,2.6538373701,2.5045089965,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0843689433
0.1000000000,0.0000000000,0.0861872557,1.4277682881,2.6538666989,2.5045427654,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0859029241
0.1010000000,0.0000000000,0.0876149540,1.4276604101,2.6538985236,2.5045758347,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0874369049
0.1020000000,0.0000000000,0.0890425646,1.4275844779,2.6539310960,2.5046069710,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0889708857
0.1030000000,0.0000000000,0.0904701178,1.4275379508,2.6539629469,2.5046352387,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0905048665
0.1040000000,0.0000000000,0.0918976411,1.4275175312,2.6539928968,2.5046599855,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0920388473
0.1050000000,0.0000000000,0.0933251582,1.4275194341,2.6540200532,2.5046808194,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0935728281
0.1060000000,0.0000000000,0.0947526890,1.4275396283,2.6540437960,2.5046975780,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0951068088
0.1070000000,0.0000000000,0.0961802492,1.4275740460,2.6540637554,2.5047102954,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0966407896
0.1080000000,0.0000000000,0.0976078505,1.4276187558,2.6540797822,2.5047191651,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0981747704
0.1090000000,0.0000000000,0.0990355010,1.4276701002,2.6540919149,2.5047245046,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0997087512
0.1100000000,0.0000000000,0.1004632051,1.4277247969,2.6541003452,2.5047267197,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0997087512
0.1110000000,0.0000000000,0.1018909645,1.4277800074,2.6541053827,2.5047262729,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1012427320
0.1120000000,0.0000000000,0.1033187781,1.4278333748,2.6541074215,2.5047236538,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1027767128
0.1130000000,0.0000000000,0.1047466428,1.4278830351,2.6541069090,2.5047193547,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1043106936
0.1140000000,0.0000000000,0.1061745542,1.4279276066,2.6541043179,2.5047138495,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1058446744
0.1150000000,0.0000000000,0.1076025064,1.4279661611,2.6541001226,2.5047075777,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1073786552
0.1160000000,0.0000000000,0.1090304931,1.4279981818,2.6540947796,2.5047009325,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1089126359
0.1170000000,0.0000000000,0.1104585076,1.4280235114,2.6540887112,2.5046942527,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1104466167
0.1180000000,0.0000000000,0.1118865434,1.4280422952,2.6540822950,2.5046878187,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1119805975
0.1190000000,0.0000000000,0.1133145940,1.4280549215,2.6540758559,2.5046818509,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1135145783
0.1200000000,0.0000000000,0.1147426537,1.4280619625,2.6540696623,2.5046765118,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1150485591
0.1210000000,0.0000000000,0.1161707174,1.4280641182,2.6540639248,2.5046719091,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1165825399
0.1220000000,0.0000000000,0.1175987806,1.4280621653,2.6540587983,2.5046681014,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1181165207
0.1230000000,0.0000000000,0.1190268397,1.4280569114,2.6540543849,2.5046651041,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1196505015
0.1240000000,0.0000000000,0.1204548919,1.4280491568,2.6540507394,2.5046628967,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1211844822
0.1250000000,0.0000000000,0.1218829352,1.4280396626,2.6540478755,2.5046614300,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1211844822
0.1260000000,0.0000000000,0.1233109684,1.4280291265,2.6540457724,2.5046606331,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1227184630
0.1270000000,0.0000000000,0.1247389907,1.4280181654,2.6540443816,2.5046604199,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1242524438
0.1280000000,0.0000000000,0.1261670020,1.4280073045,2.6540436340,2.5046606959,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1257864246
0.1290000000,0.0000000000,0.1275950028,1.4279969717,2.6540434465,2.5046613631,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1273204054
0.1300000000,0.0000000000,0.1290229938,1.4279874977,2.6540437276,2.5046623249,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1288543862
0.1310000000,0.0000000000,0.1304509760,1.4279791191,2.6540443827,2.5046634896,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1303883670
0.1320000000,0.0000000000,0.1318789505,1.4279719860,2.6540453188,2.5046647735,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1319223478
0.1330000000,0.0000000000,0.1333069188,1.4279661705,2.6540464476,2.5046661028,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1334563285
0.1340000000,0.0000000000,0.1347348820,1.4279616779,2.6540476887,2.5046674149,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1349903093
0.1350000000,0.0000000000,0.1361628416,1.4279584584,2.6540489712,2.5046686589,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1365242901
0.1360000000,0.0000000000,0.1375907987,1.4279564187,2.6540502353,2.5046697960,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1380582709
0.1370000000,0.0000000000,0.1390187544,1.4279554335,2.6540514323,2.5046707983,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1395922517
0.1380000000,0.0000000000,0.1404467097,1.4279553566,2.6540525249,2.5046716486,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1411262325
0.1390000000,0.0000000000,0.1418746655,1.4279560303,2.6540534867,2.5046723389,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1411262325
0.1400000000,0.0000000000,0.1433026222,1.4279572940,2.6540543016,2.5046728691,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1426602133
0.1410000000,0.0000000000,0.1447305806,1.4279589914,2.6540549619,2.5046732460,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1441941941
0.1420000000,0.0000000000,0.1461585408,1.4279609759,2.6540554681,2.5046734811,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1457281748
0.1430000000,0.0000000000,0.1475865031,1.4279631154,2.6540558266,2.5046735900,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1472621556
0.1440000000,0.0000000000,0.1490144676,1.4279652945,2.6540560489,2.5046735905,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1487961364
0.1450000000,0.0000000000,0.1504424342,1.4279674168,2.6540561499,2.5046735017,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1503301172
0.1460000000,0.0000000000,0.1518704029,1.4279694053,2.6540561470,2.5046733432,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1518640980
0.1470000000,0.0000000000,0.1532983734,1.4279712020,2.6540560588,2.5046731338,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1533980788
0.1480000000,0.0000000000,0.1547263456,1.4279727671,2.6540559038,2.5046728911,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1549320596
0.1490000000,0.0000000000,0.1561543192,1.4279740775,2.6540557004,2.5046726309,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1564660404
0.1500000000,0.0000000000,0.1575822940,1.4279751244,2.6540554655,2.5046723671,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1580000212
0.1510000000,0.0000000000,0.1590102696,1.4279759116,2.6540552142,2.5046721111,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1595340019
0.1520000000,0.0000000000,0.1604382459,1.4279764527,2.6540549598,2.5046718720,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1610679827
0.1530000000,0.0000000000,0.1618662225,1.4279767691,2.6540547133,2.5046716566,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1626019635
0.1540000000,0.0000000000,0.1632941994,1.4279768876,2.6540544834,2.5046714697,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1626019635
0.1550000000,0.0000000000,0.1647221763,1.4279768384,2.6540542765,2.5046713137,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1641359443
0.1560000000,0.0000000000,0.1661501530,1.4279766532,2.6540540972,2.5046711897,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1656699251
0.1570000000,0.0000000000,0.1675781295,1.4279763637,2.6540539479,2.5046710971,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1672039059
0.1580000000,0.0000000000,0.1690061056,1.4279760002,2.6540538293,2.5046710340,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1687378867
0.1590000000,0.0000000000,0.1704340814,1.4279755908,2.6540537410,2.5046709980,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1702718675
0.1600000000,0.0000000000,0.1718620567,1.4279751604,2.6540536812,2.5046709856,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1718058482
0.1610000000,0.0000000000,0.1732900316,1.4279747304,2.6540536472,2.5046709931,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1733398290
0.1620000000,0.0000000000,0.1747180061,1.4279743183,2.6540536360,2.5046710168,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1748738098
0.1630000000,0.0000000000,0.1761459801,1.4279739379,2.6540536439,2.5046710529,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1764077906
0.1640000000,0.0000000000,0.1775739539,1.4279735992,2.6540536673,2.5046710975,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1779417714
0.1650000000,0.0000000000,0.1790019273,1.4279733087,2.6540537023,2.5046711475,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1794757522
0.1660000000,0.0000000000,0.1804299004,1.4279730699,2.6540537457,2.5046711997,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1810097330
0.1670000000,0.0000000000,0.1818578734,1.4279728832,2.6540537940,2.5046712517,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1825437138
0.1680000000,0.0000000000,0.1832858462,1.4279727473,2.6540538444,2.5046713013,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1825437138
0.1690000000,0.0000000000,0.1847138189,1.4279726586,2.6540538945,2.5046713470,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1840776945
0.1700000000,0.0000000000,0.1861417915,1.4279726125,2.6540539423,2.5046713876,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1856116753
0.1710000000,0.0000000000,0.1875697641,1.4279726032,2.6540539862,2.5046714222,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1871456561
0.1720000000,0.0000000000,0.1889977367,1.4279726248,2.6540540251,2.5046714506,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1886796369
0.1730000000,0.0000000000,0.1904257093,1.4279726707,2.6540540583,2.5046714726,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1902136177
0.1740000000,0.0000000000,0.1918536821,1.4279727348,2.6540540854,2.5046714886,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1917475985
0.1750000000,0.0000000000,0.1932816548,1.4279728113,2.6540541065,2.5046714988,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1932815793
0.1760000000,0.0000000000,0.1947096277,1.4279728949,2.6540541217,2.5046715040,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1948155601
0.1770000000,0.0000000000,0.1961376007,1.4279729807,2.6540541314,2.5046715048,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1963495408
0.1780000000,0.0000000000,0.1975655737,1.4279730650,2.6540541362,2.5046715019,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1978835216
0.1790000000,0.0000000000,0.1989935468,1.4279731445,2.6540541368,2.5046714961,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1994175024
