time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0380000000,0.0000000000,0.1001710147,3.1398537213,0.7122747296,0.6103604402,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.0997087512
0.0390000000,0.0000000000,0.1033206144,3.1557929029,0.7176838593,0.6132872783,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1027767128
0.0400000000,0.0000000000,0.1064875956,3.1738902156,0.7217421069,0.6150006855,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1058446744
0.0410000000,0.0000000000,0.1096734018,3.1930207292,0.7245221306,0.6156452179,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1089126359
0.0420000000,0.0000000000,0.1128784484,3.2122163152,0.7261361838,0.6153837027,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1135145783
0.0430000000,0.0000000000,0.1161022874,3.2306776141,0.7267244958,0.6143873193,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1165825399
0.0440000000,0.0000000000,0.1193437788,3.2477769571,0.7264445630,0.6128270951,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1196505015
0.0450000000,0.0000000000,0.1226012602,3.2630537232,0.7254616264,0.6108669126,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1227184630
0.0460000000,0.0000000000,0.1258727071,3.2762036634,0.7239405189,0.6086580489,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1257864246
0.0470000000,0.0000000000,0.1291558804,3.2870636964,0.7220389718,0.6063351988,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1288543862
0.0480000000,0.0000000000,0.1324484562,3.2955936038,0.7199023992,0.6040138832,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1319223478
0.0490000000,0.0000000000,0.1357481363,3.3018559235,0.7176601107,0.6017891031,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1349903093
0.0500000000,0.0000000000,0.1390527378,3.3059951866,0.7154228562,0.5997350744,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1395922517
0.0510000000,0.0000000000,0.1423602624,3.3082174658,0.7132815669,0.5979058624,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1426602133
0.0520000000,0.0000000000,0.1456689458,3.3087710196,0.7113071330,0.5963367313,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1457281748
0.0530000000,0.0000000000,0.1489772884,3.3079286328,0.7095510429,0.5950460261,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1487961364
0.0540000000,0.0000000000,0.1522840703,3.3059720774,0.7080467060,0.5940374161,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1518640980
0.0550000000,0.0000000000,0.1555883515,3.3031789567,0.7068112827,0.5933023427,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1549320596
0.0560000000,0.0000000000,0.1588894612,3.2998120494,0.7058478578,0.5928225364,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1595340019
0.0570000000,0.0000000000,0.1621869776,3.2961111505,0.7051478062,0.5925724860,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1626019635
0.0580000000,0.0000000000,0.1654807010,3.2922872987,0.7046932207,0.5925217683,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1656699251
0.0590000000,0.0000000000,0.1687706227,3.2885192078,0.7044592907,0.5926371661,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1687378867
0.0600000000,0.0000000000,0.1720568917,3.2849516555,0.7044165427,0.5928845270,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1718058482
0.0610000000,0.0000000000,0.1753397804,3.2816955513,0.7045328760,0.5932303301,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1748738098
0.0620000000,0.0000000000,0.1786196519,3.2788293817,0.7047753453,0.5936429503,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1779417714
0.0630000000,0.0000000000,0.1818969285,3.2764017305,0.7051116624,0.5940936203,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1825437138
0.0640000000,0.0000000000,0.1851720645,3.2744345804,0.7055114051,0.5945571055,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1856116753
0.0650000000,0.0000000000,0.1884455215,3.2729271211,0.7059469352,0.5950121138,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1886796369
0.0660000000,0.0000000000,0.1917177484,3.2718598187,0.7063940402,0.5954414718,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1917475985
0.0670000000,0.0000000000,0.1949891648,3.2711985336,0.7068323199,0.5958320997,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1948155601
0.0680000000,0.0000000000,0.1982601495,3.2708985075,0.7072453490,0.5961748236,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.1978835216
0.0690000000,0.0000000000,0.2015310319,3.2709080812,0.7076206473,0.5964640602,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2009514832
0.0700000000,0.0000000000,0.2048020873,3.2711720367,0.7079494930,0.5966974103,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2055534256
0.0710000000,0.0000000000,0.2080735350,3.2716344937,0.7082266155,0.5968751931,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2086213872
0.0720000000,0.0000000000,0.2113455396,3.2722413204,0.7084498002,0.5969999521,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2116893487
0.0730000000,0.0000000000,0.2146182134,3.2729420455,0.7086194387,0.5970759565,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2147573103
0.0740000000,0.0000000000,0.2178916215,3.2736912817,0.7087380506,0.5971087205,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2178252719
0.0750000000,0.0000000000,0.2211657875,3.2744496878,0.7088098038,0.5971045565,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2208932335
0.0760000000,0.0000000000,0.2244406994,3.2751845130,0.7088400513,0.5970701748,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2239611950
0.0770000000,0.0000000000,0.2277163169,3.2758697740,0.7088349017,0.5970123376,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2270291566
0.0780000000,0.0000000000,0.2309925779,3.2764861230,0.7088008344,0.5969375723,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2316310990
0.0790000000,0.0000000000,0.2342694047,3.2770204666,0.7087443687,0.5968519450,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2346990605
0.0800000000,0.0000000000,0.2375467104,3.2774653957,0.7086717883,0.5967608937,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2377670221
0.0810000000,0.0000000000,0.2408244036,3.2778184833,0.7085889259,0.5966691159,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2408349837
0.0820000000,0.0000000000,0.2441023934,3.2780815012,0.7085010030,0.5965805069,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2439029453
0.0830000000,0.0000000000,0.2473805926,3.2782596045,0.7084125245,0.5964981424,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2469709068
0.0840000000,0.0000000000,0.2506589209,3.2783605203,0.7083272200,0.5964242970,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2500388684
0.0850000000,0.0000000000,0.2539373071,3.2783937754,0.7082480286,0.5963604930,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2546408108
0.0860000000,0.0000000000,0.2572156901,3.2783699866,0.7081771180,0.5963075708,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2577087724
0.0870000000,0.0000000000,0.2604940196,3.2783002317,0.7081159322,0.5962657756,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2607767339
0.0880000000,0.0000000000,0.2637722567,3.2781955136,0.7080652603,0.5962348522,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2638446955
0.0890000000,0.0000000000,0.2670503730,3.2780663215,0.7080253201,0.5962141447,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2669126571
0.0900000000,0.0000000000,0.2703283501,3.2779222917,0.7079958506,0.5962026939,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2699806187
0.0910000000,0.0000000000,0.2736061786,3.2777719632,0.7079762069,0.5961993305,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2730485802
0.0920000000,0.0000000000,0.2768838569,3.2776226211,0.7079654554,0.5962027605,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2776505226
0.0930000000,0.0000000000,0.2801613898,3.2774802202,0.7079624626,0.5962116400,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2807184842
0.0940000000,0.0000000000,0.2834387872,3.2773493759,0.7079659775,0.5962246396,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2837864458
0.0950000000,0.0000000000,0.2867160628,3.2772334118,0.7079747033,0.5962404962,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2868544073
0.0960000000,0.0000000000,0.2899932330,3.2771344523,0.7079873592,0.5962580530,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2899223689
0.0970000000,0.0000000000,0.2932703155,3.2770535478,0.7080027298,0.5962762884,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2929903305
0.0980000000,0.0000000000,0.2965473284,3.2769908215,0.7080197036,0.5962943338,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2960582921
0.0990000000,0.0000000000,0.2998242896,3.2769456289,0.7080372999,0.5963114822,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.2991262536
0.1000000000,0.0000000000,0.3031012160,3.2769167198,0.7080546863,0.5963271886,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3037281960
0.1010000000,0.0000000000,0.3063781227,3.2769023971,0.7080711864,0.5963410638,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3067961576
0.1020000000,0.0000000000,0.3096550231,3.2769006658,0.7080862800,0.5963528625,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3098641192
0.1030000000,0.0000000000,0.3129319285,3.2769093671,0.7080995967,0.5963624683,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3129320807
0.1040000000,0.0000000000,0.3162088479,3.2769262965,0.7081109045,0.5963698752,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3160000423
0.1050000000,0.0000000000,0.3194857882,3.2769493020,0.7081200951,0.5963751685,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3190680039
0.1060000000,0.0000000000,0.3227627541,3.2769763636,0.7081271663,0.5963785054,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3221359655
0.1070000000,0.0000000000,0.3260397487,3.2770056522,0.7081322030,0.5963800953,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3267379078
0.1080000000,0.0000000000,0.3293167731,3.2770355714,0.7081353589,0.5963801824,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3298058694
0.1090000000,0.0000000000,0.3325938270,3.2770647815,0.7081368375,0.5963790291,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3328738310
0.1100000000,0.0000000000,0.3358709091,3.2770922094,0.7081368752,0.5963769025,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3359417925
0.1110000000,0.0000000000,0.3391480170,3.2771170448,0.7081357255,0.5963740622,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3390097541
0.1120000000,0.0000000000,0.3424251479,3.2771387276,0.7081336459,0.5963707511,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3420777157
0.1130000000,0.0000000000,0.3457022983,3.2771569261,0.7081308864,0.5963671886,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3451456773
0.1140000000,0.0000000000,0.3489794646,3.2771715104,0.7081276807,0.5963635654,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3482136389
0.1150000000,0.0000000000,0.3522566433,3.2771825219,0.7081242394,0.5963600408,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3528155812
0.1160000000,0.0000000000,0.3555338308,3.2771901414,0.7081207454,0.5963567422,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3558835428
0.1170000000,0.0000000000,0.3588110240,3.2771946569,0.7081173515,0.5963537649,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3589515044
0.1180000000,0.0000000000,0.3620882200,3.2771964326,0.7081141792,0.5963511741,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3620194659
0.1190000000,0.0000000000,0.3653654162,3.2771958809,0.7081113195,0.5963490078,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3650874275
0.1200000000,0.0000000000,0.3686426107,3.2771934366,0.7081088344,0.5963472797,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3681553891
0.1210000000,0.0000000000,0.3719198018,3.2771895351,0.7081067595,0.5963459831,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3712233507
0.1220000000,0.0000000000,0.3751969883,3.2771845946,0.7081051075,0.5963450949,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3758252930
0.1230000000,0.0000000000,0.3784741694,3.2771790018,0.7081038711,0.5963445791,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3788932546
0.1240000000,0.0000000000,0.3817513448,3.2771731019,0.7081030276,0.5963443911,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3819612162
0.1250000000,0.0000000000,0.3850285142,3.2771671913,0.7081025420,0.5963444804,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3850291778
0.1260000000,0.0000000000,0.3883056778,3.2771615146,0.7081023708,0.5963447943,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3880971393
0.1270000000,0.0000000000,0.3915828360,3.2771562632,0.7081024654,0.5963452801,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3911651009
0.1280000000,0.0000000000,0.3948599893,3.2771515774,0.7081027748,0.5963458875,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3942330625
0.1290000000,0.0000000000,0.3981371383,3.2771475494,0.7081032484,0.5963465699,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3988350049
0.1300000000,0.0000000000,0.4014142837,3.2771442281,0.7081038375,0.5963472862,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4019029664
0.1310000000,0.0000000000,0.4046914262,3.2771416244,0.7081044976,0.5963480009,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4049709280
0.1320000000,0.0000000000,0.4079685666,3.2771397184,0.7081051890,0.5963486849,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4080388896
0.1330000000,0.0000000000,0.4112457055,3.2771384646,0.7081058777,0.5963493157,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4111068512
0.1340000000,0.0000000000,0.4145228435,3.2771377990,0.7081065361,0.5963498767,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4141748127
0.1350000000,0.0000000000,0.4177999812,3.2771376447,0.7081071423,0.5963503572,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4172427743
0.1360000000,0.0000000000,0.4210771190,3.2771379176,0.7081076809,0.5963507519,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4203107359
0.1370000000,0.0000000000,0.4243542572,3.2771385308,0.7081081416,0.5963510597,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4249126782
0.1380000000,0.0000000000,0.4276313963,3.2771393988,0.7081085194,0.5963512834,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4279806398
0.1390000000,0.0000000000,0.4309085363,3.2771404410,0.7081088133,0.5963514286,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4310486014
0.1400000000,0.0000000000,0.4341856775,3.2771415837,0.7081090263,0.5963515034,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4341165630
0.1410000000,0.0000000000,0.4374628198,3.2771427622,0.7081091639,0.5963515171,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4371845245
0.1420000000,0.0000000000,0.4407399633,3.2771439218,0.7081092338,0.5963514799,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4402524861
0.1430000000,0.0000000000,0.4440171079,3.2771450182,0.7081092451,0.5963514025,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4433204477
0.1440000000,0.0000000000,0.4472942536,3.2771460177,0.7081092077,0.5963512951,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4479223901
0.1450000000,0.0000000000,0.4505714001,3.2771468963,0.7081091319,0.5963511674,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4509903516
0.1460000000,0.0000000000,0.4538485475,3.2771476395,0.7081090274,0.5963510283,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4540583132
0.1470000000,0.0000000000,0.4571256955,3.2771482407,0.7081089037,0.5963508854,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4571262748
0.1480000000,0.0000000000,0.4604028441,3.2771487003,0.7081087693,0.5963507454,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4601942364
0.1490000000,0.0000000000,0.4636799930,3.2771490247,0.7081086315,0.5963506135,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4632621979
0.1500000000,0.0000000000,0.4669571421,3.2771492243,0.7081084966,0.5963504936,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4663301595
0.1510000000,0.0000000000,0.4702342914,3.2771493132,0.7081083697,0.5963503886,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4709321019
0.1520000000,0.0000000000,0.4735114407,3.2771493073,0.7081082545,0.5963503000,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4740000635
0.1530000000,0.0000000000,0.4767885900,3.2771492235,0.7081081538,0.5963502287,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4770680250
0.1540000000,0.0000000000,0.4800657391,3.2771490792,0.7081080689,0.5963501745,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4801359866
0.1550000000,0.0000000000,0.4833428881,3.2771488910,0.7081080007,0.5963501366,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4832039482
0.1560000000,0.0000000000,0.4866200369,3.2771486743,0.7081079490,0.5963501137,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4862719098
0.1570000000,0.0000000000,0.4898971854,3.2771484432,0.7081079130,0.5963501040,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4893398713
0.1580000000,0.0000000000,0.4931743337,3.2771482096,0.7081078914,0.5963501057,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4924078329
0.1590000000,0.0000000000,0.4964514818,3.2771479836,0.7081078825,0.5963501165,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4970097753
0.1600000000,0.0000000000,0.4997286296,3.2771477731,0.7081078844,0.5963501346,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5000777369
0.1610000000,0.0000000000,0.5030057773,3.2771475840,0.7081078952,0.5963501578,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5031456984
0.1620000000,0.0000000000,0.5062829247,3.2771474203,0.7081079128,0.5963501842,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5062136600
0.1630000000,0.0000000000,0.5095600721,3.2771472842,0.7081079353,0.5963502123,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5092816216
0.1640000000,0.0000000000,0.5128372193,3.2771471763,0.7081079609,0.5963502406,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5123495832
0.1650000000,0.0000000000,0.5161143664,3.2771470962,0.7081079880,0.5963502678,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5154175447
0.1660000000,0.0000000000,0.5193915135,3.2771470422,0.7081080152,0.5963502931,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5200194871
0.1670000000,0.0000000000,0.5226686605,3.2771470119,0.7081080415,0.5963503158,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5230874487
0.1680000000,0.0000000000,0.5259458075,3.2771470023,0.7081080658,0.5963503353,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5261554102
0.1690000000,0.0000000000,0.5292229545,3.2771470102,0.7081080875,0.5963503515,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5292233718
0.1700000000,0.0000000000,0.5325001015,3.2771470321,0.7081081063,0.5963503643,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5322913334
0.1710000000,0.0000000000,0.5357772486,3.2771470647,0.7081081218,0.5963503737,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5353592950
0.1720000000,0.0000000000,0.5390543957,3.2771471047,0.7081081340,0.5963503800,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5384272565
0.1730000000,0.0000000000,0.5423315428,3.2771471492,0.7081081430,0.5963503834,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5430291989
0.1740000000,0.0000000000,0.5456086900,3.2771471956,0.7081081489,0.5963503844,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5460971605
0.1750000000,0.0000000000,0.5488858372,3.2771472415,0.7081081521,0.5963503832,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5491651221
0.1760000000,0.0000000000,0.5521629845,3.2771472853,0.7081081530,0.5963503805,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5522330836
0.1770000000,0.0000000000,0.5554401318,3.2771473255,0.7081081518,0.5963503764,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5553010452
0.1780000000,0.0000000000,0.5587172791,3.2771473610,0.7081081491,0.5963503715,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5583690068
0.1790000000,0.0000000000,0.5619944265,3.2771473913,0.7081081452,0.5963503661,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5614369684
