time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0340000000,0.0000000000,0.1250845910,4.4467150004,0.9088043298,0.8190945453,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1257864246
0.0350000000,0.0000000000,0.1295252684,4.4385152941,0.9233945861,0.8310127405,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1288543862
0.0360000000,0.0000000000,0.1339645920,4.4410232412,0.9365485635,0.8409795699,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1334563285
0.0370000000,0.0000000000,0.1384120240,4.4522397583,0.9479807304,0.8489315241,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1380582709
0.0380000000,0.0000000000,0.1428750182,4.4701623449,0.9575267860,0.8548990361,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1426602133
0.0390000000,0.0000000000,0.1473590698,4.4928678765,0.9651289351,0.8589885961,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1472621556
0.0400000000,0.0000000000,0.1518678366,4.5185774781,0.9708194001,0.8613649127,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1518640980
0.0410000000,0.0000000000,0.1564033141,4.5457039896,0.9747031578,0.8622338434,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1564660404
0.0420000000,0.0000000000,0.1609660484,4.5728831577,0.9769407471,0.8618266583,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1610679827
0.0430000000,0.0000000000,0.1655553701,4.5989901547,0.9777318412,0.8603860487,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1656699251
0.0440000000,0.0000000000,0.1701696372,4.6231433464,0.9773001222,0.8581541436,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1702718675
0.0450000000,0.0000000000,0.1748064745,4.6446974107,0.9758798494,0.8553626716,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1748738098
0.0460000000,0.0000000000,0.1794630012,4.6632279764,0.9737043711,0.8522252921,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1794757522
0.0470000000,0.0000000000,0.1841360385,4.6785099137,0.9709967090,0.8489320258,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1840776945
0.0480000000,0.0000000000,0.1888222929,4.6904912918,0.9679622338,0.8456456417,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1886796369
0.0490000000,0.0000000000,0.1935185116,4.6992648393,0.9647833613,0.8424998030,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1932815793
0.0500000000,0.0000000000,0.1982216089,4.7050385217,0.9616161310,0.8395987344,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.1978835216
0.0510000000,0.0000000000,0.2029287632,4.7081065994,0.9585884726,0.8370181587,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2024854640
0.0520000000,0.0000000000,0.2076374860,4.7088222690,0.9557999331,0.8348072351,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2070874064
0.0530000000,0.0000000000,0.2123456653,4.7075727309,0.9533226172,0.8329912463,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2116893487
0.0540000000,0.0000000000,0.2170515852,4.7047572754,0.9512030877,0.8315747887,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2162912911
0.0550000000,0.0000000000,0.2217539264,4.7007687545,0.9494649775,0.8305452468,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2224272142
0.0560000000,0.0000000000,0.2264517501,4.6959785982,0.9481120798,0.8298763593,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2270291566
0.0570000000,0.0000000000,0.2311444694,4.6907253634,0.9471317063,0.8295317130,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2316310990
0.0580000000,0.0000000000,0.2358318105,4.6853066599,0.9464981261,0.8294680352,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2362330413
0.0590000000,0.0000000000,0.2405137689,4.6799741871,0.9461759314,0.8296381845,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2408349837
0.0600000000,0.0000000000,0.2451905621,4.6749315333,0.9461232047,0.8299937705,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2454369261
0.0610000000,0.0000000000,0.2498625806,4.6703343399,0.9462943916,0.8304873614,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2500388684
0.0620000000,0.0000000000,0.2545303421,4.6662924036,0.9466428148,0.8310742603,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2546408108
0.0630000000,0.0000000000,0.2591944473,4.6628732890,0.9471227883,0.8317138563,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2592427532
0.0640000000,0.0000000000,0.2638555403,4.6601070337,0.9476913175,0.8323705667,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2638446955
0.0650000000,0.0000000000,0.2685142751,4.6579915613,0.9483093866,0.8330144078,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2684466379
0.0660000000,0.0000000000,0.2731712865,4.6564984532,0.9489428558,0.8336212338,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2730485802
0.0670000000,0.0000000000,0.2778271677,4.6555787797,0.9495629988,0.8341726936,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2776505226
0.0680000000,0.0000000000,0.2824824531,4.6551687407,0.9501467232,0.8346559583,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2822524650
0.0690000000,0.0000000000,0.2871376072,4.6551949174,0.9506765205,0.8350632699,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2868544073
0.0700000000,0.0000000000,0.2917930173,4.6555789886,0.9511401962,0.8353913612,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2914563497
0.0710000000,0.0000000000,0.2964489918,4.6562418139,0.9515304288,0.8356407951,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2960582921
0.0720000000,0.0000000000,0.3011057613,4.6571068263,0.9518442078,0.8358152632,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3006602344
0.0730000000,0.0000000000,0.3057634830,4.6581027195,0.9520821936,0.8359208801,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3052621768
0.0740000000,0.0000000000,0.3104222470,4.6591654426,0.9522480403,0.8359655034,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3098641192
0.0750000000,0.0000000000,0.3150820848,4.6602395443,0.9523477158,0.8359581026,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3144660615
0.0760000000,0.0000000000,0.3197429782,4.6612789257,0.9523888471,0.8359081941,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3190680039
0.0770000000,0.0000000000,0.3244048690,4.6622470762,0.9523801132,0.8358253537,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3236699462
0.0780000000,0.0000000000,0.3290676682,4.6631168744,0.9523307029,0.8357188131,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3298058694
0.0790000000,0.0000000000,0.3337312654,4.6638700381,0.9522498472,0.8355971418,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3344078118
0.0800000000,0.0000000000,0.3383955370,4.6644963095,0.9521464332,0.8354680131,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3390097541
0.0810000000,0.0000000000,0.3430603536,4.6649924554,0.9520286999,0.8353380472,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3436116965
0.0820000000,0.0000000000,0.3477255862,4.6653611559,0.9519040152,0.8352127266,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3482136389
0.0830000000,0.0000000000,0.3523911118,4.6656098470,0.9517787273,0.8350963721,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3528155812
0.0840000000,0.0000000000,0.3570568170,4.6657495735,0.9516580852,0.8349921714,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3574175236
0.0850000000,0.0000000000,0.3617226011,4.6657938965,0.9515462178,0.8349022490,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3620194659
0.0860000000,0.0000000000,0.3663883782,4.6657578913,0.9514461624,0.8348277671,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3666214083
0.0870000000,0.0000000000,0.3710540776,4.6656572605,0.9513599339,0.8347690483,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3712233507
0.0880000000,0.0000000000,0.3757196446,4.6655075783,0.9512886229,0.8347257113,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3758252930
0.0890000000,0.0000000000,0.3803850393,4.6653236743,0.9512325144,0.8346968107,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3804272354
0.0900000000,0.0000000000,0.3850502363,4.6651191565,0.9511912191,0.8346809764,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3850291778
0.0910000000,0.0000000000,0.3897152225,4.6649060692,0.9511638088,0.8346765444,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3896311201
0.0920000000,0.0000000000,0.3943799960,4.6646946756,0.9511489497,0.8346816774,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3942330625
0.0930000000,0.0000000000,0.3990445637,4.6644933519,0.9511450290,0.8346944709,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3988350049
0.0940000000,0.0000000000,0.4037089401,4.6643085777,0.9511502705,0.8347130433,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4034369472
0.0950000000,0.0000000000,0.4083731447,4.6641450059,0.9511628367,0.8347356090,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4080388896
0.0960000000,0.0000000000,0.4130372006,4.6640055955,0.9511809148,0.8347605348,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4126408319
0.0970000000,0.0000000000,0.4177011330,4.6638917895,0.9512027867,0.8347863795,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4172427743
0.0980000000,0.0000000000,0.4223649678,4.6638037247,0.9512268830,0.8348119199,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4218447167
0.0990000000,0.0000000000,0.4270287301,4.6637404572,0.9512518206,0.8348361615,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4264466590
0.1000000000,0.0000000000,0.4316924437,4.6637001925,0.9512764273,0.8348583394,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4310486014
0.1010000000,0.0000000000,0.4363561300,4.6636805097,0.9512997515,0.8348779087,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4356505438
0.1020000000,0.0000000000,0.4410198081,4.6636785718,0.9513210632,0.8348945284,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4417864669
0.1030000000,0.0000000000,0.4456834936,4.6636913162,0.9513398441,0.8349080385,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4463884093
0.1040000000,0.0000000000,0.4503471993,4.6637156197,0.9513557714,0.8349184353,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4509903516
0.1050000000,0.0000000000,0.4550109349,4.6637484380,0.9513686969,0.8349258433,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4555922940
0.1060000000,0.0000000000,0.4596747070,4.6637869163,0.9513786216,0.8349304878,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4601942364
0.1070000000,0.0000000000,0.4643385198,4.6638284729,0.9513856695,0.8349326675,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4647961787
0.1080000000,0.0000000000,0.4690023748,4.6638708573,0.9513900609,0.8349327295,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4693981211
0.1090000000,0.0000000000,0.4736662716,4.6639121833,0.9513920859,0.8349310461,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4740000635
0.1100000000,0.0000000000,0.4783302083,4.6639509421,0.9513920804,0.8349279957,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4786020058
0.1110000000,0.0000000000,0.4829941814,4.6639859976,0.9513904043,0.8349239454,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4832039482
0.1120000000,0.0000000000,0.4876581869,4.6640165669,0.9513874221,0.8349192385,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4878058905
0.1130000000,0.0000000000,0.4923222199,4.6640421897,0.9513834877,0.8349141845,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4924078329
0.1140000000,0.0000000000,0.4969862753,4.6640626903,0.9513789309,0.8349090524,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4970097753
0.1150000000,0.0000000000,0.5016503480,4.6640781345,0.9513740492,0.8349040665,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5016117176
0.1160000000,0.0000000000,0.5063144332,4.6640887837,0.9513691004,0.8348994056,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5062136600
0.1170000000,0.0000000000,0.5109785262,4.6640950500,0.9513642994,0.8348952035,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5108156024
0.1180000000,0.0000000000,0.5156426230,4.6640974523,0.9513598172,0.8348915513,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5154175447
0.1190000000,0.0000000000,0.5203067202,4.6640965764,0.9513557813,0.8348885016,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5200194871
0.1200000000,0.0000000000,0.5249708147,4.6640930386,0.9513522783,0.8348860729,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5246214295
0.1210000000,0.0000000000,0.5296349044,4.6640874555,0.9513493575,0.8348842549,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5292233718
0.1220000000,0.0000000000,0.5342989875,4.6640804185,0.9513470358,0.8348830140,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5338253142
0.1230000000,0.0000000000,0.5389630630,4.6640724739,0.9513453023,0.8348822990,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5384272565
0.1240000000,0.0000000000,0.5436271303,4.6640641084,0.9513441241,0.8348820460,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5430291989
0.1250000000,0.0000000000,0.5482911892,4.6640557400,0.9513434512,0.8348821838,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5476311413
0.1260000000,0.0000000000,0.5529552399,4.6640477125,0.9513432216,0.8348826373,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5522330836
0.1270000000,0.0000000000,0.5576192829,4.6640402952,0.9513433664,0.8348833322,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5583690068
0.1280000000,0.0000000000,0.5622833190,4.6640336843,0.9513438133,0.8348841970,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5629709492
0.1290000000,0.0000000000,0.5669473490,4.6640280084,0.9513444904,0.8348851663,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5675728915
0.1300000000,0.0000000000,0.5716113740,4.6640233349,0.9513453292,0.8348861818,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5721748339
0.1310000000,0.0000000000,0.5762753950,4.6640196780,0.9513462666,0.8348871935,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5767767762
0.1320000000,0.0000000000,0.5809394129,4.6640170079,0.9513472467,0.8348881607,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5813787186
0.1330000000,0.0000000000,0.5856034288,4.6640152594,0.9513482217,0.8348890515,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5859806610
0.1340000000,0.0000000000,0.5902674434,4.6640143410,0.9513491525,0.8348898429,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5905826033
0.1350000000,0.0000000000,0.5949314576,4.6640141435,0.9513500088,0.8348905200,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5951845457
0.1360000000,0.0000000000,0.5995954719,4.6640145473,0.9513507685,0.8348910753,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5997864881
0.1370000000,0.0000000000,0.6042594870,4.6640154293,0.9513514175,0.8348915075,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6043884304
0.1380000000,0.0000000000,0.6089235032,4.6640166686,0.9513519490,0.8348918208,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6089903728
0.1390000000,0.0000000000,0.6135875208,4.6640181512,0.9513523618,0.8348920232,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6135923152
0.1400000000,0.0000000000,0.6182515399,4.6640197731,0.9513526600,0.8348921262,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6181942575
0.1410000000,0.0000000000,0.6229155607,4.6640214430,0.9513528517,0.8348921431,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6227961999
0.1420000000,0.0000000000,0.6275795832,4.6640230839,0.9513529479,0.8348920884,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6273981422
0.1430000000,0.0000000000,0.6322436073,4.6640246336,0.9513529615,0.8348919771,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6320000846
0.1440000000,0.0000000000,0.6369076328,4.6640260447,0.9513529066,0.8348918238,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6366020270
0.1450000000,0.0000000000,0.6415716596,4.6640272838,0.9513527976,0.8348916422,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6412039693
0.1460000000,0.0000000000,0.6462356876,4.6640283304,0.9513526486,0.8348914448,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6458059117
0.1470000000,0.0000000000,0.6508997165,4.6640291758,0.9513524727,0.8348912424,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6504078541
0.1480000000,0.0000000000,0.6555637461,4.6640298208,0.9513522819,0.8348910443,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6550097964
0.1490000000,0.0000000000,0.6602277762,4.6640302744,0.9513520867,0.8348908579,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6596117388
0.1500000000,0.0000000000,0.6648918066,4.6640305520,0.9513518959,0.8348906886,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6642136812
0.1510000000,0.0000000000,0.6695558373,4.6640306733,0.9513517166,0.8348905405,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6688156235
0.1520000000,0.0000000000,0.6742198679,4.6640306610,0.9513515540,0.8348904158,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6749515467
0.1530000000,0.0000000000,0.6788838985,4.6640305393,0.9513514119,0.8348903156,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6795534890
0.1540000000,0.0000000000,0.6835479290,4.6640303325,0.9513512924,0.8348902395,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6841554314
0.1550000000,0.0000000000,0.6882119591,4.6640300643,0.9513511966,0.8348901866,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6887573738
0.1560000000,0.0000000000,0.6928759890,4.6640297564,0.9513511240,0.8348901547,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6933593161
0.1570000000,0.0000000000,0.6975400186,4.6640294285,0.9513510737,0.8348901416,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6979612585
0.1580000000,0.0000000000,0.7022040478,4.6640290977,0.9513510436,0.8348901443,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7025632009
0.1590000000,0.0000000000,0.7068680767,4.6640287781,0.9513510315,0.8348901601,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7071651432
0.1600000000,0.0000000000,0.7115321053,4.6640284807,0.9513510347,0.8348901859,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7117670856
0.1610000000,0.0000000000,0.7161961336,4.6640282138,0.9513510503,0.8348902190,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7163690279
0.1620000000,0.0000000000,0.7208601616,4.6640279831,0.9513510755,0.8348902566,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7209709703
0.1630000000,0.0000000000,0.7255241895,4.6640277915,0.9513511076,0.8348902964,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7255729127
0.1640000000,0.0000000000,0.7301882172,4.6640276400,0.9513511440,0.8348903364,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7301748550
0.1650000000,0.0000000000,0.7348522448,4.6640275277,0.9513511824,0.8348903750,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7347767974
0.1660000000,0.0000000000,0.7395162722,4.6640274523,0.9513512210,0.8348904107,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7393787398
0.1670000000,0.0000000000,0.7441802997,4.6640274103,0.9513512581,0.8348904427,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7439806821
0.1680000000,0.0000000000,0.7488443271,4.6640273976,0.9513512924,0.8348904702,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7485826245
0.1690000000,0.0000000000,0.7535083545,4.6640274095,0.9513513231,0.8348904930,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7531845669
0.1700000000,0.0000000000,0.7581723819,4.6640274411,0.9513513495,0.8348905109,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7577865092
0.1710000000,0.0000000000,0.7628364094,4.6640274877,0.9513513714,0.8348905241,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7623884516
0.1720000000,0.0000000000,0.7675004369,4.6640275446,0.9513513885,0.8348905329,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7669903939
0.1730000000,0.0000000000,0.7721644645,4.6640276078,0.9513514011,0.8348905376,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7715923363
0.1740000000,0.0000000000,0.7768284921,4.6640276735,0.9513514094,0.8348905389,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7761942787
0.1750000000,0.0000000000,0.7814925198,4.6640277385,0.9513514138,0.8348905372,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7807962210
0.1760000000,0.0000000000,0.7861565476,4.6640278004,0.9513514149,0.8348905332,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7853981634
0.1770000000,0.0000000000,0.7908205754,4.6640278571,0.9513514132,0.8348905274,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7915340865
0.1780000000,0.0000000000,0.7954846033,4.6640279073,0.9513514093,0.8348905204,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7961360289
0.1790000000,0.0000000000,0.8001486313,4.6640279500,0.9513514037,0.8348905127,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8007379713
