time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0560000000,1.0471975512,0.1701590287,5.1776143770,0.1288224875,0.0459458719,25.0000000000,25.0000000000,11.0935588756,1.0000000000,0.1702718675
0.0570000000,1.0471975512,0.1753670407,5.2267964655,0.1381712602,0.0507213849,25.0000000000,25.0000000000,11.0930914370,1.0000000000,0.1748738098
0.0580000000,1.0471975512,0.1806262599,5.2788534946,0.1450299704,0.0525157640,25.0000000000,25.0000000000,11.0927485015,1.0000000000,0.1810097330
0.0590000000,1.0471975512,0.1859378484,5.3311055325,0.1491532990,0.0518119676,25.0000000000,25.0000000000,11.0925423350,1.0000000000,0.1856116753
0.0600000000,1.0471975512,0.1913005919,5.3813583060,0.1506714141,0.0490958416,25.0000000000,25.0000000000,11.0924664293,1.0000000000,0.1917475985
0.0610000000,1.0471975512,0.1967113830,5.4278980672,0.1499022997,0.0448429248,25.0000000000,25.0000000000,11.0925048850,1.0000000000,0.1963495408
0.0620000000,1.0471975512,0.2021656910,5.4694723578,0.1472483921,0.0395042424,25.0000000000,25.0000000000,11.0926375804,1.0000000000,0.2024854640
0.0630000000,1.0471975512,0.2076580036,5.5052574499,0.1431387150,0.0334937411,25.0000000000,25.0000000000,11.0928430642,1.0000000000,0.2070874064
0.0640000000,1.0471975512,0.2131822295,5.5348149656,0.1379947466,0.0271786028,25.0000000000,25.0000000000,11.0931002627,1.0000000000,0.2132233295
0.0650000000,1.0471975512,0.2187320521,5.5580408336,0.1322092711,0.0208728084,25.0000000000,25.0000000000,11.0933895364,1.0000000000,0.2193592527
0.0660000000,1.0471975512,0.2243012294,5.5751098044,0.1261331018,0.0148338596,25.0000000000,25.0000000000,11.0936933449,1.0000000000,0.2239611950
0.0670000000,1.0471975512,0.2298838371,5.5864184843,0.1200671754,0.0092623293,25.0000000000,25.0000000000,11.0939966412,1.0000000000,0.2300971182
0.0680000000,1.0471975512,0.2354744559,5.5925294498,0.1142586597,0.0043037976,25.0000000000,25.0000000000,11.0942870670,1.0000000000,0.2362330413
0.0690000000,1.0471975512,0.2410683035,5.5941185229,0.1089002056,0.0000526887,25.0000000000,25.0000000000,11.0945549897,1.0000000000,0.2408349837
0.0700000000,1.0471975512,0.2466613178,5.5919268036,0.1041316751,-0.0034424823,25.0000000000,25.0000000000,11.0947934162,1.0000000000,0.2469709068
0.0710000000,1.0471975512,0.2522501953,5.5867185761,0.1000437752,-0.0061729128,25.0000000000,25.0000000000,11.0949978112,1.0000000000,0.2515728492
0.0720000000,1.0471975512,0.2578322789,5.5789989673,0.0979097629,-0.0086192860,25.0000000000,25.0000000000,11.0951045119,1.0000000000,0.2577087724
0.0730000000,1.0471975512,0.2634052498,5.5691256781,0.0973840567,-0.0105352070,25.0000000000,25.0000000000,11.0951307972,1.0000000000,0.2638446955
0.0740000000,1.0471975512,0.2689673781,5.5577924716,0.0970836218,-0.0117237426,25.0000000000,25.0000000000,11.0951458189,1.0000000000,0.2684466379
0.0750000000,1.0471975512,0.2745176435,5.5456941009,0.0968745272,-0.0122441364,25.0000000000,25.0000000000,11.0951562736,1.0000000000,0.2745825610
0.0760000000,1.0471975512,0.2800556763,5.5334545581,0.0968209772,-0.0121663908,25.0000000000,25.0000000000,11.0951589511,1.0000000000,0.2807184842
0.0770000000,1.0471975512,0.2855816863,5.5216260811,0.0969172233,-0.0115656229,25.0000000000,25.0000000000,11.0951541388,1.0000000000,0.2853204265
0.0780000000,1.0471975512,0.2910963846,5.5106770742,0.0971375204,-0.0105307673,25.0000000000,25.0000000000,11.0951431240,1.0000000000,0.2914563497
0.0790000000,1.0471975512,0.2966008915,5.5009808581,0.0974563607,-0.0091597632,25.0000000000,25.0000000000,11.0951271820,1.0000000000,0.2960582921
0.0800000000,1.0471975512,0.3020966385,5.4928105761,0.0978479924,-0.0075534564,25.0000000000,25.0000000000,11.0951076004,1.0000000000,0.3021942152
0.0810000000,1.0471975512,0.3075852675,5.4863393995,0.0982864937,-0.0058107442,25.0000000000,25.0000000000,11.0950856753,1.0000000000,0.3083301384
0.0820000000,1.0471975512,0.3130685333,5.4816450673,0.0987469650,-0.0040245156,25.0000000000,25.0000000000,11.0950626518,1.0000000000,0.3129320807
0.0830000000,1.0471975512,0.3185482133,5.4787180536,0.0992064594,-0.0022782634,25.0000000000,25.0000000000,11.0950396770,1.0000000000,0.3190680039
0.0840000000,1.0471975512,0.3240260312,5.4774853595,0.0995696258,-0.0006117882,25.0000000000,25.0000000000,11.0950215187,1.0000000000,0.3236699462
0.0850000000,1.0471975512,0.3295036153,5.4778236682,0.0998693762,0.0008689019,25.0000000000,25.0000000000,11.0950065312,1.0000000000,0.3298058694
0.0860000000,1.0471975512,0.3349823613,5.4794383100,0.1005141666,0.0020214074,25.0000000000,25.0000000000,11.0949742917,1.0000000000,0.3344078118
0.0870000000,1.0471975512,0.3404633434,5.4820088310,0.1013571120,0.0028630407,25.0000000000,25.0000000000,11.0949321444,1.0000000000,0.3405437349
0.0880000000,1.0471975512,0.3459473327,5.4852437874,0.1021805929,0.0034252024,25.0000000000,25.0000000000,11.0948909704,1.0000000000,0.3466796581
0.0890000000,1.0471975512,0.3514348294,5.4888841745,0.1028588795,0.0037407743,25.0000000000,25.0000000000,11.0948570560,1.0000000000,0.3512816004
0.0900000000,1.0471975512,0.3569260952,5.4927045952,0.1033407958,0.0038438184,25.0000000000,25.0000000000,11.0948329602,1.0000000000,0.3574175236
0.0910000000,1.0471975512,0.3624211884,5.4965143930,0.1036183048,0.0037694198,25.0000000000,25.0000000000,11.0948190848,1.0000000000,0.3620194659
0.0920000000,1.0471975512,0.3679199983,5.5001582316,0.1037059211,0.0035529158,25.0000000000,25.0000000000,11.0948147039,1.0000000000,0.3681553891
0.0930000000,1.0471975512,0.3734222812,5.5035156869,0.1036292428,0.0032288247,25.0000000000,25.0000000000,11.0948185379,1.0000000000,0.3727573315
0.0940000000,1.0471975512,0.3789276937,5.5064997486,0.1034186793,0.0028297710,25.0000000000,25.0000000000,11.0948290660,1.0000000000,0.3788932546
0.0950000000,1.0471975512,0.3844358251,5.5090543397,0.1031058723,0.0023855721,25.0000000000,25.0000000000,11.0948447064,1.0000000000,0.3850291778
0.0960000000,1.0471975512,0.3899462262,5.5111510616,0.1027215250,0.0019225527,25.0000000000,25.0000000000,11.0948639237,1.0000000000,0.3896311201
0.0970000000,1.0471975512,0.3954584345,5.5127854066,0.1022940222,0.0014631035,25.0000000000,25.0000000000,11.0948852989,1.0000000000,0.3957670433
0.0980000000,1.0471975512,0.4009719958,5.5139726751,0.1018485540,0.0010254696,25.0000000000,25.0000000000,11.0949075723,1.0000000000,0.4003689856
0.0990000000,1.0471975512,0.4064864815,5.5147438105,0.1014065968,0.0006237440,25.0000000000,25.0000000000,11.0949296702,1.0000000000,0.4065049088
0.1000000000,1.0471975512,0.4120015010,5.5151413374,0.1009856704,0.0002680297,25.0000000000,25.0000000000,11.0949507165,1.0000000000,0.4126408319
0.1010000000,1.0471975512,0.4175167119,5.5152155480,0.1005993137,-0.0000352626,25.0000000000,25.0000000000,11.0949700343,1.0000000000,0.4172427743
0.1020000000,1.0471975512,0.4230318247,5.5150210503,0.1002572337,-0.0002830198,25.0000000000,25.0000000000,11.0949871383,1.0000000000,0.4233786975
0.1030000000,1.0471975512,0.4285466056,5.5146137548,0.0999655891,-0.0004749657,25.0000000000,25.0000000000,11.0950017205,1.0000000000,0.4279806398
0.1040000000,1.0471975512,0.4340608763,5.5140482049,0.0997282721,-0.0006135965,25.0000000000,25.0000000000,11.0950135864,1.0000000000,0.4341165630
0.1050000000,1.0471975512,0.4395745074,5.5133679895,0.0995861125,-0.0007187554,25.0000000000,25.0000000000,11.0950206944,1.0000000000,0.4402524861
0.1060000000,1.0471975512,0.4450873988,5.5125962680,0.0995701765,-0.0007975665,25.0000000000,25.0000000000,11.0950214912,1.0000000000,0.4448544285
0.1070000000,1.0471975512,0.4505994844,5.5117762055,0.0995688081,-0.0008279366,25.0000000000,25.0000000000,11.0950215596,1.0000000000,0.4509903516
0.1080000000,1.0471975512,0.4561107443,5.5109519569,0.0995684805,-0.0008172942,25.0000000000,25.0000000000,11.0950215760,1.0000000000,0.4555922940
0.1090000000,1.0471975512,0.4616211979,5.5101608977,0.0995735164,-0.0007712335,25.0000000000,25.0000000000,11.0950213242,1.0000000000,0.4617282172
0.1100000000,1.0471975512,0.4671308988,5.5094347797,0.0995831317,-0.0006958086,25.0000000000,25.0000000000,11.0950208434,1.0000000000,0.4678641403
0.1110000000,1.0471975512,0.4726399282,5.5087985647,0.0995975284,-0.0005981482,25.0000000000,25.0000000000,11.0950201236,1.0000000000,0.4724660827
0.1120000000,1.0471975512,0.4781483873,5.5082697370,0.0996177828,-0.0004859062,25.0000000000,25.0000000000,11.0950191109,1.0000000000,0.4786020058
0.1130000000,1.0471975512,0.4836563903,5.5078579065,0.0996461744,-0.0003670675,25.0000000000,25.0000000000,11.0950176913,1.0000000000,0.4832039482
0.1140000000,1.0471975512,0.4891640558,5.5075646241,0.0996864511,-0.0002496818,25.0000000000,25.0000000000,11.0950156774,1.0000000000,0.4893398713
0.1150000000,1.0471975512,0.4946714990,5.5073837774,0.0997422563,-0.0001410137,25.0000000000,25.0000000000,11.0950128872,1.0000000000,0.4939418137
0.1160000000,1.0471975512,0.5001788253,5.5073033338,0.0998128451,-0.0000459942,25.0000000000,25.0000000000,11.0950093577,1.0000000000,0.5000777369
0.1170000000,1.0471975512,0.5056861256,5.5073081573,0.0998912660,0.0000333043,25.0000000000,25.0000000000,11.0950054367,1.0000000000,0.5062136600
0.1180000000,1.0471975512,0.5111934753,5.5073822473,0.0999685440,0.0000965764,25.0000000000,25.0000000000,11.0950015728,1.0000000000,0.5108156024
0.1190000000,1.0471975512,0.5167009337,5.5075098418,0.1000378850,0.0001443141,25.0000000000,25.0000000000,11.0949981058,1.0000000000,0.5169515255
0.1200000000,1.0471975512,0.5222085449,5.5076759722,0.1000955288,0.0001774724,25.0000000000,25.0000000000,11.0949952236,1.0000000000,0.5215534679
0.1210000000,1.0471975512,0.5277163387,5.5078668543,0.1001399951,0.0001973633,25.0000000000,25.0000000000,11.0949930002,1.0000000000,0.5276893910
0.1220000000,1.0471975512,0.5332243321,5.5080701927,0.1001712391,0.0002055700,25.0000000000,25.0000000000,11.0949914380,1.0000000000,0.5338253142
0.1230000000,1.0471975512,0.5387325308,5.5082753942,0.1001900776,0.0002038547,25.0000000000,25.0000000000,11.0949904961,1.0000000000,0.5384272565
0.1240000000,1.0471975512,0.5442409310,5.5084736879,0.1001978346,0.0001940641,25.0000000000,25.0000000000,11.0949901083,1.0000000000,0.5445631797
0.1250000000,1.0471975512,0.5497495213,5.5086581552,0.1001961177,0.0001780435,25.0000000000,25.0000000000,11.0949901941,1.0000000000,0.5491651221
0.1260000000,1.0471975512,0.5552582845,5.5088236809,0.1001866654,0.0001575636,25.0000000000,25.0000000000,11.0949906667,1.0000000000,0.5553010452
0.1270000000,1.0471975512,0.5607671995,5.5089668413,0.1001712360,0.0001342615,25.0000000000,25.0000000000,11.0949914382,1.0000000000,0.5614369684
0.1280000000,1.0471975512,0.5662762426,5.5090857424,0.1001515255,0.0001095982,25.0000000000,25.0000000000,11.0949924237,1.0000000000,0.5660389107
0.1290000000,1.0471975512,0.5717853891,5.5091798250,0.1001291054,0.0000848300,25.0000000000,25.0000000000,11.0949935447,1.0000000000,0.5721748339
0.1300000000,1.0471975512,0.5772946144,5.5092496493,0.1001053792,0.0000609933,25.0000000000,25.0000000000,11.0949947310,1.0000000000,0.5767767762
0.1310000000,1.0471975512,0.5828038951,5.5092966725,0.1000815545,0.0000389013,25.0000000000,25.0000000000,11.0949959223,1.0000000000,0.5829126994
0.1320000000,1.0471975512,0.5883132098,5.5093230286,0.1000586276,0.0000191507,25.0000000000,25.0000000000,11.0949970686,1.0000000000,0.5890486225
0.1330000000,1.0471975512,0.5938225393,5.5093313203,0.1000373804,0.0000021354,25.0000000000,25.0000000000,11.0949981310,1.0000000000,0.5936505649
0.1340000000,1.0471975512,0.5993318674,5.5093244284,0.1000183865,-0.0000119333,25.0000000000,25.0000000000,11.0949990807,1.0000000000,0.5997864881
0.1350000000,1.0471975512,0.6048411807,5.5093053436,0.1000020246,-0.0000230030,25.0000000000,25.0000000000,11.0949998988,1.0000000000,0.6043884304
0.1360000000,1.0471975512,0.6103504690,5.5092770244,0.0999884979,-0.0000311536,25.0000000000,25.0000000000,11.0950005751,1.0000000000,0.6105243536
0.1370000000,1.0471975512,0.6158597247,5.5092422808,0.0999778567,-0.0000365710,25.0000000000,25.0000000000,11.0950011072,1.0000000000,0.6151262959
0.1380000000,1.0471975512,0.6213689430,5.5092036857,0.0999700237,-0.0000395199,25.0000000000,25.0000000000,11.0950014988,1.0000000000,0.6212622191
0.1390000000,1.0471975512,0.6268781217,5.5091635117,0.0999648198,-0.0000403193,25.0000000000,25.0000000000,11.0950017590,1.0000000000,0.6273981422
0.1400000000,1.0471975512,0.6323872602,5.5091236906,0.0999619897,-0.0000393197,25.0000000000,25.0000000000,11.0950019005,1.0000000000,0.6320000846
0.1410000000,1.0471975512,0.6378963600,5.5090857958,0.0999612260,-0.0000368828,25.0000000000,25.0000000000,11.0950019387,1.0000000000,0.6381360078
0.1420000000,1.0471975512,0.6434054238,5.5090510406,0.0999621916,-0.0000333650,25.0000000000,25.0000000000,11.0950018904,1.0000000000,0.6427379501
0.1430000000,1.0471975512,0.6489144553,5.5090202934,0.0999645382,-0.0000291036,25.0000000000,25.0000000000,11.0950017731,1.0000000000,0.6488738733
0.1440000000,1.0471975512,0.6544234588,5.5089941029,0.0999679232,-0.0000244061,25.0000000000,25.0000000000,11.0950016038,1.0000000000,0.6550097964
0.1450000000,1.0471975512,0.6599324392,5.5089727327,0.0999720224,-0.0000195434,25.0000000000,25.0000000000,11.0950013989,1.0000000000,0.6596117388
0.1460000000,1.0471975512,0.6654414012,5.5089562014,0.0999765401,-0.0000147447,25.0000000000,25.0000000000,11.0950011730,1.0000000000,0.6657476619
0.1470000000,1.0471975512,0.6709503496,5.5089443255,0.0999812163,-0.0000101958,25.0000000000,25.0000000000,11.0950009392,1.0000000000,0.6703496043
0.1480000000,1.0471975512,0.6764592889,5.5089367628,0.0999858304,-0.0000060391,25.0000000000,25.0000000000,11.0950007085,1.0000000000,0.6764855275
0.1490000000,1.0471975512,0.6819682231,5.5089330549,0.0999902042,-0.0000023755,25.0000000000,25.0000000000,11.0950004898,1.0000000000,0.6826214506
0.1500000000,1.0471975512,0.6874771557,5.5089326669,0.0999942006,0.0000007325,25.0000000000,25.0000000000,11.0950002900,1.0000000000,0.6872233930
0.1510000000,1.0471975512,0.6929860896,5.5089350227,0.0999977228,0.0000032561,25.0000000000,25.0000000000,11.0950001139,1.0000000000,0.6933593161
0.1520000000,1.0471975512,0.6984950273,5.5089395361,0.1000007106,0.0000051960,25.0000000000,25.0000000000,11.0949999645,1.0000000000,0.6979612585
0.1530000000,1.0471975512,0.7040039706,5.5089456371,0.1000031365,0.0000065764,25.0000000000,25.0000000000,11.0949998432,1.0000000000,0.7040971816
0.1540000000,1.0471975512,0.7095129206,5.5089527918,0.1000050010,0.0000074404,25.0000000000,25.0000000000,11.0949997499,1.0000000000,0.7102331048
0.1550000000,1.0471975512,0.7150218782,5.5089605184,0.1000063276,0.0000078447,25.0000000000,25.0000000000,11.0949996836,1.0000000000,0.7148350472
0.1560000000,1.0471975512,0.7205308436,5.5089683974,0.1000071577,0.0000078546,25.0000000000,25.0000000000,11.0949996421,1.0000000000,0.7209709703
0.1570000000,1.0471975512,0.7260398169,5.5089760779,0.1000075456,0.0000075400,25.0000000000,25.0000000000,11.0949996227,1.0000000000,0.7255729127
0.1580000000,1.0471975512,0.7315487975,5.5089832798,0.1000075544,0.0000069716,25.0000000000,25.0000000000,11.0949996223,1.0000000000,0.7317088358
0.1590000000,1.0471975512,0.7370577849,5.5089897924,0.1000072512,0.0000062182,25.0000000000,25.0000000000,11.0949996374,1.0000000000,0.7363107782
0.1600000000,1.0471975512,0.7425667783,5.5089954711,0.1000067041,0.0000053436,25.0000000000,25.0000000000,11.0949996648,1.0000000000,0.7424467013
0.1610000000,1.0471975512,0.7480757768,5.5090002313,0.1000059791,0.0000044055,25.0000000000,25.0000000000,11.0949997010,1.0000000000,0.7485826245
0.1620000000,1.0471975512,0.7535847795,5.5090040412,0.1000051378,0.0000034536,25.0000000000,25.0000000000,11.0949997431,1.0000000000,0.7531845669
0.1630000000,1.0471975512,0.7590937854,5.5090069137,0.1000042353,0.0000025296,25.0000000000,25.0000000000,11.0949997882,1.0000000000,0.7593204900
0.1640000000,1.0471975512,0.7646027936,5.5090088979,0.1000033198,0.0000016664,25.0000000000,25.0000000000,11.0949998340,1.0000000000,0.7639224324
0.1650000000,1.0471975512,0.7701118033,5.5090100708,0.1000024311,0.0000008886,25.0000000000,25.0000000000,11.0949998784,1.0000000000,0.7700583555
0.1660000000,1.0471975512,0.7756208137,5.5090105287,0.1000016010,0.0000002131,25.0000000000,25.0000000000,11.0949999199,1.0000000000,0.7761942787
0.1670000000,1.0471975512,0.7811298242,5.5090103804,0.1000008532,-0.0000003508,25.0000000000,25.0000000000,11.0949999573,1.0000000000,0.7807962210
0.1680000000,1.0471975512,0.7866388342,5.5090097401,0.1000002036,-0.0000007997,25.0000000000,25.0000000000,11.0949999898,1.0000000000,0.7869321442
0.1690000000,1.0471975512,0.7921478434,5.5090087218,0.0999996616,-0.0000011357,25.0000000000,25.0000000000,11.0950000169,1.0000000000,0.7915340865
0.1700000000,1.0471975512,0.7976568513,5.5090074348,0.0999992301,-0.0000013651,25.0000000000,25.0000000000,11.0950000385,1.0000000000,0.7976700097
0.1710000000,1.0471975512,0.8031658578,5.5090059798,0.0999989071,-0.0000014975,25.0000000000,25.0000000000,11.0950000546,1.0000000000,0.8038059329
0.1720000000,1.0471975512,0.8086748629,5.5090044466,0.0999986867,-0.0000015448,25.0000000000,25.0000000000,11.0950000657,1.0000000000,0.8084078752
0.1730000000,1.0471975512,0.8141838663,5.5090029121,0.0999985595,-0.0000015202,25.0000000000,25.0000000000,11.0950000720,1.0000000000,0.8145437984
0.1740000000,1.0471975512,0.8196928683,5.5090014397,0.0999985142,-0.0000014375,25.0000000000,25.0000000000,11.0950000743,1.0000000000,0.8191457407
0.1750000000,1.0471975512,0.8252018689,5.5090000786,0.0999985380,-0.0000013105,25.0000000000,25.0000000000,11.0950000731,1.0000000000,0.8252816639
0.1760000000,1.0471975512,0.8307108682,5.5089988651,0.0999986177,-0.0000011523,25.0000000000,25.0000000000,11.0950000691,1.0000000000,0.8314175870
0.1770000000,1.0471975512,0.8362198664,5.5089978227,0.0999987399,-0.0000009749,25.0000000000,25.0000000000,11.0950000630,1.0000000000,0.8360195294
0.1780000000,1.0471975512,0.8417288637,5.5089969636,0.0999988921,-0.0000007891,25.0000000000,25.0000000000,11.0950000554,1.0000000000,0.8421554525
