time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0410000000,0.0000000000,0.0687351744,2.5025472995,1.6137119275,1.4940269807,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.0420000000,0.0000000000,0.0712528442,2.5269760176,1.6188519694,1.4960786623,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.0430000000,0.0000000000,0.0737957774,2.5525694838,1.6223080605,1.4967376291,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.0440000000,0.0000000000,0.0763643361,2.5780710187,1.6242365540,1.4962234626,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.0450000000,0.0000000000,0.0789577664,2.6024502530,1.6248288122,1.4947650081,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.0460000000,0.0000000000,0.0815744272,2.6249053416,1.6242971529,1.4925893425,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.0470000000,0.0000000000,0.0842120145,2.6448554045,1.6228624241,1.4899127670,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.0480000000,0.0000000000,0.0868677735,2.6619252392,1.6207434296,1.4869338382,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.0490000000,0.0000000000,0.0895386913,2.6759242971,1.6181483109,1.4838283608,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.0500000000,0.0000000000,0.0922216666,2.6868218053,1.6152678919,1.4807462013,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0920388473
0.0510000000,0.0000000000,0.0949136522,2.6947197361,1.6122709147,1.4778097301,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0951068088
0.0520000000,0.0000000000,0.0976117708,2.6998251142,1.6093010233,1.4751136687,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0981747704
0.0530000000,0.0000000000,0.1003134028,2.7024229173,1.6064753134,1.4727260976,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0997087512
0.0540000000,0.0000000000,0.1030162485,2.7028505755,1.6038842270,1.4706903804,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1027767128
0.0550000000,0.0000000000,0.1057183654,2.7014748340,1.6015925612,1.4690277604,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1058446744
0.0560000000,0.0000000000,0.1084181851,2.6986715093,1.5996413492,1.4677404065,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1089126359
0.0570000000,0.0000000000,0.1111145111,2.6948084589,1.5980503849,1.4668147015,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1104466167
0.0580000000,0.0000000000,0.1138065022,2.6902318923,1.5968211717,1.4662245966,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1135145783
0.0590000000,0.0000000000,0.1164936440,2.6852559958,1.5959400994,1.4659348818,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1165825399
0.0600000000,0.0000000000,0.1191757123,2.6801557078,1.5953816794,1.4659042537,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1196505015
0.0610000000,0.0000000000,0.1218527309,2.6751623848,1.5951116943,1.4660880893,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1211844822
0.0620000000,0.0000000000,0.1245249266,2.6704620240,1.5950901477,1.4664408654,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1242524438
0.0630000000,0.0000000000,0.1271926838,2.6661956614,1.5952739297,1.4669181866,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1273204054
0.0640000000,0.0000000000,0.1298565012,2.6624615455,1.5956191369,1.4674784075,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1303883670
0.0650000000,0.0000000000,0.1325169508,2.6593186818,1.5960830155,1.4680838551,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1319223478
0.0660000000,0.0000000000,0.1351746417,2.6567913605,1.5966255118,1.4687016712,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1349903093
0.0670000000,0.0000000000,0.1378301880,2.6548743067,1.5972104386,1.4693043089,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1380582709
0.0680000000,0.0000000000,0.1404841835,2.6535381329,1.5978062752,1.4698697222,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1411262325
0.0690000000,0.0000000000,0.1431371802,2.6527348146,1.5983866349,1.4703812970,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1426602133
0.0700000000,0.0000000000,0.1457896734,2.6524029622,1.5989304390,1.4708275707,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1457281748
0.0710000000,0.0000000000,0.1484420914,2.6524727067,1.5994218419,1.4712017910,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1487961364
0.0720000000,0.0000000000,0.1510947898,2.6528700695,1.5998499544,1.4715013583,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1503301172
0.0730000000,0.0000000000,0.1537480496,2.6535207258,1.6002084134,1.4717271975,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1533980788
0.0740000000,0.0000000000,0.1564020791,2.6543531170,1.6004948413,1.4718830956,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1564660404
0.0750000000,0.0000000000,0.1590570179,2.6553008972,1.6007102380,1.4719750396,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1595340019
0.0760000000,0.0000000000,0.1617129440,2.6563047336,1.6008583414,1.4720105811,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1610679827
0.0770000000,0.0000000000,0.1643698806,2.6573134995,1.6009449896,1.4719982493,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1641359443
0.0780000000,0.0000000000,0.1670278056,2.6582849197,1.6009775090,1.4719470279,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1672039059
0.0790000000,0.0000000000,0.1696866601,2.6591857378,1.6009641503,1.4718659059,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1702718675
0.0800000000,0.0000000000,0.1723463576,2.6599914846,1.6009135860,1.4717635077,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1718058482
0.0810000000,0.0000000000,0.1750067923,2.6606859255,1.6008344798,1.4716478036,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1748738098
0.0820000000,0.0000000000,0.1776678467,2.6612602696,1.6007351329,1.4715258987,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1779417714
0.0830000000,0.0000000000,0.1803293990,2.6617122112,1.6006232070,1.4714038943,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1810097330
0.0840000000,0.0000000000,0.1829913282,2.6620448772,1.6005055233,1.4712868155,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1825437138
0.0850000000,0.0000000000,0.1856535194,2.6622657358,1.6003879314,1.4711785951,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1856116753
0.0860000000,0.0000000000,0.1883158674,2.6623855217,1.6002752415,1.4710821062,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1886796369
0.0870000000,0.0000000000,0.1909782791,2.6624172168,1.6001712105,1.4709992315,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1902136177
0.0880000000,0.0000000000,0.1936406752,2.6623751199,1.6000785748,1.4709309614,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1932815793
0.0890000000,0.0000000000,0.1963029912,2.6622740259,1.5999991184,1.4708775118,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1963495408
0.0900000000,0.0000000000,0.1989651772,2.6621285315,1.5999337687,1.4708384519,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1994175024
0.0910000000,0.0000000000,0.2016271975,2.6619524707,1.5998827096,1.4708128365,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2009514832
0.0920000000,0.0000000000,0.2042890297,2.6617584824,1.5998455062,1.4707993363,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2040194448
0.0930000000,0.0000000000,0.2069506629,2.6615577029,1.5998212317,1.4707963600,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2070874064
0.0940000000,0.0000000000,0.2096120962,2.6613595754,1.5998085929,1.4708021659,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2101553679
0.0950000000,0.0000000000,0.2122733373,2.6611717620,1.5998060481,1.4708149608,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2116893487
0.0960000000,0.0000000000,0.2149344004,2.6610001445,1.5998119142,1.4708329818,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2147573103
0.0970000000,0.0000000000,0.2175953043,2.6608488984,1.5998244611,1.4708545638,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2178252719
0.0980000000,0.0000000000,0.2202560711,2.6607206240,1.5998419906,1.4708781904,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2208932335
0.0990000000,0.0000000000,0.2229167248,2.6606165180,1.5998629011,1.4709025300,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2224272142
0.1000000000,0.0000000000,0.2255772895,2.6605365733,1.5998857356,1.4709264572,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2254951758
0.1010000000,0.0000000000,0.2282377888,2.6604797925,1.5999092162,1.4709490630,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2285631374
0.1020000000,0.0000000000,0.2308982449,2.6604444041,1.5999322647,1.4709696538,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2316310990
0.1030000000,0.0000000000,0.2335586777,2.6604280723,1.5999540118,1.4709877411,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2331650798
0.1040000000,0.0000000000,0.2362191046,2.6604280927,1.5999737952,1.4710030260,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2362330413
0.1050000000,0.0000000000,0.2388795402,2.6604415689,1.5999911509,1.4710153773,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2393010029
0.1060000000,0.0000000000,0.2415399961,2.6604655649,1.6000057963,1.4710248078,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2408349837
0.1070000000,0.0000000000,0.2442004809,2.6604972329,1.6000176104,1.4710314474,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2439029453
0.1080000000,0.0000000000,0.2468610008,2.6605339147,1.6000266096,1.4710355180,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2469709068
0.1090000000,0.0000000000,0.2495215592,2.6605732168,1.6000329231,1.4710373074,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2500388684
0.1100000000,0.0000000000,0.2521821573,2.6606130623,1.6000367673,1.4710371462,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2515728492
0.1110000000,0.0000000000,0.2548427947,2.6606517195,1.6000384218,1.4710353863,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2546408108
0.1120000000,0.0000000000,0.2575034692,2.6606878122,1.6000382063,1.4710323831,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2577087724
0.1130000000,0.0000000000,0.2601641776,2.6607203132,1.6000364609,1.4710284800,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2607767339
0.1140000000,0.0000000000,0.2628249159,2.6607485247,1.6000335282,1.4710239966,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2623107147
0.1150000000,0.0000000000,0.2654856796,2.6607720484,1.6000297387,1.4710192197,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2653786763
0.1160000000,0.0000000000,0.2681464637,2.6607907489,1.6000253997,1.4710143972,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2684466379
0.1170000000,0.0000000000,0.2708072635,2.6608047129,1.6000207866,1.4710097352,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2715145995
0.1180000000,0.0000000000,0.2734680745,2.6608142059,1.6000161372,1.4710053966,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2730485802
0.1190000000,0.0000000000,0.2761288924,2.6608196301,1.6000116489,1.4710015022,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2761165418
0.1200000000,0.0000000000,0.2787897134,2.6608214834,1.6000074773,1.4709981332,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2791845034
0.1210000000,0.0000000000,0.2814505344,2.6608203221,1.6000037375,1.4709953348,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2807184842
0.1220000000,0.0000000000,0.2841113526,2.6608167276,1.6000005066,1.4709931208,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2837864458
0.1230000000,0.0000000000,0.2867721661,2.6608112784,1.5999978270,1.4709914786,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2868544073
0.1240000000,0.0000000000,0.2894329732,2.6608045266,1.5999957112,1.4709903744,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2899223689
0.1250000000,0.0000000000,0.2920937731,2.6607969799,1.5999941460,1.4709897581,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2914563497
0.1260000000,0.0000000000,0.2947545651,2.6607890889,1.5999930983,1.4709895687,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2945243113
0.1270000000,0.0000000000,0.2974153493,2.6607812383,1.5999925193,1.4709897384,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.2975922728
0.1280000000,0.0000000000,0.3000761258,2.6607737433,1.5999923499,1.4709901966,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3006602344
0.1290000000,0.0000000000,0.3027368952,2.6607668485,1.5999925245,1.4709908734,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3021942152
0.1300000000,0.0000000000,0.3053976582,2.6607607305,1.5999929750,1.4709917023,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3052621768
0.1310000000,0.0000000000,0.3080584155,2.6607555030,1.5999936340,1.4709926224,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3083301384
0.1320000000,0.0000000000,0.3107191683,2.6607512227,1.5999944376,1.4709935797,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3113980999
0.1330000000,0.0000000000,0.3133799174,2.6607478976,1.5999953272,1.4709945284,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3129320807
0.1340000000,0.0000000000,0.3160406637,2.6607454951,1.5999962511,1.4709954311,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3160000423
0.1350000000,0.0000000000,0.3187014082,2.6607439503,1.5999971652,1.4709962589,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3190680039
0.1360000000,0.0000000000,0.3213621516,2.6607431748,1.5999980338,1.4709969909,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3206019847
0.1370000000,0.0000000000,0.3240228946,2.6607430642,1.5999988292,1.4709976143,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3236699462
0.1380000000,0.0000000000,0.3266836379,2.6607435052,1.5999995319,1.4709981226,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3267379078
0.1390000000,0.0000000000,0.3293443820,2.6607443822,1.6000001293,1.4709985153,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3298058694
0.1400000000,0.0000000000,0.3320051271,2.6607455818,1.6000006157,1.4709987968,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3313398502
0.1410000000,0.0000000000,0.3346658735,2.6607469978,1.6000009906,1.4709989752,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3344078118
0.1420000000,0.0000000000,0.3373266215,2.6607485336,1.6000012585,1.4709990615,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3374757733
0.1430000000,0.0000000000,0.3399873710,2.6607501051,1.6000014273,1.4709990684,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3405437349
0.1440000000,0.0000000000,0.3426481221,2.6607516414,1.6000015076,1.4709990097,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3420777157
0.1450000000,0.0000000000,0.3453088746,2.6607530857,1.6000015119,1.4709988995,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3451456773
0.1460000000,0.0000000000,0.3479696285,2.6607543951,1.6000014533,1.4709987513,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3482136389
0.1470000000,0.0000000000,0.3506303837,2.6607555396,1.6000013454,1.4709985780,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3512816004
0.1480000000,0.0000000000,0.3532911398,2.6607565015,1.6000012015,1.4709983912,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3528155812
0.1490000000,0.0000000000,0.3559518968,2.6607572736,1.6000010337,1.4709982009,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3558835428
0.1500000000,0.0000000000,0.3586126545,2.6607578579,1.6000008532,1.4709980155,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3589515044
0.1510000000,0.0000000000,0.3612734126,2.6607582637,1.6000006696,1.4709978417,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3620194659
0.1520000000,0.0000000000,0.3639341710,2.6607585058,1.6000004911,1.4709976848,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3635534467
0.1530000000,0.0000000000,0.3665949296,2.6607586034,1.6000003240,1.4709975480,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3666214083
0.1540000000,0.0000000000,0.3692556882,2.6607585780,1.6000001732,1.4709974335,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3696893699
0.1550000000,0.0000000000,0.3719164467,2.6607584525,1.6000000420,1.4709973420,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3712233507
0.1560000000,0.0000000000,0.3745772050,2.6607582498,1.5999999324,1.4709972732,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3742913122
0.1570000000,0.0000000000,0.3772379631,2.6607579917,1.5999998449,1.4709972258,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3773592738
0.1580000000,0.0000000000,0.3798987209,2.6607576988,1.5999997792,1.4709971981,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3804272354
0.1590000000,0.0000000000,0.3825594784,2.6607573892,1.5999997343,1.4709971877,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3819612162
0.1600000000,0.0000000000,0.3852202356,2.6607570786,1.5999997082,1.4709971920,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3850291778
0.1610000000,0.0000000000,0.3878809925,2.6607567798,1.5999996987,1.4709972082,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3880971393
0.1620000000,0.0000000000,0.3905417491,2.6607565032,1.5999997033,1.4709972334,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3911651009
0.1630000000,0.0000000000,0.3932025055,2.6607562560,1.5999997192,1.4709972652,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3926990817
0.1640000000,0.0000000000,0.3958632616,2.6607560433,1.5999997438,1.4709973009,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3957670433
0.1650000000,0.0000000000,0.3985240175,2.6607558676,1.5999997746,1.4709973385,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.3988350049
0.1660000000,0.0000000000,0.4011847733,2.6607557297,1.5999998092,1.4709973761,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4019029664
0.1670000000,0.0000000000,0.4038455290,2.6607556284,1.5999998455,1.4709974121,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4034369472
0.1680000000,0.0000000000,0.4065062845,2.6607555615,1.5999998817,1.4709974453,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4065049088
0.1690000000,0.0000000000,0.4091670401,2.6607555256,1.5999999164,1.4709974749,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4095728704
0.1700000000,0.0000000000,0.4118277956,2.6607555167,1.5999999483,1.4709975003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4111068512
0.1710000000,0.0000000000,0.4144885511,2.6607555304,1.5999999767,1.4709975211,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4141748127
0.1720000000,0.0000000000,0.4171493067,2.6607555621,1.6000000010,1.4709975375,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4172427743
0.1730000000,0.0000000000,0.4198100623,2.6607556073,1.6000000210,1.4709975493,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4203107359
0.1740000000,0.0000000000,0.4224708179,2.6607556618,1.6000000366,1.4709975571,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4218447167
0.1750000000,0.0000000000,0.4251315736,2.6607557217,1.6000000479,1.4709975611,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4249126782
0.1760000000,0.0000000000,0.4277923294,2.6607557836,1.6000000553,1.4709975620,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4279806398
0.1770000000,0.0000000000,0.4304530852,2.6607558445,1.6000000591,1.4709975601,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4310486014
0.1780000000,0.0000000000,0.4331138411,2.6607559023,1.6000000597,1.4709975561,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4325825822
0.1790000000,0.0000000000,0.4357745970,2.6607559550,1.6000000579,1.4709975505,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.4356505438
