time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0380000000,0.0000000000,0.0000000000,0.0000000000,3.2801548516,3.1376131296,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0390000000,0.0000000000,0.0000000000,0.0000000000,3.2908713599,3.1465013570,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0400000000,0.0000000000,0.0000000000,0.0000000000,3.3006709518,3.1546291047,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0410000000,0.0000000000,0.0000000000,0.0000000000,3.3096320635,3.1620614460,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0420000000,0.0000000000,0.0000000000,0.0000000000,3.3178263876,3.1688578994,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0430000000,0.0000000000,0.0000000000,0.0000000000,3.3253193967,3.1750729249,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0440000000,0.0000000000,0.0000000000,0.0000000000,3.3321707613,3.1807564031,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0450000000,0.0000000000,0.0000000000,0.0000000000,3.3384346259,3.1859541180,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0460000000,0.0000000000,0.0000000000,0.0000000000,3.3441597028,3.1907082686,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0470000000,0.0000000000,0.0000000000,0.0000000000,3.3493891566,3.1950580328,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0480000000,0.0000000000,0.0000000000,0.0000000000,3.3541602999,3.1990401932,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0490000000,0.0000000000,0.0000000000,0.0000000000,3.3585042124,3.2026898036,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0500000000,0.0000000000,0.0000000000,0.0000000000,3.3624455423,3.2060408169,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0510000000,0.0000000000,0.0000000000,0.0000000000,3.3660029134,3.2091265253,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0520000000,0.0000000000,0.0000000000,0.0000000000,3.3691904410,3.2119796094,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0530000000,0.0000000000,0.0000000000,0.0000000000,3.3720206520,3.2146316313,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0540000000,0.0000000000,0.0000000000,0.0000000000,3.3745084372,3.2171120010,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0550000000,0.0000000000,0.0000000000,0.0000000000,3.3766747347,3.2194467547,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0560000000,0.0000000000,0.0000000000,0.0000000000,3.3785482057,3.2216576742,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0570000000,0.0000000000,0.0000000000,0.0000000000,3.3801639404,3.2237621298,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0580000000,0.0000000000,0.0000000000,0.0000000000,3.3815598658,3.2257736214,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0590000000,0.0000000000,0.0000000000,0.0000000000,3.3827726784,3.2277026620,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0600000000,0.0000000000,0.0000000000,0.0000000000,3.3838349161,3.2295576325,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0610000000,0.0000000000,0.0000000000,0.0000000000,3.3847737207,3.2313454184,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0620000000,0.0000000000,0.0000000000,0.0000000000,3.3856109260,3.2330718225,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0630000000,0.0000000000,0.0000000000,0.0000000000,3.3863638152,3.2347418208,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0640000000,0.0000000000,0.0000000000,0.0000000000,3.3870460388,3.2363597287,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0650000000,0.0000000000,0.0000000000,0.0000000000,3.3876684387,3.2379293195,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0660000000,0.0000000000,0.0000000000,0.0000000000,3.3882397050,3.2394539136,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0670000000,0.0000000000,0.0000000000,0.0000000000,3.3887668747,3.2409364504,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0680000000,0.0000000000,0.0000000000,0.0000000000,3.3892557038,3.2423795456,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0690000000,0.0000000000,0.0000000000,0.0000000000,3.3897109467,3.2437855388,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0700000000,0.0000000000,0.0000000000,0.0000000000,3.3901365661,3.2451565325,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0710000000,0.0000000000,0.0000000000,0.0000000000,3.3905358927,3.2464944242,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0720000000,0.0000000000,0.0000000000,0.0000000000,3.3909117483,3.2478009336,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0730000000,0.0000000000,0.0000000000,0.0000000000,3.3912665411,3.2490776251,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0740000000,0.0000000000,0.0000000000,0.0000000000,3.3916023399,3.2503259272,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0750000000,0.0000000000,0.0000000000,0.0000000000,3.3919209333,3.2515471488,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0760000000,0.0000000000,0.0000000000,0.0000000000,3.3922238767,3.2527424925,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0770000000,0.0000000000,0.0000000000,0.0000000000,3.3925125301,3.2539130674,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0780000000,0.0000000000,0.0000000000,0.0000000000,3.3927880884,3.2550598983,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0790000000,0.0000000000,0.0000000000,0.0000000000,3.3930516069,3.2561839355,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0800000000,0.0000000000,0.0000000000,0.0000000000,3.3933040212,3.2572860618,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0810000000,0.0000000000,0.0000000000,0.0000000000,3.3935461644,3.2583670996,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0820000000,0.0000000000,0.0000000000,0.0000000000,3.3937787813,3.2594278165,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0830000000,0.0000000000,0.0000000000,0.0000000000,3.3940025402,3.2604689308,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0840000000,0.0000000000,0.0000000000,0.0000000000,3.3942180427,3.2614911156,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0850000000,0.0000000000,0.0000000000,0.0000000000,3.3944258320,3.2624950031,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0860000000,0.0000000000,0.0000000000,0.0000000000,3.3946264003,3.2634811881,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0870000000,0.0000000000,0.0000000000,0.0000000000,3.3948201949,3.2644502313,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0880000000,0.0000000000,0.0000000000,0.0000000000,3.3950076232,3.2654026617,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0890000000,0.0000000000,0.0000000000,0.0000000000,3.3951890572,3.2663389798,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0900000000,0.0000000000,0.0000000000,0.0000000000,3.3953648376,3.2672596593,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0910000000,0.0000000000,0.0000000000,0.0000000000,3.3955352772,3.2681651493,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0920000000,0.0000000000,0.0000000000,0.0000000000,3.3957006635,3.2690558764,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0930000000,0.0000000000,0.0000000000,0.0000000000,3.3958612616,3.2699322461,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0940000000,0.0000000000,0.0000000000,0.0000000000,3.3960173164,3.2707946444,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0950000000,0.0000000000,0.0000000000,0.0000000000,3.3961690544,3.2716434390,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0960000000,0.0000000000,0.0000000000,0.0000000000,3.3963166857,3.2724789808,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0970000000,0.0000000000,0.0000000000,0.0000000000,3.3964604052,3.2733016052,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0980000000,0.0000000000,0.0000000000,0.0000000000,3.3966003946,3.2741116324,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.0990000000,0.0000000000,0.0000000000,0.0000000000,3.3967368228,3.2749093692,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1000000000,0.0000000000,0.0000000000,0.0000000000,3.3968698477,3.2756951094,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1010000000,0.0000000000,0.0000000000,0.0000000000,3.3969996166,3.2764691348,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1020000000,0.0000000000,0.0000000000,0.0000000000,3.3971262676,3.2772317156,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1030000000,0.0000000000,0.0000000000,0.0000000000,3.3972499301,3.2779831115,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1040000000,0.0000000000,0.0000000000,0.0000000000,3.3973707253,3.2787235723,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1050000000,0.0000000000,0.0000000000,0.0000000000,3.3974887675,3.2794533380,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1060000000,0.0000000000,0.0000000000,0.0000000000,3.3976041637,3.2801726398,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1070000000,0.0000000000,0.0000000000,0.0000000000,3.3977170152,3.2808817007,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1080000000,0.0000000000,0.0000000000,0.0000000000,3.3978274172,3.2815807353,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1090000000,0.0000000000,0.0000000000,0.0000000000,3.3979354597,3.2822699509,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1100000000,0.0000000000,0.0000000000,0.0000000000,3.3980412276,3.2829495478,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1110000000,0.0000000000,0.0000000000,0.0000000000,3.3981448014,3.2836197191,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1120000000,0.0000000000,0.0000000000,0.0000000000,3.3982462572,3.2842806518,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1130000000,0.0000000000,0.0000000000,0.0000000000,3.3983456672,3.2849325267,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1140000000,0.0000000000,0.0000000000,0.0000000000,3.3984430999,3.2855755188,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1150000000,0.0000000000,0.0000000000,0.0000000000,3.3985386203,3.2862097975,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1160000000,0.0000000000,0.0000000000,0.0000000000,3.3986322901,3.2868355269,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1170000000,0.0000000000,0.0000000000,0.0000000000,3.3987241681,3.2874528663,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1180000000,0.0000000000,0.0000000000,0.0000000000,3.3988143104,3.2880619700,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1190000000,0.0000000000,0.0000000000,0.0000000000,3.3989027701,3.2886629877,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1200000000,0.0000000000,0.0000000000,0.0000000000,3.3989895982,3.2892560651,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1210000000,0.0000000000,0.0000000000,0.0000000000,3.3990748430,3.2898413432,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1220000000,0.0000000000,0.0000000000,0.0000000000,3.3991585510,3.2904189595,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1230000000,0.0000000000,0.0000000000,0.0000000000,3.3992407664,3.2909890473,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1240000000,0.0000000000,0.0000000000,0.0000000000,3.3993215315,3.2915517364,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1250000000,0.0000000000,0.0000000000,0.0000000000,3.3994008867,3.2921071533,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1260000000,0.0000000000,0.0000000000,0.0000000000,3.3994788709,3.2926554207,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1270000000,0.0000000000,0.0000000000,0.0000000000,3.3995555212,3.2931966585,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1280000000,0.0000000000,0.0000000000,0.0000000000,3.3996308733,3.2937309832,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1290000000,0.0000000000,0.0000000000,0.0000000000,3.3997049612,3.2942585085,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1300000000,0.0000000000,0.0000000000,0.0000000000,3.3997778178,3.2947793451,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1310000000,0.0000000000,0.0000000000,0.0000000000,3.3998494746,3.2952936012,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1320000000,0.0000000000,0.0000000000,0.0000000000,3.3999199618,3.2958013821,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1330000000,0.0000000000,0.0000000000,0.0000000000,3.3999893086,3.2963027907,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1340000000,0.0000000000,0.0000000000,0.0000000000,3.4000575430,3.2967979274,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1350000000,0.0000000000,0.0000000000,0.0000000000,3.4001246919,3.2972868901,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1360000000,0.0000000000,0.0000000000,0.0000000000,3.4001907812,3.2977697747,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1370000000,0.0000000000,0.0000000000,0.0000000000,3.4002558361,3.2982466747,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1380000000,0.0000000000,0.0000000000,0.0000000000,3.4003198805,3.2987176816,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1390000000,0.0000000000,0.0000000000,0.0000000000,3.4003829378,3.2991828846,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1400000000,0.0000000000,0.0000000000,0.0000000000,3.4004450304,3.2996423714,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1410000000,0.0000000000,0.0000000000,0.0000000000,3.4005061800,3.3000962272,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1420000000,0.0000000000,0.0000000000,0.0000000000,3.4005664074,3.3005445359,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1430000000,0.0000000000,0.0000000000,0.0000000000,3.4006257330,3.3009873792,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1440000000,0.0000000000,0.0000000000,0.0000000000,3.4006841762,3.3014248373,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1450000000,0.0000000000,0.0000000000,0.0000000000,3.4007417559,3.3018569887,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1460000000,0.0000000000,0.0000000000,0.0000000000,3.4007984905,3.3022839101,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1470000000,0.0000000000,0.0000000000,0.0000000000,3.4008543976,3.3027056769,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1480000000,0.0000000000,0.0000000000,0.0000000000,3.4009094943,3.3031223627,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1490000000,0.0000000000,0.0000000000,0.0000000000,3.4009637974,3.3035340400,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1500000000,0.0000000000,0.0000000000,0.0000000000,3.4010173227,3.3039407794,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1510000000,0.0000000000,0.0000000000,0.0000000000,3.4010700861,3.3043426504,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1520000000,0.0000000000,0.0000000000,0.0000000000,3.4011221025,3.3047397212,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1530000000,0.0000000000,0.0000000000,0.0000000000,3.4011733866,3.3051320586,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1540000000,0.0000000000,0.0000000000,0.0000000000,3.4012239527,3.3055197280,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1550000000,0.0000000000,0.0000000000,0.0000000000,3.4012738146,3.3059027937,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1560000000,0.0000000000,0.0000000000,0.0000000000,3.4013229857,3.3062813189,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1570000000,0.0000000000,0.0000000000,0.0000000000,3.4013714791,3.3066553654,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1580000000,0.0000000000,0.0000000000,0.0000000000,3.4014193074,3.3070249941,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1590000000,0.0000000000,0.0000000000,0.0000000000,3.4014664829,3.3073902646,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1600000000,0.0000000000,0.0000000000,0.0000000000,3.4015130177,3.3077512355,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1610000000,0.0000000000,0.0000000000,0.0000000000,3.4015589233,3.3081079645,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1620000000,0.0000000000,0.0000000000,0.0000000000,3.4016042111,3.3084605079,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1630000000,0.0000000000,0.0000000000,0.0000000000,3.4016488922,3.3088089215,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1640000000,0.0000000000,0.0000000000,0.0000000000,3.4016929772,3.3091532598,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1650000000,0.0000000000,0.0000000000,0.0000000000,3.4017364767,3.3094935764,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1660000000,0.0000000000,0.0000000000,0.0000000000,3.4017794008,3.3098299241,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1670000000,0.0000000000,0.0000000000,0.0000000000,3.4018217595,3.3101623547,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1680000000,0.0000000000,0.0000000000,0.0000000000,3.4018635624,3.3104909192,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1690000000,0.0000000000,0.0000000000,0.0000000000,3.4019048189,3.3108156677,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1700000000,0.0000000000,0.0000000000,0.0000000000,3.4019455383,3.3111366495,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1710000000,0.0000000000,0.0000000000,0.0000000000,3.4019857296,3.3114539130,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1720000000,0.0000000000,0.0000000000,0.0000000000,3.4020254015,3.3117675060,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1730000000,0.0000000000,0.0000000000,0.0000000000,3.4020645625,3.3120774754,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1740000000,0.0000000000,0.0000000000,0.0000000000,3.4021032210,3.3123838673,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1750000000,0.0000000000,0.0000000000,0.0000000000,3.4021413852,3.3126867271,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1760000000,0.0000000000,0.0000000000,0.0000000000,3.4021790629,3.3129860997,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1770000000,0.0000000000,0.0000000000,0.0000000000,3.4022162620,3.3132820288,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1780000000,0.0000000000,0.0000000000,0.0000000000,3.4022529901,3.3135745580,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1790000000,0.0000000000,0.0000000000,0.0000000000,3.4022892545,3.3138637297,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
0.1800000000,0.0000000000,0.0000000000,0.0000000000,3.4023250626,3.3141495860,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0000000000
