time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0010000000,0.0007853969,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,25.0000000000,25.0000000000,-0.0000000000,0.0000000000,0.0000000000
0.0020000000,0.0015707860,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,25.0000000000,25.0000000000,0.0000000000,0.0089999852,-0.0000000000
0.0030000000,0.0023561596,0.0000001820,0.0003608720,0.0212697765,0.0005579626,25.0000000000,25.0000000000,0.0988363468,0.0179998816,0.0000000000
0.0040000000,0.0031415100,0.0000011791,0.0014833287,0.0446100865,0.0014189850,25.0000000000,25.0000000000,0.1975681810,0.0269582474,0.0000000000
0.0050000000,0.0039268293,0.0000039159,0.0036251500,0.0676538260,0.0025324328,25.0000000000,25.0000000000,0.2958538548,0.0358083991,0.0000000000
0.0060000000,0.0047121099,0.0000095913,0.0070867129,0.0895729105,0.0039879017,25.0000000000,25.0000000000,0.3929945849,0.0444874112,0.0000000000
0.0070000000,0.0054973440,0.0000198017,0.0123429999,0.1093149401,0.0060201275,25.0000000000,25.0000000000,0.4883445172,0.0529293557,0.0000000000
0.0080000000,0.0062825239,0.0000368103,0.0201895040,0.1254225468,0.0089870177,25.0000000000,25.0000000000,0.5812447208,0.0610467953,0.0000000000
0.0090000000,0.0070676417,0.0000638573,0.0316759783,0.1369795284,0.0130198711,25.0000000000,25.0000000000,0.6707704514,0.0687048102,0.0000000000
0.0100000000,0.0078526898,0.0001051634,0.0476814122,0.1445870092,0.0177734006,25.0000000000,25.0000000000,0.7553940426,0.0757156032,0.0000000000
0.0110000000,0.0086376603,0.0001655297,0.0685889848,0.1494449926,0.0227060308,25.0000000000,25.0000000000,0.8329709457,0.0818845065,0.0000000000
0.0120000000,0.0094225457,0.0002498073,0.0942553353,0.1523616828,0.0273137837,25.0000000000,25.0000000000,0.9012999385,0.0870702329,0.0000000000
0.0130000000,0.0102073380,0.0003624173,0.1240902286,0.1537226937,0.0311855613,25.0000000000,25.0000000000,0.9587934507,0.0912185222,0.0000000000
0.0140000000,0.0109920296,0.0005069668,0.1571590666,0.1537343922,0.0340174043,25.0000000000,25.0000000000,1.0048388766,0.0943698359,0.0000000000
0.0150000000,0.0117766127,0.0006859748,0.1922967037,0.1525817070,0.0356228711,25.0000000000,25.0000000000,1.0398760928,0.0966514574,0.0000000000
0.0160000000,0.0125610795,0.0009007175,0.2282285962,0.1504880453,0.0359380950,25.0000000000,25.0000000000,1.0653067749,0.0982605000,0.0015339808
0.0170000000,0.0133454224,0.0011511945,0.2636917013,0.1477229849,0.0350181627,25.0000000000,25.0000000000,1.0833054006,0.0818634028,0.0015339808
0.0180000000,0.0141296336,0.0014352823,0.2955591711,0.1095400777,0.0294814325,25.0000000000,25.0000000000,0.9032067673,0.0828833877,0.0015339808
0.0190000000,0.0149137053,0.0017471001,0.3207107191,0.1142491820,0.0225746812,25.0000000000,25.0000000000,0.9142931440,0.0842340815,0.0015339808
0.0200000000,0.0156976299,0.0020799396,0.3393591690,0.1198882440,0.0164008291,25.0000000000,25.0000000000,0.9290038922,0.0865188744,0.0015339808
0.0210000000,0.0164813995,0.0024279294,0.3525620626,0.1228771112,0.0114107596,25.0000000000,25.0000000000,0.9542156498,0.0900150292,0.0030679616
0.0220000000,0.0172650064,0.0027864362,0.3616446019,0.1249381012,0.0078212460,25.0000000000,25.0000000000,0.9929199193,0.0771618229,0.0030679616
0.0230000000,0.0180484430,0.0031513315,0.3660986687,0.0923722174,0.0021614060,25.0000000000,25.0000000000,0.8518776229,0.0829723049,0.0030679616
0.0240000000,0.0188317014,0.0035172554,0.3652888176,0.1033559573,-0.0023474358,25.0000000000,25.0000000000,0.9158247865,0.0898549319,0.0030679616
0.0250000000,0.0196147739,0.0038804091,0.3616965680,0.1154741589,-0.0040703885,25.0000000000,25.0000000000,0.9916160359,0.0978757670,0.0046019424
0.0260000000,0.0203976529,0.0042397618,0.3581022517,0.1248565809,-0.0030922767,25.0000000000,25.0000000000,1.0801781845,0.0892053113,0.0046019424
0.0270000000,0.0211803305,0.0045959491,0.3549723974,0.0976571102,-0.0033650153,25.0000000000,25.0000000000,0.9852961002,0.0985554812,0.0046019424
0.0280000000,0.0219627991,0.0049490221,0.3520843500,0.1126080797,-0.0024019775,25.0000000000,25.0000000000,1.0883354368,0.1080724801,0.0046019424
0.0290000000,0.0227450510,0.0053005816,0.3517003825,0.1275009871,0.0010042379,25.0000000000,25.0000000000,1.1932294792,0.1176439425,0.0046019424
0.0300000000,0.0235270783,0.0056545292,0.3559811616,0.1382539702,0.0063355114,25.0000000000,25.0000000000,1.2989350631,0.1269544041,0.0061359232
0.0310000000,0.0243088735,0.0060164985,0.3663834549,0.1461040038,0.0128438926,25.0000000000,25.0000000000,1.4018886849,0.1180203692,0.0061359232
0.0320000000,0.0250904287,0.0063921854,0.3816345949,0.1168693935,0.0162555939,25.0000000000,25.0000000000,1.3041826282,0.1256284251,0.0061359232
0.0330000000,0.0258717363,0.0067848133,0.3995550457,0.1288077546,0.0188962487,25.0000000000,25.0000000000,1.3880351305,0.1321614081,0.0061359232
0.0340000000,0.0266527886,0.0071971486,0.4203902299,0.1396900294,0.0219744696,25.0000000000,25.0000000000,1.4600071283,0.1378495112,0.0076699039
0.0350000000,0.0274335778,0.0076322942,0.4443892542,0.1457097737,0.0251381174,25.0000000000,25.0000000000,1.5228440854,0.1252015383,0.0076699039
0.0360000000,0.0282140962,0.0080923970,0.4693710510,0.1134666967,0.0244099293,25.0000000000,25.0000000000,1.3840637398,0.1293886141,0.0076699039
0.0370000000,0.0289943362,0.0085764305,0.4925895749,0.1222718088,0.0224863778,25.0000000000,25.0000000000,1.4301000262,0.1330899389,0.0092038847
0.0380000000,0.0297742900,0.0090825924,0.5141236694,0.1305442876,0.0209874682,25.0000000000,25.0000000000,1.4707711079,0.1191706799,0.0092038847
0.0390000000,0.0305539500,0.0096085771,0.5324758267,0.0997760152,0.0164169923,25.0000000000,25.0000000000,1.3178057456,0.1229996540,0.0092038847
0.0400000000,0.0313333084,0.0101497791,0.5458619053,0.1097703498,0.0116847269,25.0000000000,25.0000000000,1.3598076416,0.1272765775,0.0107378655
0.0410000000,0.0321123576,0.0107018848,0.5554827815,0.1196041386,0.0085439435,25.0000000000,25.0000000000,1.4067898038,0.1147666497,0.0107378655
0.0420000000,0.0328910898,0.0112611448,0.5607041807,0.0931199891,0.0026157297,25.0000000000,25.0000000000,1.2692538119,0.1206601281,0.0107378655
0.0430000000,0.0336694974,0.0118221883,0.5608107526,0.1062616084,-0.0011507019,25.0000000000,25.0000000000,1.3340143410,0.1274685300,0.0122718463
0.0440000000,0.0344475727,0.0123818155,0.5588141312,0.1179118750,-0.0022619566,25.0000000000,25.0000000000,1.4090050897,0.1177404809,0.0122718463
0.0450000000,0.0352253080,0.0129385368,0.5550371342,0.0933229837,-0.0052112869,25.0000000000,25.0000000000,1.3022531886,0.1263504539,0.0122718463
0.0460000000,0.0360026956,0.0134900290,0.5493389726,0.1090863584,-0.0057291474,25.0000000000,25.0000000000,1.3970357199,0.1355423995,0.0138058271
0.0470000000,0.0367797280,0.0140364032,0.5449213243,0.1232940018,-0.0034060894,25.0000000000,25.0000000000,1.4983559339,0.1276653197,0.0138058271
0.0480000000,0.0375563973,0.0145796538,0.5423553134,0.0989380741,-0.0022867715,25.0000000000,25.0000000000,1.4121381450,0.1374720989,0.0153398079
0.0490000000,0.0383326959,0.0151211884,0.5413464619,0.1152534883,-0.0000718059,25.0000000000,25.0000000000,1.5201776232,0.1295393142,0.0153398079
0.0500000000,0.0391086163,0.0156628534,0.5419113074,0.0957721691,0.0006572990,25.0000000000,25.0000000000,1.4330977795,0.1389233302,0.0153398079
0.0510000000,0.0398841506,0.0162056820,0.5436409471,0.1144404113,0.0025393640,25.0000000000,25.0000000000,1.5363269443,0.1479941399,0.0168737887
0.0520000000,0.0406592913,0.0167520728,0.5485547079,0.1302634314,0.0064651344,25.0000000000,25.0000000000,1.6362217817,0.1391944906,0.0168737887
0.0530000000,0.0414340307,0.0173053911,0.5563565435,0.1056563996,0.0082765092,25.0000000000,25.0000000000,1.5397760259,0.1474596266,0.0168737887
0.0540000000,0.0422083612,0.0178674934,0.5658080583,0.1205138993,0.0102311967,25.0000000000,25.0000000000,1.6307761606,0.1551348007,0.0184077695
0.0550000000,0.0429822751,0.0184406744,0.5780223215,0.1337662591,0.0134632699,25.0000000000,25.0000000000,1.7153079751,0.1447454427,0.0184077695
0.0560000000,0.0437557647,0.0190274521,0.5920419184,0.1069908496,0.0139797985,25.0000000000,25.0000000000,1.6013248716,0.1513719879,0.0184077695
0.0570000000,0.0445288226,0.0196282776,0.6061338704,0.1198935087,0.0142091552,25.0000000000,25.0000000000,1.6742343902,0.1575080718,0.0199417502
0.0580000000,0.0453014409,0.0202436573,0.6210966487,0.1314440674,0.0154708425,25.0000000000,25.0000000000,1.7417673937,0.1458099907,0.0199417502
0.0590000000,0.0460736121,0.0208741243,0.6358482992,0.1033122603,0.0139634303,25.0000000000,25.0000000000,1.6133252842,0.1514596636,0.0214757310
0.0600000000,0.0468453286,0.0215181384,0.6487183549,0.1152846893,0.0122981363,25.0000000000,25.0000000000,1.6754380313,0.1394376139,0.0214757310
0.0610000000,0.0476165828,0.0221732805,0.6582821340,0.0940229380,0.0073248410,25.0000000000,25.0000000000,1.5430563675,0.1451598563,0.0214757310
0.0620000000,0.0483873670,0.0228351161,0.6636249770,0.1091612483,0.0043545816,25.0000000000,25.0000000000,1.6058163427,0.1513413609,0.0230097118
0.0630000000,0.0491576737,0.0235011217,0.6673623223,0.1209587075,0.0035537914,25.0000000000,25.0000000000,1.6738411711,0.1406553191,0.0230097118
0.0640000000,0.0499274951,0.0241700260,0.6694226316,0.0948731923,0.0006979644,25.0000000000,25.0000000000,1.5565303823,0.1480838882,0.0245436926
0.0650000000,0.0506968238,0.0248393740,0.6691710556,0.1093767273,-0.0006085313,25.0000000000,25.0000000000,1.6382623221,0.1383919260,0.0245436926
0.0660000000,0.0514656522,0.0255071386,0.6662987760,0.0921806952,-0.0047664609,25.0000000000,25.0000000000,1.5315413436,0.1467689414,0.0260776734
0.0670000000,0.0522339726,0.0261701876,0.6610840192,0.1098000518,-0.0052099056,25.0000000000,25.0000000000,1.6236452465,0.1381106582,0.0260776734
0.0680000000,0.0530017775,0.0268274274,0.6545037724,0.0925363402,-0.0079194357,25.0000000000,25.0000000000,1.5284014889,0.1475673876,0.0260776734
0.0690000000,0.0537690593,0.0274771357,0.6469870520,0.1108996486,-0.0070008744,25.0000000000,25.0000000000,1.6324530197,0.1574460372,0.0276116542
0.0700000000,0.0545358103,0.0281208259,0.6422185525,0.1257537799,-0.0032223218,25.0000000000,25.0000000000,1.7413633235,0.1500617932,0.0276116542
0.0710000000,0.0553020232,0.0287619081,0.6406667053,0.1017525764,-0.0008039206,25.0000000000,25.0000000000,1.6605982759,0.1600952831,0.0291456350
0.0720000000,0.0560676902,0.0294030246,0.6418168952,0.1182142200,0.0024564972,25.0000000000,25.0000000000,1.7711469319,0.1520987240,0.0291456350
0.0730000000,0.0568328039,0.0300469923,0.6454149491,0.0983988051,0.0040162711,25.0000000000,25.0000000000,1.6833758963,0.1611415266,0.0306796158
0.0740000000,0.0575973567,0.0306955499,0.6507414059,0.1165354326,0.0062355745,25.0000000000,25.0000000000,1.7828441739,0.1520531042,0.0306796158
0.0750000000,0.0583613410,0.0313504251,0.6573520939,0.0968591179,0.0065370009,25.0000000000,25.0000000000,1.6829465010,0.1600649393,0.0306796158
0.0760000000,0.0591247493,0.0320120813,0.6643711896,0.1144925842,0.0074342011,25.0000000000,25.0000000000,1.7709961973,0.1676873784,0.0322135965
0.0770000000,0.0598875740,0.0326818448,0.6733371380,0.1291068387,0.0099879585,25.0000000000,25.0000000000,1.8548745579,0.1574868508,0.0322135965
0.0780000000,0.0606498077,0.0333616459,0.6836555048,0.1032438332,0.0101825221,25.0000000000,25.0000000000,1.7429418525,0.1645155480,0.0337475773
0.0790000000,0.0614114428,0.0340517007,0.6939395321,0.1169871580,0.0104297297,25.0000000000,25.0000000000,1.8202732251,0.1536332647,0.0337475773
0.0800000000,0.0621724718,0.0347516218,0.7031322192,0.0955590182,0.0079425754,25.0000000000,25.0000000000,1.7005512868,0.1601631408,0.0352815581
0.0810000000,0.0629328872,0.0354592237,0.7101399591,0.1115526075,0.0066044805,25.0000000000,25.0000000000,1.7722332320,0.1491534517,0.0352815581
0.0820000000,0.0636926814,0.0361723532,0.7142575594,0.0932851881,0.0020823188,25.0000000000,25.0000000000,1.6509390542,0.1559879852,0.0368155389
0.0830000000,0.0644518471,0.0368872876,0.7151674413,0.1096338893,0.0004334103,25.0000000000,25.0000000000,1.7259849412,0.1457050264,0.0368155389
0.0840000000,0.0652103766,0.0376015653,0.7130602777,0.0919433796,-0.0041833525,25.0000000000,25.0000000000,1.6127286235,0.1535944416,0.0383495197
0.0850000000,0.0659682625,0.0383116005,0.7081481263,0.1088808533,-0.0050772558,25.0000000000,25.0000000000,1.6994542589,0.1445448967,0.0383495197
0.0860000000,0.0667254973,0.0390157748,0.7012605277,0.0918102571,-0.0085082582,25.0000000000,25.0000000000,1.5998578405,0.1537107567,0.0383495197
0.0870000000,0.0674820736,0.0397117461,0.6929071402,0.1098447297,-0.0079746549,25.0000000000,25.0000000000,1.7006971634,0.1634178530,0.0398835005
0.0880000000,0.0682379839,0.0404006455,0.6869633437,0.1242948823,-0.0045078103,25.0000000000,25.0000000000,1.8077234247,0.1559815935,0.0398835005
0.0890000000,0.0689932207,0.0410855947,0.6839813642,0.1001658238,-0.0023079874,25.0000000000,25.0000000000,1.7263873962,0.1660608658,0.0414174813
0.0900000000,0.0697477765,0.0417690466,0.6835532561,0.1167040546,0.0008472672,25.0000000000,25.0000000000,1.8374404081,0.1581874160,0.0414174813
0.0910000000,0.0705016440,0.0424537415,0.6855359696,0.0971376009,0.0023935975,25.0000000000,25.0000000000,1.7510234372,0.1674081962,0.0429514621
0.0920000000,0.0712548156,0.0431414415,0.6893148045,0.1155686358,0.0047444110,25.0000000000,25.0000000000,1.8524525458,0.1585286573,0.0429514621
0.0930000000,0.0720072840,0.0438340160,0.6945372763,0.0963905946,0.0051483938,25.0000000000,25.0000000000,1.7548485665,0.1667562967,0.0444854428
0.0940000000,0.0727590417,0.0445320862,0.7003637927,0.1144114768,0.0063667267,25.0000000000,25.0000000000,1.8452743192,0.1570008371,0.0444854428
0.0950000000,0.0735100813,0.0452362864,0.7062792761,0.0954792702,0.0051317398,25.0000000000,25.0000000000,1.7379353281,0.1645476826,0.0444854428
0.0960000000,0.0742603954,0.0459457484,0.7114171393,0.1129928017,0.0052994998,25.0000000000,25.0000000000,1.8208296371,0.1719422665,0.0460194236
0.0970000000,0.0750099766,0.0466610456,0.7178993957,0.1267799733,0.0073180566,25.0000000000,25.0000000000,1.9022201591,0.1617675038,0.0460194236
0.0980000000,0.0757588174,0.0473836250,0.7253252937,0.1006544543,0.0071824257,25.0000000000,25.0000000000,1.7905865692,0.1690169575,0.0475534044
0.0990000000,0.0765069105,0.0481134326,0.7325340078,0.1145926153,0.0073358368,25.0000000000,25.0000000000,1.8703585970,0.1584989144,0.0475534044
0.1000000000,0.0772542486,0.0488499862,0.7385450883,0.0945447431,0.0046342220,25.0000000000,25.0000000000,1.7546107124,0.1654848714,0.0490873852
0.1010000000,0.0780008242,0.0495910627,0.7425120031,0.1111725122,0.0037491662,25.0000000000,25.0000000000,1.8313234474,0.1549885111,0.0490873852
0.1020000000,0.0787466299,0.0503349715,0.7441595346,0.0931076623,-0.0001556993,25.0000000000,25.0000000000,1.7157170903,0.1623480129,0.0506213660
0.1030000000,0.0794916585,0.0510786378,0.7432904857,0.1098217581,-0.0010663234,25.0000000000,25.0000000000,1.7965718548,0.1525295868,0.0506213660
0.1040000000,0.0802359025,0.0518203713,0.7402300288,0.0922367319,-0.0048028324,25.0000000000,25.0000000000,1.6884665771,0.1607732681,0.0521553468
0.1050000000,0.0809793545,0.0525574201,0.7351572629,0.1095351156,-0.0049739643,25.0000000000,25.0000000000,1.7791065199,0.1519273951,0.0521553468
0.1060000000,0.0817220074,0.0532889098,0.7288633942,0.0923562649,-0.0076149242,25.0000000000,25.0000000000,1.6817762719,0.1611299467,0.0536893276
0.1070000000,0.0824638537,0.0540131936,0.7216990806,0.1105122913,-0.0066291351,25.0000000000,25.0000000000,1.7830167942,0.1531248300,0.0536893276
0.1080000000,0.0832048861,0.0547306689,0.7147242141,0.0932099480,-0.0077050792,25.0000000000,25.0000000000,1.6950251156,0.1629781489,0.0552233084
0.1090000000,0.0839450973,0.0554411049,0.7081588843,0.1121312876,-0.0056378748,25.0000000000,25.0000000000,1.8034508888,0.1553670840,0.0552233084
0.1100000000,0.0846844801,0.0561460834,0.7030392154,0.0943153704,-0.0053397111,25.0000000000,25.0000000000,1.7198588640,0.1653393382,0.0567572892
0.1110000000,0.0854230270,0.0568465149,0.6992326280,0.1136504490,-0.0026784825,25.0000000000,25.0000000000,1.8295841312,0.1575656150,0.0567572892
0.1120000000,0.0861607308,0.0575445792,0.6974272968,0.0953979911,-0.0017410896,25.0000000000,25.0000000000,1.7442084270,0.1671307920,0.0582912699
0.1130000000,0.0868975842,0.0582416477,0.6972068294,0.1144905437,0.0008641245,25.0000000000,25.0000000000,1.8494272642,0.1587640322,0.0582912699
0.1140000000,0.0876335800,0.0589398201,0.6987913994,0.0957896777,0.0015798795,25.0000000000,25.0000000000,1.7574912739,0.1676119655,0.0582912699
0.1150000000,0.0883687109,0.0596401434,0.7015145999,0.1143358474,0.0035603419,25.0000000000,25.0000000000,1.8547760252,0.1760663853,0.0598252507
0.1160000000,0.0891029697,0.0603450227,0.7073960951,0.1293800018,0.0073819019,25.0000000000,25.0000000000,1.9478678763,0.1666104485,0.0598252507
0.1170000000,0.0898363490,0.0610576694,0.7159377238,0.1040772481,0.0088962144,25.0000000000,25.0000000000,1.8441721164,0.1741995685,0.0613592315
0.1180000000,0.0905688417,0.0617796053,0.7257363646,0.1183414397,0.0104072135,25.0000000000,25.0000000000,1.9276981384,0.1636341203,0.0613592315
0.1190000000,0.0913004405,0.0625117139,0.7357497964,0.0964173822,0.0093617218,25.0000000000,25.0000000000,1.8115178659,0.1702094109,0.0628932123
0.1200000000,0.0920311382,0.0632530829,0.7446892640,0.1123482506,0.0088046740,25.0000000000,25.0000000000,1.8837070484,0.1589581072,0.0628932123
0.1210000000,0.0927609276,0.0640023288,0.7513913896,0.0938885837,0.0048889990,25.0000000000,25.0000000000,1.7597405611,0.1652785569,0.0644271931
0.1220000000,0.0934898014,0.0647562016,0.7551968631,0.1099760413,0.0033469560,25.0000000000,25.0000000000,1.8290931793,0.1542688306,0.0644271931
0.1230000000,0.0942177526,0.0655122627,0.7558583564,0.0919689747,-0.0015260022,25.0000000000,25.0000000000,1.7077855713,0.1612878491,0.0659611739
0.1240000000,0.0949447739,0.0662666121,0.7533062608,0.1081779846,-0.0029179251,25.0000000000,25.0000000000,1.7848862253,0.1513089980,0.0659611739
0.1250000000,0.0956708581,0.0670169971,0.7479657058,0.0910437717,-0.0073563117,25.0000000000,25.0000000000,1.6749776888,0.1595612807,0.0674951547
0.1260000000,0.0963959981,0.0677601414,0.7402587249,0.1081762230,-0.0076328455,25.0000000000,25.0000000000,1.7657214050,0.1508760667,0.0674951547
0.1270000000,0.0971201867,0.0684950283,0.7312084874,0.0914337197,-0.0104483777,25.0000000000,25.0000000000,1.6701526547,0.1603550132,0.0690291355
0.1280000000,0.0978434167,0.0692199687,0.7213818281,0.1097037166,-0.0091703398,25.0000000000,25.0000000000,1.7744554603,0.1526972861,0.0690291355
0.1290000000,0.0985656811,0.0699356343,0.7120541566,0.0928273575,-0.0099406793,25.0000000000,25.0000000000,1.6902985080,0.1629218482,0.0705631162
0.1300000000,0.0992869727,0.0706421759,0.7036018814,0.1119776851,-0.0073088595,25.0000000000,25.0000000000,1.8028336312,0.1556576139,0.0705631162
0.1310000000,0.1000072843,0.0713417483,0.6972030729,0.0943188079,-0.0063830216,25.0000000000,25.0000000000,1.7230835734,0.1659102411,0.0720970970
0.1320000000,0.1007266089,0.0720358848,0.6927378151,0.1138879070,-0.0031123821,25.0000000000,25.0000000000,1.8359092808,0.1583131464,0.0720970970
0.1330000000,0.1014449394,0.0727273761,0.6908932467,0.0955941698,-0.0015259973,25.0000000000,25.0000000000,1.7524962161,0.1679311136,0.0720970970
0.1340000000,0.1021622687,0.0734181887,0.6911703874,0.1147531652,0.0015158226,25.0000000000,25.0000000000,1.8582977022,0.1770615037,0.0736310778
0.1350000000,0.1028785897,0.0741117975,0.6957094889,0.1303810196,0.0064553244,25.0000000000,25.0000000000,1.9588636401,0.1681210732,0.0736310778
0.1360000000,0.1035938952,0.0748125216,0.7040066048,0.1055612642,0.0090459672,25.0000000000,25.0000000000,1.8608658489,0.1760182174,0.0751650586
0.1370000000,0.1043081784,0.0755229261,0.7145601995,0.1201152653,0.0115025382,25.0000000000,25.0000000000,1.9477964495,0.1655304666,0.0751650586
0.1380000000,0.1050214321,0.0762448027,0.7262037707,0.0978650254,0.0113914887,25.0000000000,25.0000000000,1.8324949275,0.1719529838,0.0766990394
0.1390000000,0.1057336493,0.0769780490,0.7374709311,0.1134291814,0.0112755400,25.0000000000,25.0000000000,1.9030066608,0.1603326065,0.0766990394
0.1400000000,0.1064448229,0.0777217159,0.7468341015,0.0944059327,0.0076517277,25.0000000000,25.0000000000,1.7749716358,0.1660951239,0.0782330202
0.1410000000,0.1071549459,0.0784727188,0.7533143284,0.1100828016,0.0059409458,25.0000000000,25.0000000000,1.8381517351,0.1543940629,0.0782330202
0.1420000000,0.1078640114,0.0792283744,0.7562704967,0.0918474243,0.0005689807,25.0000000000,25.0000000000,1.7091817268,0.1606527017,0.0797670010
0.1430000000,0.1085720123,0.0799842626,0.7554435616,0.1074046175,-0.0014268192,25.0000000000,25.0000000000,1.7778747575,0.1499217306,0.0797670010
0.1440000000,0.1092789417,0.0807373387,0.7508706824,0.0905541162,-0.0069299264,25.0000000000,25.0000000000,1.6596035034,0.1574905141,0.0813009818
0.1450000000,0.1099847925,0.0814834296,0.7431412800,0.1067933005,-0.0079196398,25.0000000000,25.0000000000,1.7428050414,0.1482650614,0.0813009818
0.1460000000,0.1106895578,0.0822206581,0.7330891531,0.0903939828,-0.0118400948,25.0000000000,25.0000000000,1.6412224822,0.1573651694,0.0828349625
0.1470000000,0.1113932306,0.0829464364,0.7215309631,0.1080335733,-0.0110862216,25.0000000000,25.0000000000,1.7413517018,0.1495207755,0.0828349625
0.1480000000,0.1120958040,0.0836608313,0.7098226415,0.0915883544,-0.0126228629,25.0000000000,25.0000000000,1.6551011907,0.1597376011,0.0843689433
0.1490000000,0.1127972711,0.0843634114,0.6985892463,0.1105243048,-0.0101240915,25.0000000000,25.0000000000,1.7675611571,0.1526287138,0.0843689433
0.1500000000,0.1134976249,0.0850561578,0.6892521646,0.0933331312,-0.0094183506,25.0000000000,25.0000000000,1.6895120669,0.1631633564,0.0843689433
0.1510000000,0.1141968586,0.0857405282,0.6819222870,0.1130051820,-0.0058543623,25.0000000000,25.0000000000,1.8054629974,0.1735069818,0.0859029241
0.1520000000,0.1148949652,0.0864205914,0.6797232644,0.1289315395,0.0001376960,25.0000000000,25.0000000000,1.9194809210,0.1659405071,0.0859029241
0.1530000000,0.1155919378,0.0871018206,0.6825924104,0.1050820156,0.0041785683,25.0000000000,25.0000000000,1.8366855285,0.1751917201,0.0874369049
0.1540000000,0.1162877695,0.0877883003,0.6893461738,0.1208959017,0.0083535290,25.0000000000,25.0000000000,1.9385832979,0.1658972834,0.0874369049
0.1550000000,0.1169824536,0.0884835700,0.6989906598,0.0998346401,0.0100775113,25.0000000000,25.0000000000,1.8364681134,0.1732454890,0.0889708857
0.1560000000,0.1176759830,0.0891893484,0.7100702787,0.1163213049,0.0117399702,25.0000000000,25.0000000000,1.9172088623,0.1622099606,0.0889708857
0.1570000000,0.1183683511,0.0899065851,0.7212934324,0.0959029948,0.0103780934,25.0000000000,25.0000000000,1.7957354125,0.1681786440,0.0905048665
0.1580000000,0.1190595509,0.0906341079,0.7311956525,0.1118522102,0.0097250522,25.0000000000,25.0000000000,1.8611903384,0.1562591045,0.0905048665
0.1590000000,0.1197495757,0.0913703071,0.7385414103,0.0932241233,0.0053295000,25.0000000000,25.0000000000,1.7298148536,0.1619072760,0.0920388473
0.1600000000,0.1204384185,0.0921114958,0.7425661844,0.1085749815,0.0034275427,25.0000000000,25.0000000000,1.7917420146,0.1502582928,0.0920388473
0.1610000000,0.1211260727,0.0928546951,0.7427503125,0.0909587546,-0.0023076132,25.0000000000,25.0000000000,1.6633191127,0.1567016658,0.0935728281
0.1620000000,0.1218125314,0.0935953215,0.7391656488,0.1064174657,-0.0040941769,25.0000000000,25.0000000000,1.7340676173,0.1462572854,0.0935728281
0.1630000000,0.1224977879,0.0943304652,0.7319775543,0.0901192614,-0.0094447458,25.0000000000,25.0000000000,1.6189499052,0.1541611992,0.0935728281
0.1640000000,0.1231818354,0.0950562495,0.7220533480,0.1064271967,-0.0099135493,25.0000000000,25.0000000000,1.7058679510,0.1628561931,0.0951068088
0.1650000000,0.1238646671,0.0957727675,0.7135425022,0.1191014167,-0.0074375902,25.0000000000,25.0000000000,1.8017486725,0.1546751716,0.0951068088
0.1660000000,0.1245462763,0.0964821403,0.7069331279,0.0949056937,-0.0065772148,25.0000000000,25.0000000000,1.7121491197,0.1642543662,0.0966407896
0.1670000000,0.1252266563,0.0971856673,0.7018326423,0.1115432010,-0.0040233321,25.0000000000,25.0000000000,1.8176463049,0.1561215459,0.0966407896
0.1680000000,0.1259058004,0.0978853320,0.6983127577,0.0939061884,-0.0037891094,25.0000000000,25.0000000000,1.7282538496,0.1653199181,0.0981747704
0.1690000000,0.1265837018,0.0985819799,0.6959963930,0.1126928585,-0.0012471392,25.0000000000,25.0000000000,1.8294164484,0.1566284558,0.0981747704
0.1700000000,0.1272603539,0.0992775339,0.6952359163,0.0944072177,-0.0010469725,25.0000000000,25.0000000000,1.7338554988,0.1652141923,0.0997087512
0.1710000000,0.1279357500,0.0999726873,0.6953914338,0.1126102236,0.0010420700,25.0000000000,25.0000000000,1.8282470232,0.1558858525,0.0997087512
0.1720000000,0.1286098834,0.1006688409,0.6964584669,0.0942233189,0.0004945158,25.0000000000,25.0000000000,1.7256217974,0.1638554623,0.1012427320
0.1730000000,0.1292827475,0.1013659612,0.6977162027,0.1118825252,0.0018793063,25.0000000000,25.0000000000,1.8132015058,0.1539951346,0.1012427320
0.1740000000,0.1299543357,0.1020646402,0.6989666446,0.0937757848,0.0003073420,25.0000000000,25.0000000000,1.7046572051,0.1615578619,0.1027767128
0.1750000000,0.1306246412,0.1027639487,0.6996352994,0.1108683677,0.0010626396,25.0000000000,25.0000000000,1.7877488487,0.1514584162,0.1027767128
0.1760000000,0.1312936575,0.1034637934,0.6995708982,0.0929693128,-0.0013130578,25.0000000000,25.0000000000,1.6765399538,0.1589543526,0.1027767128
0.1770000000,0.1319613780,0.1041625796,0.6983985409,0.1098126647,-0.0008888612,25.0000000000,25.0000000000,1.7589026809,0.1665354951,0.1043106936
0.1780000000,0.1326277961,0.1048611418,0.6990026953,0.1227186921,0.0016492372,25.0000000000,25.0000000000,1.8424080615,0.1567006158,0.1043106936
0.1790000000,0.1332929052,0.1055614926,0.7011787429,0.0967280074,0.0021573242,25.0000000000,25.0000000000,1.7345404352,0.1643138398,0.1058446744
0.1800000000,0.1339566987,0.1062642842,0.7039096984,0.1112122345,0.0032002443,25.0000000000,25.0000000000,1.8183230103,0.1540962647,0.1058446744
