time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0260000000,1.0471975512,0.0330676684,3.1938570293,1.6590345244,1.4644565914,25.0000000000,25.0000000000,11.0170482738,1.0000000000,0.0337475773
0.0270000000,1.0471975512,0.0363517492,3.3376837408,1.6217045980,1.4222562511,25.0000000000,25.0000000000,11.0189147701,1.0000000000,0.0368155389
0.0280000000,1.0471975512,0.0397769490,3.4771518000,1.5813028568,1.3778904815,25.0000000000,25.0000000000,11.0209348572,1.0000000000,0.0398835005
0.0290000000,1.0471975512,0.0433387867,3.6120701414,1.5383030502,1.3317629309,25.0000000000,25.0000000000,11.0230848475,1.0000000000,0.0429514621
0.0300000000,1.0471975512,0.0470326143,3.7422861013,1.4931445953,1.2842460119,25.0000000000,25.0000000000,11.0253427702,1.0000000000,0.0475534044
0.0310000000,1.0471975512,0.0508536533,3.8676823808,1.4462339625,1.2356822830,25.0000000000,25.0000000000,11.0276883019,1.0000000000,0.0506213660
0.0320000000,1.0471975512,0.0547970288,3.9881741459,1.3979460722,1.1863858272,25.0000000000,25.0000000000,11.0301026964,1.0000000000,0.0552233084
0.0330000000,1.0471975512,0.0588577995,4.1037062668,1.3486256956,1.1366436239,25.0000000000,25.0000000000,11.0325687152,1.0000000000,0.0582912699
0.0340000000,1.0471975512,0.0630309861,4.2142506915,1.2985888524,1.0867169054,25.0000000000,25.0000000000,11.0350705574,1.0000000000,0.0628932123
0.0350000000,1.0471975512,0.0673115971,4.3198039556,1.2481242000,1.0368424967,25.0000000000,25.0000000000,11.0375937900,1.0000000000,0.0674951547
0.0360000000,1.0471975512,0.0716946514,4.4203848238,1.1974944084,0.9872341330,25.0000000000,25.0000000000,11.0401252796,1.0000000000,0.0720970970
0.0370000000,1.0471975512,0.0761751992,4.5160320620,1.1469375165,0.9380837502,25.0000000000,25.0000000000,11.0426531242,1.0000000000,0.0766990394
0.0380000000,1.0471975512,0.0807483410,4.6068023363,1.0966682656,0.8895627479,25.0000000000,25.0000000000,11.0451665867,1.0000000000,0.0813009818
0.0390000000,1.0471975512,0.0854092442,4.6927682367,1.0468794062,0.8418232194,25.0000000000,25.0000000000,11.0476560297,1.0000000000,0.0859029241
0.0400000000,1.0471975512,0.0901531574,4.7740164214,0.9977429753,0.7949991486,25.0000000000,25.0000000000,11.0501128512,1.0000000000,0.0905048665
0.0410000000,1.0471975512,0.0949754240,4.8506458789,0.9494115413,0.7492075700,25.0000000000,25.0000000000,11.0525294229,1.0000000000,0.0951068088
0.0420000000,1.0471975512,0.0998714929,4.9227663033,0.9020194138,0.7045496914,25.0000000000,25.0000000000,11.0548990293,1.0000000000,0.0997087512
0.0430000000,1.0471975512,0.1048369287,4.9904965795,0.8556838169,0.6611119780,25.0000000000,25.0000000000,11.0572158092,1.0000000000,0.1043106936
0.0440000000,1.0471975512,0.1098674200,5.0539633752,0.8105060248,0.6189671960,25.0000000000,25.0000000000,11.0594746988,1.0000000000,0.1104466167
0.0450000000,1.0471975512,0.1149587860,5.1132998332,0.7665724563,0.5781754157,25.0000000000,25.0000000000,11.0616713772,1.0000000000,0.1150485591
0.0460000000,1.0471975512,0.1201069825,5.1686443627,0.7239557306,0.5387849737,25.0000000000,25.0000000000,11.0638022135,1.0000000000,0.1196505015
0.0470000000,1.0471975512,0.1253081065,5.2201395237,0.6827156799,0.5008333932,25.0000000000,25.0000000000,11.0658642160,1.0000000000,0.1257864246
0.0480000000,1.0471975512,0.1305583992,5.2679310010,0.6429003222,0.4643482638,25.0000000000,25.0000000000,11.0678549839,1.0000000000,0.1303883670
0.0490000000,1.0471975512,0.1358542495,5.3121666635,0.6045467902,0.4293480786,25.0000000000,25.0000000000,11.0697726605,1.0000000000,0.1365242901
0.0500000000,1.0471975512,0.1411921946,5.3529957044,0.5676822200,0.3958430318,25.0000000000,25.0000000000,11.0716158890,1.0000000000,0.1411262325
0.0510000000,1.0471975512,0.1465689215,5.3905678595,0.5323245964,0.3638357746,25.0000000000,25.0000000000,11.0733837702,1.0000000000,0.1472621556
0.0520000000,1.0471975512,0.1519812668,5.4250326974,0.4984835574,0.3333221323,25.0000000000,25.0000000000,11.0750758221,1.0000000000,0.1518640980
0.0530000000,1.0471975512,0.1574262163,5.4565389798,0.4661611583,0.3042917807,25.0000000000,25.0000000000,11.0766919421,1.0000000000,0.1580000212
0.0540000000,1.0471975512,0.1629009037,5.4852340868,0.4353525937,0.2767288857,25.0000000000,25.0000000000,11.0782323703,1.0000000000,0.1626019635
0.0550000000,1.0471975512,0.1684026088,5.5112635037,0.4060468817,0.2506127043,25.0000000000,25.0000000000,11.0796976559,1.0000000000,0.1687378867
0.0560000000,1.0471975512,0.1739287556,5.5347703658,0.3782275076,0.2259181494,25.0000000000,25.0000000000,11.0810886246,1.0000000000,0.1733398290
0.0570000000,1.0471975512,0.1794769096,5.5558950571,0.3518730309,0.2026163194,25.0000000000,25.0000000000,11.0824063485,1.0000000000,0.1794757522
0.0580000000,1.0471975512,0.1850447746,5.5747748605,0.3269576548,0.1806749932,25.0000000000,25.0000000000,11.0836521173,1.0000000000,0.1856116753
0.0590000000,1.0471975512,0.1906301898,5.5915436544,0.3034517594,0.1600590916,25.0000000000,25.0000000000,11.0848274120,1.0000000000,0.1902136177
0.0600000000,1.0471975512,0.1962311257,5.6063316545,0.2813224013,0.1407311075,25.0000000000,25.0000000000,11.0859338799,1.0000000000,0.1963495408
0.0610000000,1.0471975512,0.2018456808,5.6192651958,0.2605337785,0.1226515047,25.0000000000,25.0000000000,11.0869733111,1.0000000000,0.2024854640
0.0620000000,1.0471975512,0.2074720775,5.6304665535,0.2410476637,0.1057790871,25.0000000000,25.0000000000,11.0879476168,1.0000000000,0.2070874064
0.0630000000,1.0471975512,0.2131086577,5.6400537977,0.2228238059,0.0900713395,25.0000000000,25.0000000000,11.0888588097,1.0000000000,0.2132233295
0.0640000000,1.0471975512,0.2187538787,5.6481406823,0.2058203023,0.0754847418,25.0000000000,25.0000000000,11.0897089849,1.0000000000,0.2193592527
0.0650000000,1.0471975512,0.2244063088,5.6548365619,0.1899939416,0.0619750568,25.0000000000,25.0000000000,11.0905003029,1.0000000000,0.2239611950
0.0660000000,1.0471975512,0.2300646230,5.6602463371,0.1753005201,0.0494975932,25.0000000000,25.0000000000,11.0912349740,1.0000000000,0.2300971182
0.0670000000,1.0471975512,0.2357275982,5.6644704244,0.1616951311,0.0380074459,25.0000000000,25.0000000000,11.0919152434,1.0000000000,0.2362330413
0.0680000000,1.0471975512,0.2413941091,5.6676047481,0.1491324298,0.0274597132,25.0000000000,25.0000000000,11.0925433785,1.0000000000,0.2408349837
0.0690000000,1.0471975512,0.2470631233,5.6697407536,0.1375668745,0.0178096939,25.0000000000,25.0000000000,11.0931216563,1.0000000000,0.2469709068
0.0700000000,1.0471975512,0.2527336974,5.6709654385,0.1269529457,0.0090130635,25.0000000000,25.0000000000,11.0936523527,1.0000000000,0.2531068300
0.0710000000,1.0471975512,0.2584049720,5.6713613999,0.1172453432,0.0010260329,25.0000000000,25.0000000000,11.0941377328,1.0000000000,0.2577087724
0.0720000000,1.0471975512,0.2640761675,5.6710068975,0.1083991638,-0.0061945117,25.0000000000,25.0000000000,11.0945800418,1.0000000000,0.2638446955
0.0730000000,1.0471975512,0.2697465801,5.6699759285,0.1003700601,-0.0126908847,25.0000000000,25.0000000000,11.0949814970,1.0000000000,0.2699806187
0.0740000000,1.0471975512,0.2754155546,5.6682875269,0.0955610760,-0.0194793937,25.0000000000,25.0000000000,11.0952219462,1.0000000000,0.2761165418
0.0750000000,1.0471975512,0.2810824093,5.6659102286,0.0937950297,-0.0263027258,25.0000000000,25.0000000000,11.0953102485,1.0000000000,0.2807184842
0.0760000000,1.0471975512,0.2867464730,5.6628764204,0.0922792175,-0.0327069538,25.0000000000,25.0000000000,11.0953860391,1.0000000000,0.2868544073
0.0770000000,1.0471975512,0.2924071152,5.6592271261,0.0906875515,-0.0387173090,25.0000000000,25.0000000000,11.0954656224,1.0000000000,0.2929903305
0.0780000000,1.0471975512,0.2980637443,5.6550005407,0.0891746444,-0.0443465451,25.0000000000,25.0000000000,11.0955412678,1.0000000000,0.2975922728
0.0790000000,1.0471975512,0.3037158073,5.6502356298,0.0877721710,-0.0495802953,25.0000000000,25.0000000000,11.0956113915,1.0000000000,0.3037281960
0.0800000000,1.0471975512,0.3093627909,5.6449727784,0.0864757214,-0.0544058023,25.0000000000,25.0000000000,11.0956762139,1.0000000000,0.3098641192
0.0810000000,1.0471975512,0.3150042231,5.6392533804,0.0852857346,-0.0588143155,25.0000000000,25.0000000000,11.0957357133,1.0000000000,0.3144660615
0.0820000000,1.0471975512,0.3206396736,5.6331195501,0.0842044899,-0.0627994589,25.0000000000,25.0000000000,11.0957897755,1.0000000000,0.3206019847
0.0830000000,1.0471975512,0.3262687545,5.6266139083,0.0832334962,-0.0663569538,25.0000000000,25.0000000000,11.0958383252,1.0000000000,0.3267379078
0.0840000000,1.0471975512,0.3318911208,5.6197793710,0.0823735460,-0.0694846482,25.0000000000,25.0000000000,11.0958813227,1.0000000000,0.3313398502
0.0850000000,1.0471975512,0.3375064706,5.6126589385,0.0816248901,-0.0721824731,25.0000000000,25.0000000000,11.0959187555,1.0000000000,0.3374757733
0.0860000000,1.0471975512,0.3431145447,5.6052954919,0.0809872607,-0.0744523683,25.0000000000,25.0000000000,11.0959506370,1.0000000000,0.3436116965
0.0870000000,1.0471975512,0.3487151267,5.5977315971,0.0804598813,-0.0762982044,25.0000000000,25.0000000000,11.0959770059,1.0000000000,0.3482136389
0.0880000000,1.0471975512,0.3543080426,5.5900093167,0.0800414869,-0.0777256994,25.0000000000,25.0000000000,11.0959979257,1.0000000000,0.3543495620
0.0890000000,1.0471975512,0.3598931600,5.5821700308,0.0797303466,-0.0787423299,25.0000000000,25.0000000000,11.0960134827,1.0000000000,0.3604854852
0.0900000000,1.0471975512,0.3654703870,5.5742542673,0.0795242877,-0.0793572370,25.0000000000,25.0000000000,11.0960237856,1.0000000000,0.3650874275
0.0910000000,1.0471975512,0.3710396722,5.5663015412,0.0794207207,-0.0795811266,25.0000000000,25.0000000000,11.0960289640,1.0000000000,0.3712233507
0.0920000000,1.0471975512,0.3766010026,5.5583502047,0.0794166653,-0.0794261677,25.0000000000,25.0000000000,11.0960291667,1.0000000000,0.3773592738
0.0930000000,1.0471975512,0.3821544028,5.5504373075,0.0795087778,-0.0789058851,25.0000000000,25.0000000000,11.0960245611,1.0000000000,0.3819612162
0.0940000000,1.0471975512,0.3876999337,5.5425984680,0.0796933787,-0.0780350512,25.0000000000,25.0000000000,11.0960153311,1.0000000000,0.3880971393
0.0950000000,1.0471975512,0.3932376908,5.5348677555,0.0799664814,-0.0768295747,25.0000000000,25.0000000000,11.0960016759,1.0000000000,0.3926990817
0.0960000000,1.0471975512,0.3987678025,5.5272775836,0.0803238211,-0.0753063880,25.0000000000,25.0000000000,11.0959838089,1.0000000000,0.3988350049
0.0970000000,1.0471975512,0.4042904287,5.5198586147,0.0807608841,-0.0734833335,25.0000000000,25.0000000000,11.0959619558,1.0000000000,0.4049709280
0.0980000000,1.0471975512,0.4098057587,5.5126396765,0.0812729373,-0.0713790496,25.0000000000,25.0000000000,11.0959363531,1.0000000000,0.4095728704
0.0990000000,1.0471975512,0.4153140097,5.5056476894,0.0818550577,-0.0690128573,25.0000000000,25.0000000000,11.0959072471,1.0000000000,0.4157087935
0.1000000000,1.0471975512,0.4208154242,5.4989076050,0.0825021617,-0.0664046461,25.0000000000,25.0000000000,11.0958748919,1.0000000000,0.4203107359
0.1010000000,1.0471975512,0.4263102687,5.4924423567,0.0832090343,-0.0635747631,25.0000000000,25.0000000000,11.0958395483,1.0000000000,0.4264466590
0.1020000000,1.0471975512,0.4317988313,5.4862728206,0.0839703579,-0.0605439015,25.0000000000,25.0000000000,11.0958014821,1.0000000000,0.4310486014
0.1030000000,1.0471975512,0.4372814194,5.4804177877,0.0847807406,-0.0573329934,25.0000000000,25.0000000000,11.0957609630,1.0000000000,0.4371845245
0.1040000000,1.0471975512,0.4427583583,5.4748939469,0.0856347438,-0.0539631030,25.0000000000,25.0000000000,11.0957182628,1.0000000000,0.4433204477
0.1050000000,1.0471975512,0.4482299885,5.4697158778,0.0865269092,-0.0504553250,25.0000000000,25.0000000000,11.0956736545,1.0000000000,0.4479223901
0.1060000000,1.0471975512,0.4536966635,5.4648960541,0.0874517847,-0.0468306843,25.0000000000,25.0000000000,11.0956274108,1.0000000000,0.4540583132
0.1070000000,1.0471975512,0.4591587484,5.4604448569,0.0884039502,-0.0431100403,25.0000000000,25.0000000000,11.0955798025,1.0000000000,0.4586602556
0.1080000000,1.0471975512,0.4646166172,5.4563705962,0.0893780410,-0.0393139960,25.0000000000,25.0000000000,11.0955310979,1.0000000000,0.4647961787
0.1090000000,1.0471975512,0.4700706507,5.4526795431,0.0903687718,-0.0354628094,25.0000000000,25.0000000000,11.0954815614,1.0000000000,0.4693981211
0.1100000000,1.0471975512,0.4755212351,5.4493759687,0.0913709579,-0.0315763115,25.0000000000,25.0000000000,11.0954314521,1.0000000000,0.4755340442
0.1110000000,1.0471975512,0.4809687595,5.4464621920,0.0923795367,-0.0276738280,25.0000000000,25.0000000000,11.0953810232,1.0000000000,0.4816699674
0.1120000000,1.0471975512,0.4864136140,5.4439386351,0.0933895867,-0.0237741058,25.0000000000,25.0000000000,11.0953305207,1.0000000000,0.4862719098
0.1130000000,1.0471975512,0.4918561881,5.4418038853,0.0943963457,-0.0198952457,25.0000000000,25.0000000000,11.0952801827,1.0000000000,0.4924078329
0.1140000000,1.0471975512,0.4972968689,5.4400547635,0.0953952279,-0.0160546393,25.0000000000,25.0000000000,11.0952302386,1.0000000000,0.4970097753
0.1150000000,1.0471975512,0.5027360389,5.4386863992,0.0963818394,-0.0122689124,25.0000000000,25.0000000000,11.0951809080,1.0000000000,0.5031456984
0.1160000000,1.0471975512,0.5081740750,5.4376923099,0.0973519917,-0.0085538724,25.0000000000,25.0000000000,11.0951324004,1.0000000000,0.5077476408
0.1170000000,1.0471975512,0.5136113467,5.4370644859,0.0983017148,-0.0049244632,25.0000000000,25.0000000000,11.0950849143,1.0000000000,0.5138835639
0.1180000000,1.0471975512,0.5190482143,5.4367934814,0.0992271296,-0.0013946472,25.0000000000,25.0000000000,11.0950386435,1.0000000000,0.5184855063
0.1190000000,1.0471975512,0.5244850293,5.4368708029,0.1000389498,0.0020464240,25.0000000000,25.0000000000,11.0949980525,1.0000000000,0.5246214295
0.1200000000,1.0471975512,0.5299221264,5.4372705596,0.1014843159,0.0051183927,25.0000000000,25.0000000000,11.0949257842,1.0000000000,0.5292233718
0.1210000000,1.0471975512,0.5353598032,5.4379538121,0.1036129271,0.0078176723,25.0000000000,25.0000000000,11.0948193536,1.0000000000,0.5353592950
0.1220000000,1.0471975512,0.5407983216,5.4388863752,0.1060136333,0.0101923666,25.0000000000,25.0000000000,11.0946993183,1.0000000000,0.5414952181
0.1230000000,1.0471975512,0.5462379118,5.4400381412,0.1084040432,0.0122786033,25.0000000000,25.0000000000,11.0945797978,1.0000000000,0.5460971605
0.1240000000,1.0471975512,0.5516787759,5.4413819785,0.1106427741,0.0141028933,25.0000000000,25.0000000000,11.0944678613,1.0000000000,0.5522330836
0.1250000000,1.0471975512,0.5571210901,5.4428930347,0.1126710606,0.0156862161,25.0000000000,25.0000000000,11.0943664470,1.0000000000,0.5568350260
0.1260000000,1.0471975512,0.5625650073,5.4445483546,0.1144711604,0.0170465652,25.0000000000,25.0000000000,11.0942764420,1.0000000000,0.5629709492
0.1270000000,1.0471975512,0.5680106583,5.4463266698,0.1160441773,0.0182002423,25.0000000000,25.0000000000,11.0941977911,1.0000000000,0.5675728915
0.1280000000,1.0471975512,0.5734581536,5.4482082713,0.1173993953,0.0191624640,25.0000000000,25.0000000000,11.0941300302,1.0000000000,0.5737088147
0.1290000000,1.0471975512,0.5789075851,5.4501749195,0.1185493885,0.0199476333,25.0000000000,25.0000000000,11.0940725306,1.0000000000,0.5783107570
0.1300000000,1.0471975512,0.5843590271,5.4522097711,0.1195078337,0.0205694586,25.0000000000,25.0000000000,11.0940246083,1.0000000000,0.5844466802
0.1310000000,1.0471975512,0.5898125380,5.4542973132,0.1202885447,0.0210410066,25.0000000000,25.0000000000,11.0939855728,1.0000000000,0.5890486225
0.1320000000,1.0471975512,0.5952681616,5.4564233010,0.1209050492,0.0213747265,25.0000000000,25.0000000000,11.0939547475,1.0000000000,0.5951845457
0.1330000000,1.0471975512,0.6007259280,5.4585746967,0.1213704055,0.0215824640,25.0000000000,25.0000000000,11.0939314797,1.0000000000,0.6013204689
0.1340000000,1.0471975512,0.6061858552,5.4607396099,0.1216971242,0.0216754711,25.0000000000,25.0000000000,11.0939151438,1.0000000000,0.6059224112
0.1350000000,1.0471975512,0.6116479497,5.4629072388,0.1218971384,0.0216644156,25.0000000000,25.0000000000,11.0939051431,1.0000000000,0.6120583344
0.1360000000,1.0471975512,0.6171122083,5.4650678124,0.1219817944,0.0215593915,25.0000000000,25.0000000000,11.0939009103,1.0000000000,0.6166602767
0.1370000000,1.0471975512,0.6225786181,5.4672125340,0.1219618531,0.0213699304,25.0000000000,25.0000000000,11.0939019073,1.0000000000,0.6227961999
0.1380000000,1.0471975512,0.6280471584,5.4693335256,0.1218474976,0.0211050144,25.0000000000,25.0000000000,11.0939076251,1.0000000000,0.6273981422
0.1390000000,1.0471975512,0.6335178010,5.4714237735,0.1216483426,0.0207730891,25.0000000000,25.0000000000,11.0939175829,1.0000000000,0.6335340654
0.1400000000,1.0471975512,0.6389905112,5.4734770762,0.1213734473,0.0203820790,25.0000000000,25.0000000000,11.0939313276,1.0000000000,0.6396699885
0.1410000000,1.0471975512,0.6444652486,5.4754879927,0.1210313287,0.0199394029,25.0000000000,25.0000000000,11.0939484336,1.0000000000,0.6442719309
0.1420000000,1.0471975512,0.6499419678,5.4774517933,0.1206299764,0.0194519899,25.0000000000,25.0000000000,11.0939685012,1.0000000000,0.6504078541
0.1430000000,1.0471975512,0.6554206191,5.4793644114,0.1201768690,0.0189262967,25.0000000000,25.0000000000,11.0939911566,1.0000000000,0.6550097964
0.1440000000,1.0471975512,0.6609011491,5.4812223977,0.1196789900,0.0183683244,25.0000000000,25.0000000000,11.0940160505,1.0000000000,0.6611457196
0.1450000000,1.0471975512,0.6663835014,5.4830228751,0.1191428451,0.0177836366,25.0000000000,25.0000000000,11.0940428577,1.0000000000,0.6657476619
0.1460000000,1.0471975512,0.6718676169,5.4847634970,0.1185744803,0.0171773770,25.0000000000,25.0000000000,11.0940712760,1.0000000000,0.6718835851
0.1470000000,1.0471975512,0.6773534346,5.4864424056,0.1179794987,0.0165542875,25.0000000000,25.0000000000,11.0941010251,1.0000000000,0.6780195082
0.1480000000,1.0471975512,0.6828408919,5.4880581930,0.1173630799,0.0159187259,25.0000000000,25.0000000000,11.0941318460,1.0000000000,0.6826214506
0.1490000000,1.0471975512,0.6883299249,5.4896098645,0.1167299971,0.0152746842,25.0000000000,25.0000000000,11.0941635001,1.0000000000,0.6887573738
0.1500000000,1.0471975512,0.6938204692,5.4910968025,0.1160846362,0.0146258061,25.0000000000,25.0000000000,11.0941957682,1.0000000000,0.6933593161
0.1510000000,1.0471975512,0.6993124598,5.4925187327,0.1154310132,0.0139754051,25.0000000000,25.0000000000,11.0942284493,1.0000000000,0.6994952393
0.1520000000,1.0471975512,0.7048058317,5.4938756930,0.1147727930,0.0133264811,25.0000000000,25.0000000000,11.0942613603,1.0000000000,0.7040971816
0.1530000000,1.0471975512,0.7103005201,5.4951680021,0.1141133069,0.0126817383,25.0000000000,25.0000000000,11.0942943347,1.0000000000,0.7102331048
0.1540000000,1.0471975512,0.7157964607,5.4963962320,0.1134555698,0.0120436014,25.0000000000,25.0000000000,11.0943272215,1.0000000000,0.7163690279
0.1550000000,1.0471975512,0.7212935900,5.4975611802,0.1128022984,0.0114142319,25.0000000000,25.0000000000,11.0943598851,1.0000000000,0.7209709703
0.1560000000,1.0471975512,0.7267918451,5.4986638451,0.1121559272,0.0107955446,25.0000000000,25.0000000000,11.0943922036,1.0000000000,0.7271068935
0.1570000000,1.0471975512,0.7322911647,5.4997054018,0.1115186257,0.0101892221,25.0000000000,25.0000000000,11.0944240687,1.0000000000,0.7317088358
0.1580000000,1.0471975512,0.7377914883,5.5006871800,0.1108923140,0.0095967307,25.0000000000,25.0000000000,11.0944553843,1.0000000000,0.7378447590
0.1590000000,1.0471975512,0.7432927571,5.5016106434,0.1102786786,0.0090193344,25.0000000000,25.0000000000,11.0944860661,1.0000000000,0.7439806821
0.1600000000,1.0471975512,0.7487949138,5.5024773702,0.1096791878,0.0084581088,25.0000000000,25.0000000000,11.0945160406,1.0000000000,0.7485826245
0.1610000000,1.0471975512,0.7542979027,5.5032890350,0.1090951060,0.0079139551,25.0000000000,25.0000000000,11.0945452447,1.0000000000,0.7547185476
0.1620000000,1.0471975512,0.7598016698,5.5040473924,0.1085275080,0.0073876122,25.0000000000,25.0000000000,11.0945736246,1.0000000000,0.7593204900
0.1630000000,1.0471975512,0.7653061630,5.5047542615,0.1079772924,0.0068796698,25.0000000000,25.0000000000,11.0946011354,1.0000000000,0.7654564132
0.1640000000,1.0471975512,0.7708113318,5.5054115116,0.1074451950,0.0063905800,25.0000000000,25.0000000000,11.0946277402,1.0000000000,0.7700583555
0.1650000000,1.0471975512,0.7763171280,5.5060210493,0.1069318011,0.0059206683,25.0000000000,25.0000000000,11.0946534099,1.0000000000,0.7761942787
0.1660000000,1.0471975512,0.7818235049,5.5065848064,0.1064375571,0.0054701448,25.0000000000,25.0000000000,11.0946781221,1.0000000000,0.7823302018
0.1670000000,1.0471975512,0.7873304180,5.5071047290,0.1059627828,0.0050391144,25.0000000000,25.0000000000,11.0947018609,1.0000000000,0.7869321442
0.1680000000,1.0471975512,0.7928378247,5.5075827678,0.1055076814,0.0046275862,25.0000000000,25.0000000000,11.0947246159,1.0000000000,0.7930680673
0.1690000000,1.0471975512,0.7983456843,5.5080208687,0.1050723503,0.0042354829,25.0000000000,25.0000000000,11.0947463825,1.0000000000,0.7976700097
0.1700000000,1.0471975512,0.8038539581,5.5084209651,0.1046567907,0.0038626494,25.0000000000,25.0000000000,11.0947671605,1.0000000000,0.8038059329
0.1710000000,1.0471975512,0.8093626093,5.5087849706,0.1042609171,0.0035088612,25.0000000000,25.0000000000,11.0947869541,1.0000000000,0.8099418560
0.1720000000,1.0471975512,0.8148716030,5.5091147721,0.1038845657,0.0031738318,25.0000000000,25.0000000000,11.0948057717,1.0000000000,0.8145437984
0.1730000000,1.0471975512,0.8203809062,5.5094122246,0.1035275029,0.0028572200,25.0000000000,25.0000000000,11.0948236249,1.0000000000,0.8206797215
0.1740000000,1.0471975512,0.8258904875,5.5096791459,0.1031894333,0.0025586369,25.0000000000,25.0000000000,11.0948405283,1.0000000000,0.8252816639
0.1750000000,1.0471975512,0.8314003177,5.5099173123,0.1028700063,0.0022776520,25.0000000000,25.0000000000,11.0948564997,1.0000000000,0.8314175870
0.1760000000,1.0471975512,0.8369103690,5.5101284548,0.1025688238,0.0020137992,25.0000000000,25.0000000000,11.0948715588,1.0000000000,0.8375535102
0.1770000000,1.0471975512,0.8424206155,5.5103142557,0.1022854456,0.0017665821,25.0000000000,25.0000000000,11.0948857277,1.0000000000,0.8421554525
0.1780000000,1.0471975512,0.8479310329,5.5104763462,0.1020193963,0.0015354793,25.0000000000,25.0000000000,11.0948990302,1.0000000000,0.8482913757
0.1790000000,1.0471975512,0.8534415984,5.5106163039,0.1017701703,0.0013199492,25.0000000000,25.0000000000,11.0949114915,1.0000000000,0.8528933181
